time_ms,timestamp,version,voltage,audio_gain,cc,refX_raw,refY_raw,refZ_raw,tipX_raw,tipY_raw,tipZ_raw,refX_cal,refY_cal,refZ_cal,tipX_cal,tipY_cal,tipZ_cal,calOffsetX,calOffsetY,calOffsetZ,gradX,gradY,gradZ,mag,nT,accX,accY,accZ,gyrX,gyrY,gyrZ,freq,is_muted,QW,QX,QY,QZ,Azimuth,Elevation,Declination
270123,2026-08-29_07-36-45.125-240,v3.5.9,3.51,12.0,400,968,2768,7387,-44,2815,7115,-343,2039,7507,-124,2634,7250,0,0,0,219,595,-257,684.1,4500.9,0.018,0.099,1.124,-2.342,-0.703,-3.339,611.6,1,0.1107,-0.2802,0.4831,-0.8221,208.9,-20.7,0.0
270159,2026-08-29_07-36-45.161-240,v3.5.9,3.51,12.0,400,968,2768,7387,-44,2815,7115,-343,2039,7507,-124,2634,7250,0,0,0,219,595,-257,684.1,4500.9,0.022,0.109,1.127,-2.230,-0.250,-3.331,611.6,1,0.1107,-0.2806,0.4834,-0.8218,209.0,-20.7,0.0
270188,2026-08-29_07-36-45.190-240,v3.5.9,3.51,12.0,400,955,2766,7379,-68,2800,7093,-354,2038,7497,-147,2620,7228,0,0,0,207,582,-269,673.7,4432.5,0.022,0.109,1.126,-1.471,-0.703,-3.517,602.9,1,0.1109,-0.2804,0.4830,-0.8221,209.0,-20.7,0.0
270216,2026-08-29_07-36-45.218-240,v3.5.9,3.51,12.0,400,986,2763,7402,-52,2819,7109,-329,2032,7525,-132,2639,7243,0,0,0,197,607,-282,697.7,4590.1,0.021,0.102,1.125,-1.413,-0.688,-3.604,623.0,1,0.1112,-0.2802,0.4826,-0.8223,209.0,-20.7,0.0
270267,2026-08-29_07-36-45.269-240,v3.5.9,3.51,12.0,400,984,2773,7359,-52,2819,7109,-324,2047,7480,-132,2639,7243,0,0,0,192,592,-237,666.0,4381.3,0.023,0.111,1.125,-0.805,-0.875,-2.801,596.3,1,0.1108,-0.2801,0.4813,-0.8232,208.9,-20.8,0.0
270311,2026-08-29_07-36-45.314-240,v3.5.9,3.51,12.0,400,984,2773,7359,-50,2811,7094,-324,2047,7480,-130,2631,7228,0,0,0,194,584,-252,665.0,4374.9,0.028,0.090,1.126,-1.947,-0.812,-2.935,595.5,1,0.1101,-0.2802,0.4813,-0.8233,208.9,-20.8,0.0
270338,2026-08-29_07-36-45.340-240,v3.5.9,3.51,12.0,400,986,2763,7392,-52,2802,7137,-327,2033,7515,-132,2621,7272,0,0,0,195,588,-243,665.4,4377.9,0.023,0.102,1.127,-2.393,-0.625,-3.364,595.9,1,0.1099,-0.2803,0.4818,-0.8230,208.8,-20.8,0.0
270389,2026-08-29_07-36-45.391-240,v3.5.9,3.51,12.0,400,988,2771,7386,-52,2802,7137,-325,2042,7508,-132,2621,7272,0,0,0,193,579,-236,654.4,4305.0,0.017,0.102,1.128,-1.928,-0.578,-4.245,586.6,1,0.1108,-0.2798,0.4821,-0.8228,208.9,-20.7,0.0
270417,2026-08-29_07-36-45.418-240,v3.5.9,3.51,12.0,400,988,2771,7386,-50,2820,7099,-325,2042,7508,-130,2640,7233,0,0,0,195,598,-275,686.5,4516.3,0.023,0.103,1.127,-1.894,-0.938,-3.218,613.6,1,0.1104,-0.2796,0.4821,-0.8229,208.8,-20.7,0.0
270446,2026-08-29_07-36-45.448-240,v3.5.9,3.51,12.0,400,985,2777,7386,-50,2820,7099,-327,2048,7507,-130,2640,7233,0,0,0,197,592,-274,681.4,4483.1,0.021,0.102,1.128,-2.160,-0.547,-3.335,609.3,1,0.1102,-0.2797,0.4824,-0.8228,208.8,-20.7,0.0
270473,2026-08-29_07-36-45.474-240,v3.5.9,3.51,12.0,400,987,2782,7387,-49,2820,7106,-326,2053,7508,-129,2640,7240,0,0,0,197,587,-268,674.7,4438.7,0.023,0.103,1.125,-1.916,-0.328,-3.224,603.7,1,0.1102,-0.2801,0.4823,-0.8227,208.9,-20.8,0.0
270521,2026-08-29_07-36-45.524-240,v3.5.9,3.51,12.0,400,987,2782,7387,-60,2812,7110,-326,2053,7508,-140,2632,7245,0,0,0,186,579,-263,662.6,4359.0,0.024,0.109,1.126,-2.386,-0.688,-3.476,593.5,1,0.1100,-0.2801,0.4829,-0.8224,208.9,-20.8,0.0
270567,2026-08-29_07-36-45.570-240,v3.5.9,3.51,12.0,400,996,2764,7382,-47,2811,7099,-317,2034,7506,-127,2631,7233,0,0,0,190,597,-273,683.4,4496.1,0.020,0.101,1.131,-1.640,-0.969,-3.059,611.0,1,0.1095,-0.2799,0.4825,-0.8227,208.8,-20.8,0.0
270617,2026-08-29_07-36-45.618-240,v3.5.9,3.51,12.0,400,979,2772,7386,-47,2811,7099,-333,2043,7507,-127,2631,7233,0,0,0,206,588,-274,680.6,4477.8,0.024,0.097,1.123,-2.499,-0.547,-3.140,608.7,1,0.1091,-0.2802,0.4831,-0.8223,208.8,-20.8,0.0
270646,2026-08-29_07-36-45.649-240,v3.5.9,3.51,12.0,400,988,2776,7383,-38,2810,7112,-324,2047,7505,-118,2629,7247,0,0,0,206,582,-258,669.1,4402.1,0.023,0.117,1.123,-1.390,-0.656,-3.221,599.0,1,0.1090,-0.2802,0.4825,-0.8227,208.8,-20.8,0.0
270679,2026-08-29_07-36-45.681-240,v3.5.9,3.51,12.0,400,988,2776,7383,-38,2810,7112,-324,2047,7505,-118,2629,7247,0,0,0,206,582,-258,669.1,4402.1,0.025,0.096,1.124,-1.519,-0.562,-3.038,599.0,1,0.1088,-0.2804,0.4820,-0.8229,208.8,-20.9,0.0
270706,2026-08-29_07-36-45.709-240,v3.5.9,3.51,12.0,400,947,2775,7406,-81,2821,7100,-365,2046,7522,-160,2641,7234,0,0,0,205,595,-288,692.1,4553.2,0.028,0.123,1.125,-2.778,-1.031,-3.249,618.3,1,0.1081,-0.2802,0.4829,-0.8225,208.7,-20.9,0.0
270736,2026-08-29_07-36-45.738-240,v3.5.9,3.51,12.0,400,947,2775,7406,-81,2821,7100,-365,2046,7522,-160,2641,7234,0,0,0,205,595,-288,692.1,4553.2,0.020,0.102,1.126,-3.056,-0.891,-3.793,618.3,1,0.1079,-0.2799,0.4843,-0.8219,208.7,-20.8,0.0
270784,2026-08-29_07-36-45.786-240,v3.5.9,3.51,12.0,400,981,2764,7364,-57,2813,7101,-328,2037,7485,-137,2633,7235,0,0,0,191,596,-250,673.9,4433.8,0.023,0.109,1.126,-2.353,-0.203,-3.513,603.0,1,0.1080,-0.2803,0.4848,-0.8214,208.7,-20.8,0.0
270814,2026-08-29_07-36-45.816-240,v3.5.9,3.51,12.0,400,982,2765,7374,-43,2817,7099,-328,2037,7495,-123,2637,7233,0,0,0,205,600,-262,686.1,4513.5,0.024,0.082,1.124,-1.359,-0.734,-3.510,613.2,1,0.1083,-0.2800,0.4843,-0.8218,208.7,-20.8,0.0
270854,2026-08-29_07-36-46.856-240,v3.5.9,3.51,12.0,400,983,2758,7384,-43,2817,7099,-329,2028,7506,-123,2637,7233,0,0,0,206,609,-273,698.5,4595.1,0.026,0.103,1.132,-2.512,-0.406,-3.132,623.6,1,0.1079,-0.2805,0.4848,-0.8214,208.7,-20.9,0.0
270888,2026-08-29_07-36-46.889-240,v3.5.9,3.51,12.0,400,983,2758,7384,-44,2795,7105,-329,2028,7506,-124,2615,7240,0,0,0,205,587,-266,676.3,4449.2,0.032,0.103,1.124,-2.493,-0.938,-3.162,605.0,1,0.1072,-0.2804,0.4854,-0.8211,208.7,-20.9,0.0
270916,2026-08-29_07-36-46.918-240,v3.5.9,3.51,12.0,400,979,2772,7402,-55,2823,7093,-335,2042,7523,-135,2643,7227,0,0,0,200,601,-296,699.2,4599.7,0.029,0.107,1.126,-2.055,-0.750,-3.216,624.2,1,0.1068,-0.2804,0.4856,-0.8211,208.6,-20.9,0.0
270968,2026-08-29_07-36-46.970-240,v3.5.9,3.51,12.0,400,986,2757,7420,-55,2823,7093,-332,2024,7544,-135,2643,7227,0,0,0,197,619,-317,722.8,4755.4,0.021,0.103,1.125,-3.197,-0.734,-3.350,644.1,1,0.1062,-0.2805,0.4869,-0.8204,208.6,-20.9,0.0
270999,2026-08-29_07-36-46.001-240,v3.5.9,3.51,12.0,400,986,2757,7420,-54,2819,7107,-332,2024,7544,-134,2639,7241,0,0,0,198,615,-303,713.6,4694.8,0.027,0.075,1.125,-0.881,-0.719,-3.244,636.3,1,0.1064,-0.2803,0.4858,-0.8210,208.6,-20.9,0.0
271049,2026-08-29_07-36-46.050-240,v3.5.9,3.51,12.0,400,975,2772,7386,-65,2819,7099,-337,2043,7506,-144,2639,7233,0,0,0,193,596,-273,683.4,4495.9,0.018,0.098,1.123,-0.933,-0.453,-3.304,611.0,1,0.1067,-0.2804,0.4848,-0.8215,208.6,-20.9,0.0
271089,2026-08-29_07-36-46.091-240,v3.5.9,3.51,12.0,400,958,2772,7371,-65,2819,7099,-350,2045,7488,-144,2639,7233,0,0,0,206,594,-255,678.5,4463.5,0.020,0.149,1.124,-1.872,-0.859,-2.961,606.8,1,0.1061,-0.2804,0.4847,-0.8217,208.5,-21.0,0.0
271117,2026-08-29_07-36-46.118-240,v3.5.9,3.51,12.0,400,997,2782,7386,-39,2816,7094,-316,2053,7509,-119,2636,7228,0,0,0,197,583,-281,676.5,4450.7,0.020,0.083,1.124,-3.344,-0.516,-2.886,605.2,1,0.1051,-0.2810,0.4860,-0.8208,208.5,-21.1,0.0
271151,2026-08-29_07-36-46.154-240,v3.5.9,3.51,12.0,400,997,2782,7386,-43,2816,7089,-316,2053,7509,-123,2636,7223,0,0,0,193,583,-286,677.4,4456.9,0.023,0.142,1.125,-0.460,-1.156,-3.235,606.0,1,0.1050,-0.2804,0.4845,-0.8219,208.4,-21.0,0.0
271204,2026-08-29_07-36-46.206-240,v3.5.9,3.51,12.0,400,988,2783,7385,-43,2816,7089,-324,2055,7506,-123,2636,7223,0,0,0,201,581,-283,676.8,4452.6,0.012,0.098,1.128,0.082,-0.703,-3.295,605.4,1,0.1056,-0.2801,0.4825,-0.8232,208.4,-21.1,0.0
271234,2026-08-29_07-36-46.236-240,v3.5.9,3.51,12.0,400,947,2774,7399,-77,2819,7107,-364,2045,7515,-156,2639,7241,0,0,0,208,594,-274,686.4,4515.9,0.014,0.142,1.127,-3.059,-0.766,-3.268,613.5,1,0.1049,-0.2802,0.4837,-0.8225,208.4,-21.1,0.0
271263,2026-08-29_07-36-46.264-240,v3.5.9,3.51,12.0,400,1007,2770,7402,-77,2819,7107,-310,2039,7527,-156,2639,7241,0,0,0,154,600,-286,682.3,4488.7,0.016,0.089,1.125,-4.239,-1.141,-4.030,610.1,1,0.1044,-0.2796,0.4864,-0.8212,208.3,-21.0,0.0
271309,2026-08-29_07-36-46.311-240,v3.5.9,3.51,12.0,400,1007,2770,7402,-52,2812,7097,-310,2039,7527,-132,2632,7231,0,0,0,178,593,-296,686.3,4514.9,0.024,0.102,1.124,-2.414,-0.672,-3.243,613.4,1,0.1040,-0.2797,0.4869,-0.8209,208.3,-21.0,0.0
271338,2026-08-29_07-36-46.340-240,v3.5.9,3.51,12.0,400,985,2776,7367,-15,2817,7095,-324,2049,7488,-96,2637,7229,0,0,0,228,588,-259,681.8,4485.3,0.023,0.083,1.126,-1.532,-0.641,-3.247,609.6,1,0.1039,-0.2797,0.4865,-0.8211,208.3,-21.0,0.0
271378,2026-08-29_07-36-46.379-240,v3.5.9,3.51,12.0,400,1002,2771,7385,-15,2817,7095,-312,2041,7509,-96,2637,7229,0,0,0,216,596,-280,693.0,4559.3,0.029,0.132,1.123,-2.224,-1.016,-3.227,619.1,1,0.1034,-0.2795,0.4868,-0.8211,208.2,-21.0,0.0
271416,2026-08-29_07-36-46.419-240,v3.5.9,3.51,12.0,400,1002,2771,7385,-57,2820,7107,-312,2041,7509,-137,2640,7241,0,0,0,175,599,-268,679.2,4468.1,0.022,0.087,1.125,-1.052,-0.625,-3.290,607.4,1,0.1035,-0.2794,0.4860,-0.8216,208.2,-21.0,0.0
271446,2026-08-29_07-36-46.447-240,v3.5.9,3.51,12.0,400,988,2774,7387,-48,2820,7106,-325,2045,7509,-128,2640,7240,0,0,0,197,595,-269,682.1,4487.2,0.023,0.113,1.128,-2.096,-0.625,-3.192,609.9,1,0.1032,-0.2796,0.4861,-0.8215,208.2,-21.0,0.0
271494,2026-08-29_07-36-46.496-240,v3.5.9,3.51,12.0,400,992,2781,7382,-48,2820,7106,-320,2053,7504,-128,2640,7240,0,0,0,192,587,-264,671.7,4418.8,0.026,0.125,1.123,-2.088,-1.031,-2.836,601.1,1,0.1023,-0.2795,0.4862,-0.8216,208.1,-21.1,0.0
271522,2026-08-29_07-36-46.524-240,v3.5.9,3.51,12.0,400,996,2775,7383,-36,2819,7107,-317,2046,7506,-116,2639,7241,0,0,0,201,593,-265,679.9,4473.1,0.027,0.086,1.127,-2.756,-0.750,-3.930,608.1,1,0.1024,-0.2791,0.4873,-0.8211,208.1,-21.0,0.0
271571,2026-08-29_07-36-46.574-240,v3.5.9,3.51,12.0,400,996,2775,7383,-44,2815,7071,-317,2046,7506,-124,2636,7205,0,0,0,193,590,-301,689.9,4538.8,0.023,0.128,1.125,-2.791,-0.562,-4.054,616.4,1,0.1028,-0.2789,0.4884,-0.8204,208.2,-20.9,0.0
271608,2026-08-29_07-36-46.609-240,v3.5.9,3.51,12.0,400,987,2768,7386,-44,2815,7071,-326,2039,7508,-124,2636,7205,0,0,0,202,597,-303,699.3,4600.7,0.020,0.073,1.124,-2.241,-0.453,-3.506,624.3,1,0.1029,-0.2791,0.4888,-0.8201,208.2,-20.9,0.0
271636,2026-08-29_07-36-46.638-240,v3.5.9,3.51,12.0,400,978,2772,7388,-42,2818,7091,-334,2043,7509,-122,2638,7225,0,0,0,212,595,-284,692.5,4556.2,0.015,0.106,1.129,-0.566,-0.250,-3.011,618.7,1,0.1031,-0.2795,0.4873,-0.8208,208.2,-21.0,0.0
271677,2026-08-29_07-36-46.678-240,v3.5.9,3.51,12.0,400,978,2772,7388,-21,2819,7095,-334,2043,7509,-102,2639,7229,0,0,0,232,596,-280,698.2,4593.2,0.023,0.101,1.123,-2.188,-0.875,-3.446,623.4,1,0.1029,-0.2793,0.4877,-0.8207,208.2,-21.0,0.0
271724,2026-08-29_07-36-46.726-240,v3.5.9,3.51,12.0,400,965,2779,7388,-21,2819,7095,-346,2051,7506,-102,2639,7229,0,0,0,244,588,-277,694.3,4567.6,0.027,0.110,1.124,-2.817,-0.656,-2.848,620.1,1,0.1020,-0.2797,0.4884,-0.8203,208.2,-21.1,0.0
271754,2026-08-29_07-36-46.756-240,v3.5.9,3.51,12.0,400,986,2773,7388,-50,2823,7103,-327,2044,7510,-130,2643,7237,0,0,0,197,599,-273,687.1,4520.6,0.025,0.103,1.122,-2.754,-0.266,-3.426,614.1,1,0.1019,-0.2801,0.4893,-0.8196,208.2,-21.1,0.0
271784,2026-08-29_07-36-46.786-240,v3.5.9,3.51,12.0,400,986,2773,7388,-50,2823,7103,-327,2044,7510,-130,2643,7237,0,0,0,197,599,-273,687.1,4520.6,0.025,0.092,1.125,-2.526,-0.438,-3.125,614.1,1,0.1015,-0.2806,0.4898,-0.8192,208.2,-21.1,0.0
271829,2026-08-29_07-36-46.831-240,v3.5.9,3.51,12.0,400,966,2775,7361,-59,2817,7087,-341,2049,7479,-139,2637,7221,0,0,0,202,588,-258,673.1,4428.5,0.025,0.103,1.126,-2.161,-0.562,-3.461,602.4,1,0.1014,-0.2806,0.4901,-0.8190,208.2,-21.1,0.0
271859,2026-08-29_07-36-47.861-240,v3.5.9,3.51,12.0,400,966,2767,7382,-42,2827,7095,-344,2039,7501,-122,2647,7229,0,0,0,222,608,-272,702.1,4619.0,0.032,0.102,1.118,-1.491,-0.812,-3.145,626.7,1,0.1012,-0.2805,0.4897,-0.8193,208.2,-21.1,0.0
271899,2026-08-29_07-36-47.901-240,v3.5.9,3.51,12.0,400,990,2776,7383,-42,2827,7095,-322,2047,7505,-122,2647,7229,0,0,0,200,600,-276,690.1,4539.8,0.016,0.097,1.127,-3.212,-0.109,-3.251,616.6,1,0.1008,-0.2813,0.4909,-0.8184,208.2,-21.2,0.0
271938,2026-08-29_07-36-47.939-240,v3.5.9,3.51,12.0,400,990,2776,7383,-54,2813,7096,-322,2047,7505,-134,2633,7230,0,0,0,188,586,-275,674.1,4434.6,0.021,0.133,1.123,-1.050,-0.750,-3.724,603.2,1,0.1014,-0.2809,0.4902,-0.8189,208.2,-21.1,0.0
271968,2026-08-29_07-36-47.970-240,v3.5.9,3.51,12.0,400,983,2774,7393,-51,2829,7089,-330,2045,7514,-131,2649,7223,0,0,0,199,604,-291,699.4,4601.0,0.032,0.097,1.131,-1.645,-0.203,-3.380,624.4,1,0.1017,-0.2813,0.4899,-0.8189,208.3,-21.2,0.0
272016,2026-08-29_07-36-47.017-240,v3.5.9,3.51,12.0,400,982,2777,7381,-51,2829,7089,-329,2049,7502,-131,2649,7223,0,0,0,198,600,-279,690.7,4544.0,0.049,0.097,1.120,-1.089,-0.688,-3.449,617.1,1,0.1019,-0.2810,0.4891,-0.8194,208.3,-21.2,0.0
272044,2026-08-29_07-36-47.046-240,v3.5.9,3.51,12.0,400,982,2777,7381,-55,2826,7100,-329,2049,7502,-135,2646,7234,0,0,0,194,597,-268,682.5,4490.4,0.038,0.102,1.124,-1.133,-0.422,-3.369,610.3,1,0.1023,-0.2812,0.4883,-0.8198,208.3,-21.2,0.0
272074,2026-08-29_07-36-47.075-240,v3.5.9,3.51,12.0,400,977,2774,7395,-55,2826,7100,-336,2045,7516,-135,2646,7234,0,0,0,201,601,-282,693.6,4563.4,0.037,0.117,1.119,-2.921,-0.734,-3.997,619.6,1,0.1024,-0.2808,0.4896,-0.8191,208.3,-21.1,0.0
272100,2026-08-29_07-36-47.102-240,v3.5.9,3.51,12.0,400,984,2785,7385,-39,2814,7098,-328,2057,7506,-119,2634,7232,0,0,0,209,577,-274,672.1,4421.6,0.030,0.090,1.128,0.215,-0.734,-0.377,601.5,1,0.1000,-0.2823,0.4864,-0.8208,208.1,-21.5,0.0
272147,2026-08-29_07-36-47.149-240,v3.5.9,3.51,12.0,400,984,2785,7385,-49,2818,7093,-328,2057,7506,-129,2638,7227,0,0,0,199,581,-279,674.5,4437.8,0.042,0.103,1.121,-1.371,-0.781,-3.250,603.6,1,0.0999,-0.2821,0.4859,-0.8212,208.1,-21.5,0.0
272191,2026-08-29_07-36-47.194-240,v3.5.9,3.51,12.0,400,991,2771,7384,-49,2818,7093,-322,2042,7507,-129,2638,7227,0,0,0,193,596,-280,686.2,4514.4,-0.005,0.055,1.131,1.176,-1.609,-2.682,613.3,1,0.0996,-0.2812,0.4826,-0.8235,207.9,-21.5,0.0
272218,2026-08-29_07-36-47.219-240,v3.5.9,3.51,12.0,400,982,2773,7387,-46,2828,7089,-330,2044,7508,-126,2648,7223,0,0,0,204,604,-285,698.3,4594.2,-0.032,0.188,1.136,-2.143,-1.453,-3.274,623.5,1,0.0988,-0.2804,0.4829,-0.8236,207.8,-21.5,0.0
272256,2026-08-29_07-36-47.258-240,v3.5.9,3.51,12.0,400,982,2773,7387,-41,2809,7104,-330,2044,7508,-121,2629,7238,0,0,0,209,585,-270,677.4,4456.3,0.071,0.056,1.120,-3.012,-2.156,-2.248,605.9,1,0.0963,-0.2797,0.4839,-0.8236,207.5,-21.6,0.0
272307,2026-08-29_07-36-47.308-240,v3.5.9,3.51,12.0,400,981,2774,7382,-41,2809,7104,-330,2046,7503,-121,2629,7238,0,0,0,209,583,-265,673.6,4431.9,0.029,-0.016,1.125,10.706,-4.359,-3.926,602.8,1,0.0990,-0.2739,0.4715,-0.8324,207.0,-21.3,0.0
272336,2026-08-29_07-36-47.338-240,v3.5.9,3.51,12.0,400,924,2779,7410,23,2824,7125,-387,2050,7523,-59,2643,7259,0,0,0,328,593,-264,727.3,4784.7,-0.088,0.135,1.075,16.827,-4.469,-1.199,647.8,1,0.1008,-0.2688,0.4516,-0.8448,206.3,-21.3,0.0
272363,2026-08-29_07-36-47.364-240,v3.5.9,3.51,12.0,400,1065,2781,7344,23,2824,7125,-248,2054,7476,-59,2643,7259,0,0,0,189,589,-217,655.5,4312.8,-0.058,0.174,1.168,-4.080,-5.078,-8.848,587.6,1,0.1032,-0.2613,0.4563,-0.8443,206.1,-20.3,0.0
272411,2026-08-29_07-36-47.414-240,v3.5.9,3.51,12.0,400,1065,2781,7344,50,2845,7160,-248,2054,7476,-33,2663,7294,0,0,0,215,609,-182,671.0,4414.4,0.090,0.005,1.086,-3.538,-5.078,-13.221,600.6,1,0.1105,-0.2512,0.4618,-0.8435,206.2,-18.8,0.0
272455,2026-08-29_07-36-47.456-240,v3.5.9,3.51,12.0,400,1024,2764,7320,-20,2795,7265,-282,2039,7446,-101,2609,7403,0,0,0,181,570,-43,599.6,3944.7,-0.070,0.152,1.173,-2.689,-5.016,-21.000,540.7,1,0.1262,-0.2364,0.4686,-0.8418,206.9,-16.2,0.0
272484,2026-08-29_07-36-47.486-240,v3.5.9,3.51,12.0,400,1027,2769,7281,-20,2795,7265,-273,2048,7407,-101,2609,7403,0,0,0,172,561,-4,586.8,3860.5,-0.001,0.117,1.123,-7.626,-9.609,-31.177,529.9,1,0.1484,-0.2115,0.4840,-0.8361,207.6,-12.1,0.0
272518,2026-08-29_07-36-47.519-240,v3.5.9,3.51,12.0,400,1027,2769,7281,-66,2700,7357,-273,2048,7407,-145,2511,7500,0,0,0,128,463,93,489.3,3219.0,0.036,0.089,1.126,-11.752,-14.141,-37.887,448.1,1,0.1734,-0.1781,0.5053,-0.8263,208.0,-6.8,0.0
272546,2026-08-29_07-36-47.548-240,v3.5.9,3.51,12.0,400,938,2723,7256,-66,2700,7357,-351,2005,7372,-145,2511,7500,0,0,0,206,506,128,561.1,3691.6,0.051,-0.025,1.128,-3.356,-16.578,-40.281,508.4,1,0.2009,-0.1385,0.5179,-0.8199,208.2,-1.1,0.0
272597,2026-08-29_07-36-47.600-240,v3.5.9,3.51,12.0,400,871,2618,7263,-111,2570,7428,-414,1895,7377,-189,2378,7577,0,0,0,225,483,200,569.1,3744.3,0.019,0.177,1.146,0.926,-19.562,-44.990,515.1,1,0.2314,-0.0913,0.5261,-0.8132,208.3,5.4,0.0
272629,2026-08-29_07-36-47.631-240,v3.5.9,3.51,12.0,400,852,2492,7302,-186,2409,7465,-438,1758,7423,-261,2215,7620,0,0,0,177,457,197,528.2,3474.9,0.038,0.154,1.144,-3.980,-22.516,-50.205,480.7,1,0.2638,-0.0388,0.5388,-0.7991,208.4,12.8,0.0
272674,2026-08-29_07-36-47.675-240,v3.5.9,3.51,12.0,400,852,2492,7302,-257,2228,7518,-438,1758,7423,-329,2031,7680,0,0,0,109,273,257,390.5,2568.8,0.072,0.149,1.136,-5.699,-27.562,-58.089,365.1,1,0.2992,0.0235,0.5525,-0.7776,208.2,21.5,0.0
272713,2026-08-29_07-36-47.714-240,v3.5.9,3.51,12.0,400,801,2295,7363,-257,2228,7518,-495,1545,7493,-329,2031,7680,0,0,0,166,486,187,546.6,3595.7,0.026,0.175,1.091,-4.470,-29.922,-67.242,496.1,1,0.3399,0.0947,0.5620,-0.7481,208.2,31.6,0.0
272741,2026-08-29_07-36-47.744-240,v3.5.9,3.51,12.0,400,738,2061,7434,-336,1973,7573,-565,1292,7574,-404,1773,7745,0,0,0,161,481,171,535.3,3521.6,0.166,0.065,1.131,-9.822,-27.094,-68.699,486.7,1,0.3819,0.1613,0.5707,-0.7088,208.6,41.6,0.0
272781,2026-08-29_07-36-47.782-240,v3.5.9,3.51,12.0,400,738,2061,7434,-423,1729,7622,-565,1292,7574,-488,1526,7802,0,0,0,77,234,228,335.7,2208.3,0.117,0.108,1.096,0.927,-23.953,-70.395,319.2,1,0.4225,0.2301,0.5637,-0.6715,209.8,51.7,0.0
272834,2026-08-29_07-36-47.836-240,v3.5.9,3.51,12.0,400,681,1844,7466,-423,1729,7622,-623,1061,7615,-488,1526,7802,0,0,0,135,465,187,519.1,3414.8,0.149,0.316,1.141,-24.792,-19.156,-83.222,473.1,1,0.4804,0.2881,0.5666,-0.6044,214.3,63.2,0.0
272862,2026-08-29_07-36-48.863-240,v3.5.9,3.51,12.0,400,592,1636,7567,-472,1486,7613,-722,833,7721,-534,1281,7801,0,0,0,188,448,80,492.4,3239.4,0.193,0.161,1.112,-40.220,-17.266,-89.633,450.7,1,0.5438,0.3362,0.5704,-0.5157,224.2,75.3,0.0
272891,2026-08-29_07-36-48.894-240,v3.5.9,3.51,12.0,400,371,1418,7574,-472,1486,7613,-926,609,7713,-534,1281,7801,0,0,0,392,672,88,782.9,5150.9,0.320,-0.038,1.069,-33.422,-14.188,-97.545,694.5,1,0.6035,0.3874,0.5561,-0.4201,290.6,85.3,0.0
272934,2026-08-29_07-36-48.936-240,v3.5.9,3.51,12.0,400,371,1418,7574,-808,1279,7678,-926,609,7713,-860,1072,7875,0,0,0,66,463,162,494.9,3256.2,0.285,-0.040,1.113,2.300,-10.500,-91.611,452.8,1,0.6371,0.4542,0.5155,-0.3495,5.8,77.0,0.0
272964,2026-08-29_07-36-48.966-240,v3.5.9,3.51,12.0,400,230,1258,7634,-913,1077,7678,-1066,438,7766,-961,869,7881,0,0,0,105,431,115,458.3,3014.9,0.166,-0.103,1.045,17.230,-12.312,-93.844,422.0,1,0.6540,0.5290,0.4620,-0.2811,16.3,64.4,0.0
273008,2026-08-29_07-36-48.009-240,v3.5.9,3.51,12.0,400,305,1106,7639,-913,1077,7678,-999,274,7793,-961,869,7881,0,0,0,38,595,88,602.7,3964.9,0.184,0.290,0.996,29.409,-7.688,-93.063,543.2,1,0.6562,0.6044,0.3947,-0.2196,17.7,51.6,0.0
273041,2026-08-29_07-36-48.044-240,v3.5.9,3.51,12.0,400,305,1106,7639,-812,937,7728,-999,274,7793,-862,726,7936,0,0,0,137,452,143,493.5,3246.6,0.188,0.410,1.101,1.987,-6.094,-99.495,451.6,1,0.6723,0.6517,0.3232,-0.1374,17.4,37.9,0.0
273089,2026-08-29_07-36-48.091-240,v3.5.9,3.51,12.0,400,452,973,7623,-747,785,7719,-862,129,7808,-798,572,7932,0,0,0,64,443,124,464.5,3055.6,0.192,0.189,1.098,-5.322,-6.984,-101.500,427.2,1,0.6844,0.6842,0.2474,-0.0479,17.4,23.8,0.0
273124,2026-08-29_07-36-48.126-240,v3.5.9,3.51,12.0,400,397,864,7628,-747,785,7719,-914,15,7813,-798,572,7932,0,0,0,116,557,119,581.3,3824.1,0.337,0.262,1.049,4.020,-5.266,-102.131,525.3,1,0.6789,0.7144,0.1653,0.0385,17.0,9.8,0.0
273152,2026-08-29_07-36-48.154-240,v3.5.9,3.51,12.0,400,446,739,7644,-772,660,7722,-872,-120,7846,-821,446,7939,0,0,0,51,566,93,575.9,3788.5,0.413,0.329,1.061,10.696,-0.359,-96.567,520.7,1,0.6588,0.7391,0.0820,0.1140,15.8,-3.5,0.0
273201,2026-08-29_07-36-48.204-240,v3.5.9,3.51,12.0,400,446,739,7644,-737,532,7709,-872,-120,7846,-787,317,7929,0,0,0,85,437,83,452.9,2979.3,-0.132,0.257,1.161,4.162,-8.438,-96.042,417.5,1,0.6351,0.7472,0.0037,0.1957,15.4,-16.7,0.0
273238,2026-08-29_07-36-48.239-240,v3.5.9,3.51,12.0,400,499,648,7653,-737,532,7709,-826,-220,7870,-787,317,7929,0,0,0,39,537,59,541.6,3563.4,0.230,0.428,1.116,-5.754,-10.406,-94.810,492.0,1,0.6125,0.7371,-0.0744,0.2757,15.2,-29.8,0.0
