time_ms,timestamp,version,voltage,audio_gain,cc,refX_raw,refY_raw,refZ_raw,tipX_raw,tipY_raw,tipZ_raw,refX_cal,refY_cal,refZ_cal,tipX_cal,tipY_cal,tipZ_cal,calOffsetX,calOffsetY,calOffsetZ,gradX,gradY,gradZ,mag,nT,accX,accY,accZ,gyrX,gyrY,gyrZ,freq,is_muted,QW,QX,QY,QZ,Azimuth,Elevation,Declination
270489,2026-08-29_06-26-05.491-240,v3.5.7,3.54,12.0,400,5271,138,5548,4430,-181,6337,4181,-251,6216,4403,-167,6296,0,0,0,222,84,80,250.5,1647.9,0.248,1.145,0.990,21.322,-63.047,-65.318,247.7,1,-0.4228,-0.0649,-0.8066,0.4079,0.0,0.0,0.0
270517,2026-08-29_06-26-05.519-240,v3.5.7,3.54,12.0,400,5492,-176,5354,4430,-181,6337,4434,-565,6061,4403,-167,6296,0,0,0,-31,398,235,463.2,3047.6,0.348,1.194,0.996,4.114,-54.500,-94.499,426.2,1,-0.4119,-0.1885,-0.8180,0.3544,0.0,-nan,0.2
270559,2026-08-29_06-26-05.561-240,v3.5.7,3.54,12.0,400,5591,-214,5240,4625,-350,6172,4551,-602,5965,4604,-337,6130,0,0,0,53,265,165,316.6,2083.1,0.453,1.372,0.767,-14.937,-50.969,-126.404,303.2,1,-0.4134,-0.3279,-0.8093,0.2582,0.0,-nan,0.2
270592,2026-08-29_06-26-05.593-240,v3.5.7,3.54,12.0,400,5591,-214,5240,4667,-231,6211,4551,-602,5965,4645,-219,6169,0,0,0,94,383,204,444.0,2921.1,0.467,1.573,0.676,-83.738,-50.453,-146.383,410.1,1,-0.4336,-0.4386,-0.7836,0.0752,0.0,-nan,0.2
270642,2026-08-29_06-26-05.644-240,v3.5.7,3.54,12.0,400,5560,-65,5360,4667,-231,6211,4499,-455,6076,4645,-219,6169,0,0,0,146,236,93,292.7,1925.5,0.429,1.120,0.536,-182.390,-54.266,-152.971,283.1,1,-0.4734,-0.4731,-0.7137,-0.2068,0.0,-nan,0.2
270670,2026-08-29_06-26-05.672-240,v3.5.7,3.54,12.0,400,5018,43,5948,4139,-94,6701,3863,-353,6570,4104,-76,6658,0,0,0,241,277,88,377.6,2484.0,0.346,1.014,0.576,-205.111,-59.641,-148.044,354.3,1,-0.4787,-0.4454,-0.5785,-0.4876,0.0,0.0,0.2
270698,2026-08-29_06-26-05.699-240,v3.5.7,3.54,12.0,400,5018,43,5948,4139,-94,6701,3863,-353,6570,4104,-76,6658,0,0,0,241,277,88,377.6,2484.0,0.215,0.807,0.720,-213.699,-65.266,-141.607,354.3,1,-0.4407,-0.3609,-0.3877,-0.7247,0.0,0.0,0.2
270754,2026-08-29_06-26-05.755-240,v3.5.7,3.54,12.0,400,4023,-96,6669,2946,-210,7282,2757,-495,7128,2887,-180,7242,0,0,0,130,315,114,359.3,2364.0,0.037,0.517,0.744,-137.599,-85.484,-104.642,339.0,1,-0.3564,-0.2510,-0.2555,-0.8630,0.0,-nan,0.2
271017,2026-08-29_06-26-05.018-240,v3.5.7,3.54,12.0,400,-2618,-3058,6377,-3802,-3235,5810,-3765,-3362,5874,-3937,-3147,5828,0,0,0,-172,215,-46,279.2,1836.5,0.559,-0.310,1.379,71.033,-26.359,98.564,271.7,1,-0.4270,-0.2199,-0.3702,-0.7951,0.0,-nan,0.2
271052,2026-08-29_06-26-05.054-240,v3.5.7,3.54,12.0,400,-2856,-3159,6290,-3802,-3235,5810,-3986,-3457,5754,-3937,-3147,5828,0,0,0,49,310,74,322.5,2121.4,0.650,-0.030,1.320,96.557,0.578,129.492,308.1,1,-0.5191,-0.2077,-0.4915,-0.6677,0.0,-nan,0.2
271079,2026-08-29_06-26-05.080-240,v3.5.7,3.54,12.0,400,-2661,-2869,6536,-3753,-3098,5990,-3835,-3175,6021,-3889,-3010,6006,0,0,0,-54,165,-15,174.3,1146.4,0.634,-0.188,1.044,113.221,19.422,150.417,183.7,1,-0.6104,-0.1993,-0.5959,-0.4822,0.0,-nan,0.2
271123,2026-08-29_06-26-05.125-240,v3.5.7,3.54,12.0,400,-2661,-2869,6536,-3471,-2566,6429,-3835,-3175,6021,-3610,-2481,6440,0,0,0,225,694,419,841.3,5535.0,0.612,-0.084,0.821,157.994,32.125,176.185,743.5,1,-0.6720,-0.1992,-0.6808,-0.2128,0.0,-nan,0.2
271165,2026-08-29_06-26-05.166-240,v3.5.7,3.54,12.0,400,-2272,-2311,6946,-3471,-2566,6429,-3520,-2631,6477,-3610,-2481,6440,0,0,0,-90,150,-37,178.8,1176.3,0.499,0.030,0.891,185.577,42.797,187.053,187.5,1,-0.6754,-0.1965,-0.7026,0.1071,0.0,-nan,0.2
271193,2026-08-29_06-26-05.194-240,v3.5.7,3.54,12.0,400,-1505,-1660,7335,-2809,-1874,7018,-2828,-1998,6967,-2947,-1794,7020,0,0,0,-119,204,53,242.0,1592.4,0.430,0.123,0.914,203.705,45.047,186.546,240.6,1,-0.6042,-0.1875,-0.6447,0.4291,0.0,-nan,0.2
271227,2026-08-29_06-26-05.228-240,v3.5.7,3.54,12.0,400,-1505,-1660,7335,-2809,-1874,7018,-2828,-1998,6967,-2947,-1794,7020,0,0,0,-119,204,53,242.0,1592.4,0.393,0.138,0.752,228.580,42.016,179.600,240.6,1,-0.4583,-0.1809,-0.4997,0.7124,0.0,-nan,0.2
271282,2026-08-29_06-26-05.283-240,v3.5.7,3.54,12.0,400,-431,-1034,7597,-1708,-1185,7514,-1809,-1392,7379,-1837,-1115,7505,0,0,0,-28,277,126,305.6,2010.5,0.436,0.439,0.600,252.098,18.312,156.333,293.9,1,-0.2564,-0.1982,-0.2812,0.9033,0.0,-nan,0.2
271517,2026-08-29_06-26-06.518-240,v3.5.7,3.54,12.0,400,5092,-2041,5197,3707,-1841,6439,4072,-2431,5861,3680,-1813,6395,0,0,0,-392,618,534,905.9,5960.2,0.524,1.415,0.738,-5.255,-84.406,7.148,797.8,1,-0.2189,-0.2877,-0.3140,0.8779,0.0,-nan,0.2
271547,2026-08-29_06-26-06.549-240,v3.5.7,3.54,12.0,400,5092,-2041,5197,4253,-2472,5925,4072,-2431,5861,4244,-2447,5880,0,0,0,172,-16,19,173.8,1143.3,0.613,1.273,0.871,-96.809,-82.594,-32.929,183.3,1,-0.2541,-0.3599,-0.4252,0.7906,0.0,-nan,0.2
271578,2026-08-29_06-26-06.579-240,v3.5.7,3.54,12.0,400,5088,-2582,5058,4253,-2472,5925,4094,-2972,5728,4244,-2447,5880,0,0,0,150,525,152,566.8,3728.8,0.728,0.893,0.932,-142.969,-74.203,-74.785,513.1,1,-0.3447,-0.4174,-0.5431,0.6419,0.0,-nan,0.2
271619,2026-08-29_06-26-06.621-240,v3.5.7,3.54,12.0,400,4600,-2888,5349,3866,-2954,6029,3563,-3280,5942,3853,-2923,5984,0,0,0,290,357,42,461.9,3038.5,0.846,0.573,0.972,-118.068,-58.531,-117.000,425.1,1,-0.4498,-0.4814,-0.5878,0.4695,0.0,-nan,0.0
271653,2026-08-29_06-26-06.654-240,v3.5.7,3.54,12.0,400,4600,-2888,5349,3358,-3141,6226,3563,-3280,5942,3336,-3105,6182,0,0,0,-227,175,240,373.8,2459.5,0.822,0.709,0.812,-67.909,-48.859,-140.403,351.2,1,-0.5264,-0.5634,-0.5590,0.3049,0.0,-nan,0.2
271693,2026-08-29_06-26-06.694-240,v3.5.7,3.54,12.0,400,4284,-3011,5518,3358,-3141,6226,3222,-3403,6061,3336,-3105,6182,0,0,0,114,298,121,341.2,2245.0,0.687,1.184,0.573,-71.573,-50.109,-164.250,323.8,1,-0.5888,-0.6332,-0.4904,0.1085,0.0,-nan,0.2
271723,2026-08-29_06-26-06.724-240,v3.5.7,3.54,12.0,400,4338,-2931,5501,3333,-3092,6235,3278,-3323,6052,3311,-3056,6191,0,0,0,33,267,139,302.8,1992.2,0.707,1.323,0.398,-126.515,-55.359,-179.349,291.6,1,-0.6538,-0.6326,-0.3910,-0.1395,0.0,-nan,0.2
271759,2026-08-29_06-26-06.760-240,v3.5.7,3.54,12.0,400,4338,-2931,5501,3333,-3092,6235,3278,-3323,6052,3311,-3056,6191,0,0,0,33,267,139,302.8,1992.2,0.771,1.314,0.124,-220.321,-63.562,-188.482,291.6,1,-0.7165,-0.5001,-0.2397,-0.4233,0.0,-nan,0.0
271789,2026-08-29_06-26-06.791-240,v3.5.7,3.54,12.0,400,4075,-2876,5774,3124,-3059,6422,2971,-3270,6279,3096,-3021,6378,0,0,0,125,249,99,295.7,1945.3,0.839,1.298,0.163,-323.046,-69.141,-191.563,285.6,1,-0.7187,-0.2089,-0.0101,-0.6631,0.0,-nan,0.0
271931,2026-08-29_06-26-06.933-240,v3.5.7,3.54,12.0,400,899,-4091,6275,418,-3703,6767,-255,-4455,6305,348,-3640,6738,0,0,0,603,815,433,1102.4,7252.7,0.568,0.521,0.684,-234.011,-97.703,-88.725,962.6,1,-0.6684,0.0770,0.1128,-0.7312,0.0,-nan,0.2
272103,2026-08-29_06-26-06.104-240,v3.5.7,3.54,12.0,400,-1914,-5424,4902,-2551,-5434,4724,-2809,-5715,4552,-2640,-5349,4734,0,0,0,169,366,182,442.3,2910.0,0.877,0.083,1.009,110.658,-28.188,123.822,408.7,1,-0.7790,-0.0069,-0.0001,-0.6270,0.0,-nan,0.2
272129,2026-08-29_06-26-06.131-240,v3.5.7,3.54,12.0,400,-1914,-5424,4902,-2746,-5477,4601,-2809,-5715,4552,-2837,-5391,4614,0,0,0,-28,324,62,331.1,2178.1,0.973,0.437,0.933,96.411,-10.844,146.301,315.3,1,-0.8720,-0.0901,-0.0857,-0.4734,0.0,-nan,0.2
272164,2026-08-29_06-26-06.165-240,v3.5.7,3.54,12.0,400,-1988,-5348,4975,-2746,-5477,4601,-2895,-5640,4612,-2837,-5391,4614,0,0,0,58,249,2,255.7,1682.1,0.887,0.395,0.943,56.853,7.469,162.879,252.0,1,-0.9411,-0.1358,-0.1268,-0.2825,0.0,-nan,0.2
272192,2026-08-29_06-26-06.194-240,v3.5.7,3.54,12.0,400,-2252,-4979,5229,-2958,-5189,4821,-3201,-5271,4818,-3056,-5102,4835,0,0,0,145,169,17,223.3,1469.3,0.841,0.138,1.009,54.903,20.500,171.782,224.9,1,-0.9710,-0.1758,-0.1477,-0.0666,0.0,-nan,0.2
272233,2026-08-29_06-26-06.234-240,v3.5.7,3.54,12.0,400,-2252,-4979,5229,-3409,-4602,5119,-3201,-5271,4818,-3521,-4513,5135,0,0,0,-320,758,317,881.7,5800.9,0.855,-0.285,0.925,123.155,37.203,182.498,777.4,1,-0.9304,-0.2837,-0.1475,0.1790,0.0,-nan,0.2
272283,2026-08-29_06-26-06.284-240,v3.5.7,3.54,12.0,400,-2556,-4430,5631,-3409,-4602,5119,-3572,-4724,5163,-3521,-4513,5135,0,0,0,51,211,-28,218.9,1440.0,0.885,-0.141,0.885,211.587,59.828,189.230,221.1,1,-0.7748,-0.4525,-0.0920,0.4319,0.0,-nan,0.2
272313,2026-08-29_06-26-06.314-240,v3.5.7,3.54,12.0,400,-2239,-3696,6305,-3267,-3848,5897,-3374,-4008,5864,-3389,-3760,5907,0,0,0,-15,248,43,252.1,1658.9,0.713,-0.150,0.694,236.780,66.547,181.271,249.1,1,-0.5144,-0.5839,-0.0022,0.6281,0.0,-nan,0.2
272339,2026-08-29_06-26-06.341-240,v3.5.7,3.54,12.0,400,-2239,-3696,6305,-3267,-3848,5897,-3374,-4008,5864,-3389,-3760,5907,0,0,0,-15,248,43,252.1,1658.9,0.633,-0.225,0.549,275.493,63.406,171.856,249.1,1,-0.1649,-0.6567,0.1195,0.7261,0.0,-nan,0.2
272548,2026-08-29_06-26-07.549-240,v3.5.7,3.54,12.0,400,1786,-2274,7009,862,-2515,7257,492,-2660,7142,786,-2459,7224,0,0,0,294,201,82,365.5,2404.3,0.493,0.302,0.673,189.170,-49.281,95.778,344.2,1,0.0675,-0.7282,0.1954,0.6535,0.0,-nan,0.2
272634,2026-08-29_06-26-07.635-240,v3.5.7,3.54,12.0,400,3346,-3062,6007,1847,-2965,6851,2210,-3452,6400,1794,-2916,6813,0,0,0,-416,536,413,794.3,5225.7,0.580,1.081,0.640,28.011,-73.703,29.204,704.1,1,0.0983,-0.7888,0.1968,0.5740,0.0,-nan,0.2
272660,2026-08-29_06-26-07.661-240,v3.5.7,3.54,12.0,400,3536,-3586,5639,2523,-3525,6349,2463,-3972,6072,2489,-3480,6308,0,0,0,26,492,236,546.3,3594.0,0.543,0.915,0.691,-47.525,-76.141,1.404,495.9,1,0.0334,-0.8442,0.1697,0.5073,0.0,-nan,0.2
272709,2026-08-29_06-26-07.711-240,v3.5.7,3.54,12.0,400,3536,-3586,5639,2296,-4063,6147,2463,-3972,6072,2264,-4015,6108,0,0,0,-199,-43,36,206.8,1360.2,0.719,0.405,0.723,-116.707,-72.359,-44.986,211.0,1,-0.1315,-0.8713,0.1438,0.4504,0.0,-nan,0.0
272753,2026-08-29_06-26-07.754-240,v3.5.7,3.54,12.0,400,3141,-4045,5579,2296,-4063,6147,2083,-4426,5957,2264,-4015,6108,0,0,0,181,411,151,473.8,3117.1,0.922,0.252,0.850,-104.180,-59.062,-77.820,435.1,1,-0.2948,-0.8598,0.1577,0.3860,0.0,-nan,0.2
272783,2026-08-29_06-26-07.784-240,v3.5.7,3.54,12.0,400,2694,-4382,5549,1770,-4482,6019,1646,-4757,5864,1734,-4428,5984,0,0,0,88,329,120,361.1,2375.6,0.996,0.445,0.832,-82.425,-49.484,-98.139,340.5,1,-0.4342,-0.8219,0.2022,0.3084,0.0,-nan,0.2
272811,2026-08-29_06-26-07.812-240,v3.5.7,3.54,12.0,400,2694,-4382,5549,1770,-4482,6019,1646,-4757,5864,1734,-4428,5984,0,0,0,88,329,120,361.1,2375.6,0.966,0.861,0.748,-82.968,-44.906,-120.486,340.5,1,-0.5671,-0.7500,0.2648,0.2140,0.0,-nan,0.2
272840,2026-08-29_06-26-07.844-240,v3.5.7,3.54,12.0,400,2562,-4553,5424,1593,-4681,5911,1537,-4924,5723,1556,-4626,5878,0,0,0,19,298,155,336.4,2213.4,1.061,0.938,0.705,-116.829,-41.109,-143.354,319.8,1,-0.7090,-0.6137,0.3296,0.1096,0.0,-nan,0.2
272869,2026-08-29_06-26-07.870-240,v3.5.7,3.54,12.0,400,2562,-4553,5424,1593,-4681,5911,1537,-4924,5723,1556,-4626,5878,0,0,0,19,298,155,336.4,2213.4,1.021,0.711,0.605,-125.285,-39.578,-160.718,319.8,1,-0.8165,-0.4277,0.3877,-0.0112,0.0,-nan,0.2
272899,2026-08-29_06-26-07.901-240,v3.5.7,3.54,12.0,400,2497,-4629,5403,1535,-4790,5851,1477,-4999,5693,1499,-4734,5819,0,0,0,22,265,126,294.3,1935.9,0.937,0.940,0.387,-135.438,-42.453,-171.491,284.4,1,-0.8739,-0.1983,0.4218,-0.1379,0.0,-nan,0.0
272927,2026-08-29_06-26-07.929-240,v3.5.7,3.54,12.0,400,2413,-4697,5399,1535,-4790,5851,1394,-5066,5677,1499,-4734,5819,0,0,0,105,332,142,376.0,2474.0,0.995,1.235,0.282,-200.710,-46.375,-184.108,353.0,1,-0.8662,0.1191,0.4266,-0.2313,0.0,-nan,0.2
272973,2026-08-29_06-26-07.974-240,v3.5.7,3.54,12.0,400,2413,-4697,5399,1426,-4865,5832,1394,-5066,5677,1389,-4808,5800,0,0,0,-5,258,123,285.9,1880.7,0.979,0.625,0.180,-282.393,-45.609,-197.119,277.4,1,-0.7260,0.4983,0.3939,-0.2636,0.0,-nan,0.2
273002,2026-08-29_06-26-07.004-240,v3.5.7,3.54,12.0,400,1913,-4835,5502,731,-4991,5816,882,-5200,5705,683,-4928,5790,0,0,0,-199,272,85,347.6,2286.7,0.806,0.138,0.295,-259.300,-48.156,-191.309,329.2,1,-0.4863,0.7814,0.2930,-0.2590,0.0,-nan,0.2
273049,2026-08-29_06-26-07.051-240,v3.5.7,3.54,12.0,400,1231,-5042,5447,731,-4991,5816,216,-5396,5551,683,-4928,5790,0,0,0,467,468,239,703.0,4625.1,0.777,0.075,0.480,-173.979,-58.547,-160.966,627.5,1,-0.2732,0.9230,0.1496,-0.2257,0.0,-nan,0.0
273075,2026-08-29_06-26-07.077-240,v3.5.7,3.54,12.0,400,1231,-5042,5447,138,-5296,5591,216,-5396,5551,85,-5228,5571,0,0,0,-131,168,20,214.0,1407.7,0.755,0.119,0.511,-146.261,-65.750,-137.800,217.0,1,-0.0753,0.9835,0.0091,-0.1640,0.0,-nan,0.2
273103,2026-08-29_06-26-07.104-240,v3.5.7,3.54,12.0,400,896,-5377,5184,138,-5296,5591,-70,-5720,5246,85,-5228,5571,0,0,0,155,492,325,609.7,4011.1,0.677,0.287,0.606,-132.699,-72.562,-111.061,549.1,1,0.1070,0.9854,-0.1043,-0.0815,0.0,-nan,0.2
273133,2026-08-29_06-26-07.134-240,v3.5.7,3.54,12.0,400,896,-5377,5184,-82,-5678,5168,-70,-5720,5246,-132,-5608,5152,0,0,0,-62,112,-94,158.8,1044.9,0.718,0.584,0.821,-158.855,-76.500,-83.457,170.7,1,0.3121,0.9337,-0.1756,0.0031,0.0,-nan,0.2
273161,2026-08-29_06-26-07.162-240,v3.5.7,3.54,12.0,400,632,-5758,4788,-82,-5678,5168,-264,-6089,4822,-132,-5608,5152,0,0,0,132,481,330,598.1,3934.7,0.718,0.269,0.811,-174.506,-74.562,-62.567,539.4,1,0.5161,0.8262,-0.2136,0.0739,0.0,-nan,0.2
273209,2026-08-29_06-26-07.211-240,v3.5.7,3.54,12.0,400,94,-6131,4354,-443,-6113,4606,-723,-6445,4320,-491,-6041,4598,0,0,0,232,404,278,542.5,3569.2,0.581,-0.093,0.950,-105.524,-69.438,-13.680,492.8,1,0.6344,0.7387,-0.1903,0.1248,0.0,-nan,0.0
273238,2026-08-29_06-26-07.240-240,v3.5.7,3.54,12.0,400,94,-6131,4354,-965,-6434,4004,-723,-6445,4320,-1014,-6359,4005,0,0,0,-291,86,-315,437.4,2877.5,0.668,-0.001,0.981,-62.461,-63.688,22.783,404.5,1,0.7062,0.6801,-0.1276,0.1497,0.0,-nan,0.0
273283,2026-08-29_06-26-07.285-240,v3.5.7,3.54,12.0,400,-413,-6423,3888,-965,-6434,4004,-1147,-6718,3791,-1014,-6359,4005,0,0,0,133,359,214,438.6,2885.5,0.871,0.061,0.962,-23.648,-48.656,71.821,405.5,1,0.7429,0.6574,-0.0278,0.1231,0.0,-nan,0.2
273310,2026-08-29_06-26-07.313-240,v3.5.7,3.54,12.0,400,-892,-6600,3599,-1408,-6643,3512,-1573,-6881,3438,-1459,-6566,3521,0,0,0,114,315,83,345.1,2270.5,0.927,-0.016,0.937,6.170,-35.047,103.500,327.1,1,0.7481,0.6551,0.0900,0.0555,0.0,-nan,0.2
273345,2026-08-29_06-26-07.348-240,v3.5.7,3.54,12.0,400,-892,-6600,3599,-1408,-6643,3512,-1573,-6881,3438,-1459,-6566,3521,0,0,0,114,315,83,345.1,2270.5,0.952,-0.226,0.804,75.794,-18.141,133.685,327.1,1,0.6806,0.6967,0.2178,-0.0621,0.0,-nan,0.2
273374,2026-08-29_06-26-07.375-240,v3.5.7,3.54,12.0,400,-1446,-6540,3500,-1982,-6612,3275,-2106,-6809,3258,-2041,-6532,3292,0,0,0,65,277,34,286.5,1885.2,1.110,-0.321,0.742,151.289,-1.500,158.478,277.9,1,0.5171,0.7545,0.3332,-0.2285,0.0,-nan,0.0
273403,2026-08-29_06-26-07.405-240,v3.5.7,3.54,12.0,400,-1774,-6313,3802,-1982,-6612,3275,-2483,-6583,3503,-2041,-6532,3292,0,0,0,442,51,-211,492.4,3239.7,1.242,-0.278,0.746,221.541,18.516,179.063,450.7,1,0.2493,0.7702,0.4021,-0.4277,0.0,-nan,0.2
273446,2026-08-29_06-26-07.448-240,v3.5.7,3.54,12.0,400,-1774,-6313,3802,-2357,-6349,3570,-2483,-6583,3503,-2426,-6266,3587,0,0,0,57,317,84,332.9,2189.9,1.201,-0.000,0.599,297.542,52.406,191.295,316.8,1,-0.1033,0.6744,0.3751,-0.6276,0.0,-nan,0.2
273513,2026-08-29_06-26-08.514-240,v3.5.7,3.54,12.0,400,-908,-5358,5341,-2239,-5931,4434,-1885,-5676,5131,-2317,-5847,4443,0,0,0,-432,-171,-688,830.2,5461.8,0.992,0.562,0.278,251.683,77.781,165.053,734.2,1,-0.3807,0.4692,0.3045,-0.7363,0.0,-nan,0.0
273572,2026-08-29_06-26-08.573-240,v3.5.7,3.54,12.0,400,-255,-4803,5866,-1609,-5296,5411,-1328,-5142,5738,-1689,-5216,5407,0,0,0,-361,-74,-331,495.3,3258.8,0.690,0.515,0.437,135.107,53.656,141.606,453.2,1,-0.5523,0.2923,0.2797,-0.7289,0.0,-nan,0.2
273612,2026-08-29_06-26-08.614-240,v3.5.7,3.54,12.0,400,-255,-4803,5866,-1103,-4735,6021,-1328,-5142,5738,-1184,-4659,6008,0,0,0,144,483,270,571.8,3761.7,0.709,-0.011,0.692,122.226,27.234,132.732,517.3,1,-0.6906,0.1333,0.2296,-0.6727,0.0,-nan,0.2
273662,2026-08-29_06-26-08.664-240,v3.5.7,3.54,12.0,400,55,-4382,6167,-876,-4380,6316,-1073,-4731,6075,-958,-4306,6300,0,0,0,115,425,225,494.4,3252.9,0.732,-0.260,0.515,232.363,-3.125,124.715,452.4,1,-0.7931,-0.0954,0.0494,-0.5996,0.0,-nan,0.2
273693,2026-08-29_06-26-08.695-240,v3.5.7,3.54,12.0,400,474,-4212,6255,-876,-4380,6316,-673,-4569,6223,-958,-4306,6300,0,0,0,-285,263,77,395.4,2601.2,0.741,0.520,0.391,237.475,-18.516,107.131,369.3,1,-0.8044,-0.3075,-0.1520,-0.4851,0.0,-nan,0.2
273764,2026-08-29_06-26-08.767-240,v3.5.7,3.54,12.0,400,1440,-4282,6002,800,-4618,6124,327,-4649,6119,748,-4556,6095,0,0,0,421,93,-24,431.8,2840.9,0.554,0.499,0.321,28.219,-58.625,28.127,399.8,1,-0.7963,-0.2938,-0.2382,-0.4721,0.0,-nan,0.2
273810,2026-08-29_06-26-08.814-240,v3.5.7,3.54,12.0,400,1842,-4574,5694,800,-4618,6124,778,-4941,5880,748,-4556,6095,0,0,0,-30,385,215,442.0,2907.8,0.653,0.306,0.554,-23.444,-75.016,-13.419,408.4,1,-0.7708,-0.2289,-0.2928,-0.5174,0.0,-nan,0.2
273842,2026-08-29_06-26-08.844-240,v3.5.7,3.54,12.0,400,1787,-4978,5355,844,-5049,5772,782,-5338,5543,799,-4987,5745,0,0,0,17,351,202,405.3,2666.7,0.810,0.233,0.716,-49.530,-76.406,-41.101,377.6,1,-0.7248,-0.1454,-0.3203,-0.5923,0.0,-nan,0.2
273872,2026-08-29_06-26-08.874-240,v3.5.7,3.54,12.0,400,1787,-4978,5355,844,-5049,5772,782,-5338,5543,799,-4987,5745,0,0,0,17,351,202,405.3,2666.7,0.944,0.175,0.839,-59.176,-68.297,-64.652,377.6,1,-0.6541,-0.0663,-0.3236,-0.6804,0.0,-nan,0.2
273919,2026-08-29_06-26-08.922-240,v3.5.7,3.54,12.0,400,1632,-5373,5007,749,-5464,5327,688,-5724,5182,709,-5401,5304,0,0,0,21,323,122,345.9,2275.7,1.079,0.107,0.849,-18.740,-46.688,-98.895,327.8,1,-0.5474,-0.0506,-0.3346,-0.7654,0.0,-nan,0.2
273946,2026-08-29_06-26-08.949-240,v3.5.7,3.54,12.0,400,1684,-5605,4689,874,-5757,4995,794,-5949,4881,841,-5695,4973,0,0,0,47,254,92,274.2,1804.0,1.127,0.400,0.777,0.912,-37.188,-111.576,267.6,1,-0.4206,-0.0614,-0.3502,-0.8347,0.0,-nan,0.2
273988,2026-08-29_06-26-08.989-240,v3.5.7,3.54,12.0,400,2129,-5700,4407,874,-5757,4995,1283,-6045,4672,841,-5695,4973,0,0,0,-442,350,301,639.1,4204.7,1.061,1.077,0.388,-45.836,-33.734,-137.234,573.8,1,-0.2617,-0.0610,-0.3045,-0.9138,0.0,-nan,0.2
274033,2026-08-29_06-26-08.034-240,v3.5.7,3.54,12.0,400,2129,-5700,4407,1419,-5834,4778,1283,-6045,4672,1397,-5777,4754,0,0,0,114,268,82,302.6,1990.5,1.172,1.352,0.062,-202.622,-40.844,-169.201,291.4,1,-0.0649,-0.0118,-0.0699,-0.9954,0.0,-nan,0.2
274062,2026-08-29_06-26-08.063-240,v3.5.7,3.54,12.0,400,2402,-5703,4287,1595,-5836,4761,1574,-6049,4595,1576,-5780,4736,0,0,0,2,269,141,303.7,1998.2,1.250,0.883,-0.150,-288.386,-44.719,-180.343,292.3,1,0.1463,0.0475,0.2645,-0.9521,0.0,-nan,0.2
274105,2026-08-29_06-26-08.108-240,v3.5.7,3.54,12.0,400,2046,-5751,4448,1595,-5836,4761,1194,-6096,4700,1576,-5780,4736,0,0,0,382,316,36,497.1,3270.2,0.910,0.317,-0.034,-294.256,-51.359,-178.542,454.6,1,0.3295,0.1046,0.5625,-0.7511,0.0,-nan,0.2
274136,2026-08-29_06-26-08.138-240,v3.5.7,3.54,12.0,400,2046,-5751,4448,1014,-5938,4792,1194,-6096,4700,986,-5877,4770,0,0,0,-208,219,70,310.0,2039.7,0.851,0.124,0.222,-240.444,-59.422,-163.368,297.6,1,0.4432,0.1653,0.7419,-0.4753,0.0,-nan,0.0
274164,2026-08-29_06-26-08.165-240,v3.5.7,3.54,12.0,400,1481,-5913,4415,1014,-5938,4792,640,-6249,4585,986,-5877,4770,0,0,0,346,372,185,540.7,3557.0,0.821,0.139,0.355,-191.816,-68.172,-141.142,491.2,1,0.4811,0.2202,0.8256,-0.1959,0.0,-nan,0.2
274193,2026-08-29_06-26-08.194-240,v3.5.7,3.54,12.0,400,1187,-6191,4121,565,-6174,4551,399,-6516,4255,534,-6110,4535,0,0,0,135,406,280,511.3,3364.0,0.782,0.209,0.496,-160.624,-76.812,-110.960,466.6,1,0.4578,0.2485,0.8518,0.0559,0.0,-nan,0.2
274243,2026-08-29_06-26-08.244-240,v3.5.7,3.54,12.0,400,1187,-6191,4121,374,-6478,4053,399,-6516,4255,346,-6413,4042,0,0,0,-53,103,-213,242.5,1595.1,0.713,0.321,0.587,-101.626,-86.797,-56.147,240.9,1,0.3869,0.2401,0.8628,0.2197,0.0,-nan,0.2
274276,2026-08-29_06-26-08.278-240,v3.5.7,3.54,12.0,400,954,-6493,3640,374,-6478,4053,249,-6804,3752,346,-6413,4042,0,0,0,97,391,290,496.4,3265.6,0.691,0.524,0.487,-96.752,-89.719,-26.485,454.0,1,0.3077,0.1944,0.8595,0.3588,0.0,-nan,0.2
274305,2026-08-29_06-26-08.309-240,v3.5.7,3.48,12.0,400,675,-6829,3105,188,-6830,3426,63,-7124,3190,164,-6764,3422,0,0,0,101,360,232,440.0,2894.9,0.694,0.479,0.519,-106.069,-88.750,-4.561,406.7,1,0.2327,0.1169,0.8326,0.4889,0.0,-nan,0.2
274346,2026-08-29_06-26-08.347-240,v3.5.7,3.48,12.0,400,675,-6829,3105,-206,-7130,2736,63,-7124,3190,-227,-7063,2742,0,0,0,-290,61,-448,537.1,3533.8,0.892,0.255,0.777,-90.007,-76.531,29.791,488.2,1,0.1824,0.0127,0.7949,0.5785,0.0,-nan,0.2
274400,2026-08-29_06-26-08.402-240,v3.5.7,3.48,12.0,400,188,-7091,2575,-206,-7130,2736,-329,-7366,2601,-227,-7063,2742,0,0,0,102,303,141,349.4,2298.8,1.029,-0.149,0.818,5.183,-41.828,85.540,330.7,1,0.2013,-0.1007,0.8038,0.5506,0.0,-nan,0.2
