time_ms,timestamp,version,voltage,audio_gain,cc,refX_raw,refY_raw,refZ_raw,tipX_raw,tipY_raw,tipZ_raw,refX_cal,refY_cal,refZ_cal,tipX_cal,tipY_cal,tipZ_cal,calOffsetX,calOffsetY,calOffsetZ,gradX,gradY,gradZ,mag,nT,accX,accY,accZ,gyrX,gyrY,gyrZ,freq,is_muted,QW,QX,QY,QZ,Azimuth,Elevation,Declination
1154696,2026-08-30_09-28-18.697-240,v3.6.25,3.47,12.0,400,-940,706,7625,-2065,715,7452,-1002,581,7579,-905,644,7644,0,0,0,97,63,65,132.7,872.9,1.086,-0.029,0.348,-70.828,1.266,-15.438,148.8,1,-0.7179,0.0310,0.0403,0.6943,271.9,-5.8,0.0
1154722,2026-08-30_09-28-18.724-240,v3.6.25,3.47,12.0,400,-1062,627,7612,-2234,593,7416,-1124,503,7567,-1078,522,7638,0,0,0,46,19,71,86.7,570.4,1.100,-0.029,0.342,-72.188,2.672,-12.172,110.2,1,-0.7100,0.0337,0.0381,0.7023,270.6,-5.8,0.0
1154766,2026-08-30_09-28-18.767-240,v3.6.25,3.47,12.0,400,-1062,627,7612,-2380,477,7364,-1124,503,7567,-1231,405,7612,0,0,0,-107,-98,45,151.9,999.4,1.068,-0.133,0.373,-67.875,5.688,-13.359,164.9,1,-0.7024,0.0357,0.0346,0.7100,269.4,-5.7,0.0
1154811,2026-08-30_09-28-18.814-240,v3.6.25,3.47,12.0,400,-1203,505,7588,-2380,477,7364,-1264,383,7544,-1231,405,7612,0,0,0,33,22,68,78.7,517.9,1.046,-0.080,0.352,-52.609,6.375,-32.312,103.5,1,-0.6954,0.0348,0.0344,0.7169,268.3,-5.6,0.0
1154841,2026-08-30_09-28-18.842-240,v3.6.25,3.47,12.0,400,-1222,436,7586,-2472,367,7347,-1283,314,7543,-1324,295,7612,0,0,0,-41,-19,69,82.5,542.6,1.029,0.042,0.354,-51.719,6.172,-33.859,106.7,1,-0.6883,0.0325,0.0355,0.7238,267.1,-5.5,0.0
1154876,2026-08-30_09-28-18.878-240,v3.6.25,3.47,12.0,400,-1222,436,7586,-2472,367,7347,-1283,314,7543,-1324,295,7612,0,0,0,-41,-19,69,82.5,542.6,1.047,0.110,0.363,-59.250,6.531,-22.719,106.7,1,-0.6808,0.0316,0.0349,0.7310,265.9,-5.4,0.0
1154906,2026-08-30_09-28-18.908-240,v3.6.25,3.47,12.0,400,-1224,354,7591,-2438,304,7358,-1284,231,7549,-1287,233,7617,0,0,0,-3,2,68,68.1,448.0,1.089,0.074,0.378,-69.172,6.844,-8.406,94.6,1,-0.6730,0.0328,0.0321,0.7383,264.7,-5.3,0.0
1154935,2026-08-30_09-28-18.936-240,v3.6.25,3.47,12.0,400,-1311,282,7579,-2533,223,7316,-1371,160,7537,-1387,151,7592,0,0,0,-16,-9,55,58.0,381.5,1.071,-0.105,0.382,-67.266,7.109,-8.469,86.1,1,-0.6653,0.0351,0.0279,0.7452,263.5,-5.1,0.0
1154985,2026-08-30_09-28-18.987-240,v3.6.25,3.47,12.0,400,-1410,216,7556,-2533,223,7316,-1470,96,7515,-1387,151,7592,0,0,0,83,55,77,125.9,828.1,1.040,-0.083,0.390,-46.969,5.031,-29.641,143.1,1,-0.6587,0.0344,0.0277,0.7511,262.5,-5.1,0.0
1155031,2026-08-30_09-28-18.033-240,v3.6.25,3.47,12.0,400,-1410,216,7556,-2624,146,7305,-1470,96,7515,-1479,74,7597,0,0,0,-9,-22,82,85.4,561.7,1.078,0.113,0.400,-52.047,4.484,-19.656,109.1,1,-0.6520,0.0337,0.0274,0.7570,261.5,-5.0,0.0
1155060,2026-08-30_09-28-18.061-240,v3.6.25,3.47,12.0,400,-1379,138,7576,-2603,58,7294,-1438,17,7536,-1458,-12,7583,0,0,0,-20,-29,47,58.7,386.4,1.060,0.054,0.398,-60.281,4.234,-8.203,86.7,1,-0.6449,0.0347,0.0253,0.7631,260.4,-4.9,0.0
1155105,2026-08-30_09-28-18.107-240,v3.6.25,3.47,12.0,400,-1474,62,7546,-2603,58,7294,-1533,-57,7507,-1458,-12,7583,0,0,0,75,45,76,115.9,762.3,1.028,-0.132,0.370,-53.766,3.406,-13.859,134.7,1,-0.6382,0.0362,0.0230,0.7687,259.4,-4.9,0.0
1155152,2026-08-30_09-28-19.154-240,v3.6.25,3.47,12.0,400,-1530,-22,7536,-2707,-33,7258,-1588,-140,7498,-1566,-104,7566,0,0,0,22,36,68,80.0,526.5,1.076,0.085,0.435,-52.031,2.594,-13.500,104.6,1,-0.6317,0.0363,0.0221,0.7741,258.5,-4.8,0.0
1155186,2026-08-30_09-28-19.188-240,v3.6.25,3.47,12.0,400,-1530,-22,7536,-2753,-105,7232,-1588,-140,7498,-1615,-176,7548,0,0,0,-27,-36,50,67.3,442.6,1.086,0.081,0.417,-60.891,3.516,-0.234,93.9,1,-0.6248,0.0382,0.0191,0.7796,257.5,-4.8,0.0
1155219,2026-08-30_09-28-19.220-240,v3.6.25,3.47,12.0,400,-1600,-122,7518,-2753,-105,7232,-1657,-239,7481,-1615,-176,7548,0,0,0,42,63,67,101.1,665.2,1.042,-0.099,0.415,-59.578,3.469,-1.609,122.3,1,-0.6180,0.0410,0.0149,0.7849,256.5,-4.7,0.0
1155251,2026-08-30_09-28-19.253-240,v3.6.25,3.47,12.0,400,-1746,-196,7466,-2895,-240,7167,-1803,-311,7430,-1766,-312,7509,0,0,0,37,-1,79,87.2,574.0,1.001,-0.121,0.438,-49.281,2.391,-13.062,110.7,1,-0.6118,0.0421,0.0125,0.7898,255.6,-4.7,0.0
1155294,2026-08-30_09-28-19.296-240,v3.6.25,3.47,12.0,400,-1746,-196,7466,-2975,-304,7144,-1803,-311,7430,-1848,-376,7501,0,0,0,-45,-65,71,106.3,699.1,1.028,0.083,0.421,-44.688,-0.188,-19.891,126.6,1,-0.6055,0.0417,0.0132,0.7946,254.7,-4.7,0.0
1155337,2026-08-30_09-28-19.339-240,v3.6.25,3.47,12.0,400,-1773,-285,7462,-2975,-304,7144,-1830,-400,7427,-1848,-376,7501,0,0,0,-18,24,74,79.8,525.3,1.046,0.113,0.372,-54.297,0.578,-7.828,104.5,1,-0.5987,0.0430,0.0119,0.7997,253.7,-4.8,0.0
1155364,2026-08-30_09-28-19.365-240,v3.6.25,3.47,12.0,400,-1785,-393,7444,-2976,-434,7129,-1841,-508,7410,-1849,-505,7487,0,0,0,-8,3,77,77.5,509.7,1.018,0.047,0.391,-56.906,-0.516,-4.969,102.5,1,-0.5918,0.0450,0.0102,0.8048,252.8,-4.9,0.0
1155397,2026-08-30_09-28-19.399-240,v3.6.25,3.47,12.0,400,-1785,-393,7444,-2976,-434,7129,-1841,-508,7410,-1849,-505,7487,0,0,0,-8,3,77,77.5,509.7,1.020,-0.002,0.417,-54.500,-1.438,-8.375,102.5,1,-0.5850,0.0466,0.0091,0.8096,251.8,-4.9,0.0
1155426,2026-08-30_09-28-19.428-240,v3.6.25,3.47,12.0,400,-1898,-509,7421,-3081,-571,7064,-1953,-622,7389,-1963,-643,7441,0,0,0,-10,-21,52,57.0,374.8,1.035,0.023,0.454,-52.047,-1.672,-11.859,85.3,1,-0.5782,0.0474,0.0084,0.8145,250.8,-5.0,0.0
1155455,2026-08-30_09-28-19.457-240,v3.6.25,3.47,12.0,400,-1898,-509,7421,-3081,-571,7064,-1953,-622,7389,-1963,-643,7441,0,0,0,-10,-21,52,57.0,374.8,1.062,0.037,0.436,-51.516,-0.875,-13.719,85.3,1,-0.5713,0.0480,0.0081,0.8193,249.9,-5.0,0.0
1155486,2026-08-30_09-28-19.488-240,v3.6.25,3.47,12.0,400,-1954,-643,7379,-3126,-703,7039,-2008,-755,7348,-2010,-775,7425,0,0,0,-2,-20,77,79.6,523.6,1.067,0.040,0.389,-51.672,-0.516,-11.688,104.2,1,-0.5644,0.0493,0.0075,0.8240,248.9,-5.1,0.0
1155515,2026-08-30_09-28-19.516-240,v3.6.25,3.47,12.0,400,-1981,-763,7364,-3126,-703,7039,-2034,-875,7335,-2010,-775,7425,0,0,0,24,100,90,136.7,899.1,1.054,0.019,0.375,-50.734,-0.188,-11.500,152.1,1,-0.5576,0.0507,0.0069,0.8285,248.0,-5.3,0.0
1155556,2026-08-30_09-28-19.558-240,v3.6.25,3.47,12.0,400,-1981,-763,7364,-3173,-834,7003,-2034,-875,7335,-2060,-906,7398,0,0,0,-26,-31,63,74.9,492.6,1.094,0.064,0.384,-55.953,1.000,-7.828,100.3,1,-0.5503,0.0523,0.0055,0.8333,247.0,-5.3,0.0
1155584,2026-08-30_09-28-19.586-240,v3.6.25,3.47,12.0,400,-2031,-883,7326,-3211,-957,6957,-2084,-994,7298,-2104,-1029,7360,0,0,0,-20,-35,62,74.0,486.5,1.104,0.040,0.397,-53.328,2.547,-5.922,99.5,1,-0.5434,0.0537,0.0038,0.8377,246.1,-5.4,0.0
1155630,2026-08-30_09-28-19.633-240,v3.6.25,3.47,12.0,400,-2098,-973,7301,-3211,-957,6957,-2150,-1083,7274,-2104,-1029,7360,0,0,0,46,54,86,111.5,733.4,1.078,-0.043,0.368,-44.156,4.328,-12.359,131.0,1,-0.5373,0.0545,0.0030,0.8416,245.3,-5.4,0.0
1155661,2026-08-30_09-28-19.662-240,v3.6.25,3.47,12.0,400,-2098,-973,7301,-3278,-1081,6915,-2150,-1083,7274,-2175,-1153,7330,0,0,0,-25,-70,56,93.1,612.3,1.051,0.007,0.391,-42.391,4.281,-17.312,115.6,1,-0.5311,0.0542,0.0033,0.8456,244.4,-5.5,0.0
1155691,2026-08-30_09-28-19.693-240,v3.6.25,3.47,12.0,400,-2106,-1027,7295,-3278,-1081,6915,-2158,-1137,7269,-2175,-1153,7330,0,0,0,-17,-16,61,65.3,429.7,1.027,0.103,0.417,-42.812,3.969,-15.047,92.3,1,-0.5249,0.0537,0.0032,0.8495,243.6,-5.4,0.0
1155739,2026-08-30_09-28-19.741-240,v3.6.25,3.47,12.0,400,-2097,-1135,7272,-3257,-1156,6920,-2148,-1245,7247,-2152,-1227,7332,0,0,0,-4,18,85,87.0,572.2,1.061,0.168,0.489,-51.156,3.375,-9.594,110.4,1,-0.5179,0.0538,0.0019,0.8537,242.6,-5.4,0.0
1155767,2026-08-30_09-28-19.769-240,v3.6.25,3.47,12.0,400,-2097,-1135,7272,-3269,-1243,6883,-2148,-1245,7247,-2169,-1314,7298,0,0,0,-21,-69,51,88.3,581.1,1.094,0.137,0.444,-54.562,3.812,-11.438,111.6,1,-0.5104,0.0541,0.0007,0.8583,241.6,-5.4,0.0
1155804,2026-08-30_09-28-19.806-240,v3.6.25,3.47,12.0,400,-2116,-1221,7254,-3269,-1243,6883,-2166,-1331,7230,-2169,-1314,7298,0,0,0,-3,17,68,70.2,461.6,1.061,0.065,0.408,-57.859,2.781,-11.984,96.3,1,-0.5022,0.0549,-0.0006,0.8630,240.6,-5.4,0.0
1155833,2026-08-30_09-28-19.836-240,v3.6.25,3.47,12.0,400,-2145,-1337,7214,-3303,-1367,6850,-2194,-1446,7192,-2206,-1438,7272,0,0,0,-12,8,80,81.3,534.8,1.051,0.029,0.419,-58.594,3.531,-12.125,105.7,1,-0.4940,0.0556,-0.0020,0.8677,239.5,-5.4,0.0
1155873,2026-08-30_09-28-19.875-240,v3.6.25,3.47,12.0,400,-2145,-1337,7214,-3333,-1497,6808,-2194,-1446,7192,-2240,-1568,7236,0,0,0,-46,-122,44,137.6,905.3,1.045,0.006,0.417,-56.359,1.797,-16.156,152.9,1,-0.4857,0.0563,-0.0026,0.8723,238.4,-5.5,0.0
1155921,2026-08-30_09-28-19.923-240,v3.6.25,3.47,12.0,400,-2160,-1445,7189,-3333,-1497,6808,-2209,-1554,7168,-2240,-1568,7236,0,0,0,-31,-14,68,76.0,500.2,1.050,0.088,0.475,-54.031,2.656,-23.234,101.3,1,-0.4772,0.0556,-0.0022,0.8770,237.3,-5.5,0.0
1155949,2026-08-30_09-28-19.951-240,v3.6.25,3.47,12.0,400,-2111,-1570,7174,-3294,-1584,6794,-2159,-1680,7155,-2202,-1654,7216,0,0,0,-43,26,61,79.0,519.9,1.068,0.129,0.448,-59.781,3.156,-19.438,103.8,1,-0.4682,0.0556,-0.0026,0.8819,236.1,-5.5,0.0
1155982,2026-08-30_09-28-19.986-240,v3.6.25,3.47,12.0,400,-2109,-1779,7150,-3294,-1584,6794,-2155,-1890,7133,-2202,-1654,7216,0,0,0,-47,236,83,254.5,1674.6,1.059,0.071,0.416,-64.844,3.078,-14.562,251.1,1,-0.4586,0.0564,-0.0041,0.8868,234.9,-5.5,0.0
1156032,2026-08-30_09-28-19.033-240,v3.6.25,3.47,12.0,400,-2109,-1779,7150,-3223,-1774,6780,-2155,-1890,7133,-2130,-1843,7190,0,0,0,25,47,57,78.0,513.1,1.068,0.090,0.412,-63.984,1.859,-19.297,102.9,1,-0.4489,0.0570,-0.0047,0.8918,233.6,-5.6,0.0
1156061,2026-08-30_09-28-19.063-240,v3.6.25,3.47,12.0,400,-2101,-1841,7107,-3237,-1941,6737,-2147,-1951,7091,-2148,-2010,7151,0,0,0,-1,-59,60,84.2,553.6,1.111,0.136,0.417,-68.141,2.906,-16.969,108.1,1,-0.4386,0.0577,-0.0060,0.8968,232.3,-5.6,0.0
1156099,2026-08-30_09-28-19.101-240,v3.6.25,3.47,12.0,400,-2083,-1978,7068,-3237,-1941,6737,-2128,-2088,7054,-2148,-2010,7151,0,0,0,-20,78,97,126.1,829.4,1.071,-0.011,0.397,-72.703,4.484,-11.734,143.2,1,-0.4280,0.0592,-0.0087,0.9018,231.0,-5.7,0.0
1156140,2026-08-30_09-28-19.142-240,v3.6.25,3.47,12.0,400,-2083,-1978,7068,-3227,-2085,6703,-2128,-2088,7054,-2141,-2153,7116,0,0,0,-13,-65,62,90.8,597.1,1.033,-0.144,0.354,-63.141,4.500,-18.672,113.6,1,-0.4182,0.0603,-0.0106,0.9063,229.7,-5.8,0.0
1156170,2026-08-30_09-28-20.172-240,v3.6.25,3.47,12.0,400,-2100,-2114,7025,-3217,-2224,6662,-2144,-2223,7013,-2135,-2292,7074,0,0,0,9,-69,61,92.5,608.8,1.014,-0.081,0.396,-51.859,2.891,-29.109,115.1,1,-0.4093,0.0603,-0.0097,0.9104,228.6,-5.8,0.0
1156216,2026-08-30_09-28-20.218-240,v3.6.25,3.47,12.0,400,-2022,-2232,7008,-3217,-2224,6662,-2065,-2343,6997,-2135,-2292,7074,0,0,0,-70,51,77,115.9,762.4,0.997,0.113,0.506,-51.781,1.250,-32.766,134.7,1,-0.4000,0.0592,-0.0077,0.9145,227.4,-5.9,0.0
1156246,2026-08-30_09-28-20.247-240,v3.6.25,3.47,12.0,400,-1872,-2368,6990,-3087,-2375,6677,-1913,-2481,6981,-1999,-2441,7067,0,0,0,-86,40,86,128.0,842.3,1.002,0.140,0.460,-58.047,0.000,-29.141,144.9,1,-0.3901,0.0589,-0.0064,0.9189,226.2,-5.9,0.0
1156293,2026-08-30_09-28-20.294-240,v3.6.25,3.47,12.0,400,-1872,-2368,6990,-2941,-2538,6686,-1913,-2481,6981,-1848,-2602,7051,0,0,0,65,-121,70,154.2,1014.2,1.046,0.052,0.406,-67.938,-1.078,-17.828,166.8,1,-0.3795,0.0602,-0.0074,0.9232,224.9,-6.1,0.0
1156331,2026-08-30_09-28-20.333-240,v3.6.25,3.47,12.0,400,-1766,-2514,6985,-2941,-2538,6686,-1806,-2629,6977,-1848,-2602,7051,0,0,0,-42,27,74,89.3,587.3,1.026,-0.062,0.389,-68.188,-1.453,-18.234,112.4,1,-0.3687,0.0620,-0.0088,0.9274,223.6,-6.2,0.0
1156380,2026-08-30_09-28-20.381-240,v3.6.25,3.47,12.0,400,-1742,-2668,6930,-2870,-2701,6649,-1781,-2783,6924,-1780,-2764,7003,0,0,0,1,19,79,81.3,534.6,1.069,0.028,0.361,-64.891,-0.516,-19.578,105.6,1,-0.3583,0.0632,-0.0094,0.9314,222.3,-6.4,0.0
1156410,2026-08-30_09-28-20.412-240,v3.6.25,3.47,12.0,400,-1634,-2806,6894,-2790,-2881,6607,-1672,-2922,6890,-1704,-2943,6948,0,0,0,-32,-21,58,69.5,457.2,1.114,0.052,0.361,-70.859,1.312,-9.500,95.8,1,-0.3477,0.0649,-0.0120,0.9353,221.0,-6.5,0.0
1156450,2026-08-30_09-28-20.451-240,v3.6.25,3.47,12.0,400,-1634,-2806,6894,-2790,-2881,6607,-1672,-2922,6890,-1704,-2943,6948,0,0,0,-32,-21,58,69.5,457.2,1.096,-0.190,0.383,-72.312,5.781,-2.797,95.8,1,-0.3373,0.0666,-0.0170,0.9389,219.8,-6.5,0.0
1156478,2026-08-30_09-28-20.480-240,v3.6.25,3.47,12.0,400,-1649,-2940,6873,-2783,-3012,6555,-1686,-3056,6871,-1703,-3074,6897,0,0,0,-17,-18,26,35.9,236.2,1.040,-0.289,0.372,-56.844,7.016,-17.844,67.6,1,-0.3280,0.0668,-0.0192,0.9421,218.7,-6.5,0.0
1156506,2026-08-30_09-28-20.508-240,v3.6.25,3.47,12.0,400,-1649,-2940,6873,-2783,-3012,6555,-1686,-3056,6871,-1703,-3074,6897,0,0,0,-17,-18,26,35.9,236.2,1.024,-0.150,0.385,-41.875,6.281,-34.922,67.6,1,-0.3197,0.0658,-0.0171,0.9451,217.6,-6.5,0.0
1156533,2026-08-30_09-28-20.535-240,v3.6.25,3.47,12.0,400,-1605,-3019,6812,-2707,-3092,6552,-1641,-3134,6811,-1626,-3153,6881,0,0,0,15,-19,70,74.1,487.3,1.032,0.007,0.396,-37.516,6.109,-37.750,99.6,1,-0.3118,0.0640,-0.0134,0.9479,216.6,-6.5,0.0
1156566,2026-08-30_09-28-20.568-240,v3.6.25,3.47,12.0,400,-1416,-3060,6833,-2707,-3092,6552,-1452,-3178,6832,-1626,-3153,6881,0,0,0,-174,25,49,182.5,1200.6,1.057,0.113,0.373,-44.172,5.516,-26.719,190.6,1,-0.3037,0.0630,-0.0117,0.9506,215.6,-6.5,0.0
1156611,2026-08-30_09-28-20.613-240,v3.6.25,3.47,12.0,400,-1416,-3060,6833,-2464,-3181,6620,-1452,-3178,6832,-1369,-3240,6906,0,0,0,83,-62,74,127.3,837.6,1.020,0.031,0.355,-58.531,5.172,-3.312,144.3,1,-0.2951,0.0637,-0.0146,0.9532,214.6,-6.5,0.0
1156641,2026-08-30_09-28-20.643-240,v3.6.25,3.47,12.0,400,-1268,-3123,6815,-2387,-3239,6599,-1303,-3243,6815,-1295,-3297,6872,0,0,0,8,-54,57,78.9,519.2,1.015,-0.059,0.382,-56.188,2.969,-4.656,103.7,1,-0.2867,0.0648,-0.0173,0.9557,213.6,-6.5,0.0
1156679,2026-08-30_09-28-20.681-240,v3.6.25,3.47,12.0,400,-1272,-3179,6786,-2387,-3239,6599,-1307,-3299,6787,-1295,-3297,6872,0,0,0,12,2,85,85.9,564.9,1.058,-0.038,0.427,-48.859,1.141,-15.578,109.5,1,-0.2786,0.0652,-0.0176,0.9580,212.7,-6.6,0.0
1156717,2026-08-30_09-28-20.719-240,v3.6.25,3.47,12.0,400,-1272,-3179,6786,-2389,-3309,6575,-1307,-3299,6787,-1299,-3367,6849,0,0,0,8,-68,62,92.4,607.7,1.061,0.058,0.411,-48.734,1.016,-17.875,115.0,1,-0.2704,0.0654,-0.0173,0.9604,211.7,-6.7,0.0
1156744,2026-08-30_09-28-20.746-240,v3.6.25,3.47,12.0,400,-1198,-3271,6768,-2389,-3309,6575,-1232,-3392,6770,-1299,-3367,6849,0,0,0,-67,25,79,106.6,701.1,1.034,0.048,0.382,-53.781,0.062,-11.328,126.9,1,-0.2618,0.0663,-0.0183,0.9627,210.7,-6.8,0.0
1156773,2026-08-30_09-28-20.775-240,v3.6.25,3.47,12.0,400,-1094,-3353,6731,-2274,-3400,6562,-1127,-3475,6734,-1185,-3457,6817,0,0,0,-58,18,83,102.8,676.6,1.040,0.022,0.391,-57.562,-1.531,-5.453,123.8,1,-0.2531,0.0677,-0.0205,0.9648,209.7,-6.9,0.0
1156819,2026-08-30_09-28-20.820-240,v3.6.25,3.47,12.0,400,-1094,-3353,6731,-2241,-3510,6509,-1127,-3475,6734,-1159,-3567,6759,0,0,0,-32,-92,25,100.6,661.6,1.057,-0.024,0.433,-56.672,-2.828,-7.891,121.8,1,-0.2443,0.0691,-0.0223,0.9670,208.6,-7.1,0.0
1156857,2026-08-30_09-28-20.860-240,v3.6.25,3.47,12.0,400,-1117,-3443,6683,-2241,-3510,6509,-1149,-3564,6688,-1159,-3567,6759,0,0,0,-10,-3,71,71.8,472.1,1.065,-0.020,0.393,-53.547,-2.000,-10.875,97.7,1,-0.2358,0.0704,-0.0234,0.9690,207.6,-7.2,0.0
1156886,2026-08-30_09-28-20.888-240,v3.6.25,3.47,12.0,400,-1085,-3545,6631,-2204,-3631,6466,-1117,-3665,6637,-1126,-3688,6711,0,0,0,-9,-23,74,78.0,513.2,1.075,-0.011,0.371,-55.031,-0.484,-9.078,102.9,1,-0.2271,0.0716,-0.0249,0.9709,206.6,-7.3,0.0
1156927,2026-08-30_09-28-20.929-240,v3.6.25,3.47,12.0,400,-1085,-3545,6631,-2167,-3703,6417,-1117,-3665,6637,-1096,-3760,6657,0,0,0,21,-95,20,99.3,653.5,1.088,-0.021,0.376,-56.312,2.078,-5.594,120.8,1,-0.2185,0.0725,-0.0272,0.9728,205.6,-7.4,0.0
1156976,2026-08-30_09-28-20.977-240,v3.6.25,3.47,12.0,400,-1025,-3617,6597,-2167,-3703,6417,-1056,-3738,6604,-1096,-3760,6657,0,0,0,-40,-22,53,69.9,460.2,1.070,-0.121,0.373,-47.844,4.328,-14.047,96.2,1,-0.2104,0.0727,-0.0282,0.9745,204.7,-7.5,0.0
1157005,2026-08-30_09-28-20.007-240,v3.6.25,3.47,12.0,400,-995,-3681,6607,-2108,-3768,6406,-1025,-3803,6615,-1038,-3824,6637,0,0,0,-13,-21,22,33.1,217.6,1.023,-0.108,0.383,-39.469,4.172,-23.703,65.2,1,-0.2030,0.0722,-0.0269,0.9761,203.8,-7.5,0.0
1157033,2026-08-30_09-28-20.035-240,v3.6.25,3.47,12.0,400,-995,-3681,6607,-2108,-3768,6406,-1025,-3803,6615,-1038,-3824,6637,0,0,0,-13,-21,22,33.1,217.6,1.007,0.052,0.385,-36.359,3.219,-27.328,65.2,1,-0.1957,0.0715,-0.0243,0.9777,202.9,-7.5,0.0
1157081,2026-08-30_09-28-20.083-240,v3.6.25,3.47,12.0,400,-859,-3667,6575,-1983,-3827,6448,-889,-3790,6583,-904,-3882,6656,0,0,0,-15,-92,73,118.4,778.9,1.014,0.141,0.391,-47.422,2.562,-14.391,136.8,1,-0.1878,0.0714,-0.0244,0.9793,202.0,-7.5,0.0
1157111,2026-08-30_09-28-20.112-240,v3.6.25,3.47,12.0,400,-711,-3768,6567,-1793,-3877,6447,-740,-3893,6576,-714,-3930,6623,0,0,0,26,-37,47,65.2,429.1,1.010,0.082,0.381,-53.688,2.344,-8.281,92.2,1,-0.1793,0.0717,-0.0259,0.9808,201.0,-7.5,0.0
1157151,2026-08-30_09-28-21.153-240,v3.6.25,3.47,12.0,400,-655,-3814,6537,-1793,-3877,6447,-684,-3939,6547,-714,-3930,6623,0,0,0,-30,9,76,82.2,540.8,1.022,0.004,0.371,-55.109,1.328,-3.938,106.4,1,-0.1708,0.0724,-0.0283,0.9822,200.0,-7.6,0.0
1157191,2026-08-30_09-28-21.192-240,v3.6.25,3.47,12.0,400,-655,-3814,6537,-1751,-3941,6427,-684,-3939,6547,-674,-3994,6596,0,0,0,10,-55,49,74.3,489.1,1.073,-0.039,0.417,-52.875,1.953,-5.469,99.8,1,-0.1626,0.0728,-0.0305,0.9835,199.1,-7.7,0.0
1157220,2026-08-30_09-28-21.222-240,v3.6.25,3.47,12.0,400,-630,-3861,6497,-1714,-3982,6404,-659,-3986,6508,-640,-4035,6567,0,0,0,19,-49,59,79.0,519.8,1.091,-0.054,0.417,-46.734,2.594,-13.391,103.8,1,-0.1547,0.0728,-0.0309,0.9848,198.2,-7.7,0.0
1157268,2026-08-30_09-28-21.270-240,v3.6.25,3.47,12.0,400,-565,-3906,6482,-1714,-3982,6404,-593,-4032,6493,-640,-4035,6567,0,0,0,-47,-3,74,87.7,577.1,1.087,0.089,0.416,-42.719,3.078,-20.125,111.1,1,-0.1470,0.0725,-0.0298,0.9860,197.3,-7.7,0.0
1157300,2026-08-30_09-28-21.302-240,v3.6.25,3.47,12.0,400,-429,-3940,6484,-1585,-4063,6406,-457,-4067,6496,-509,-4115,6547,0,0,0,-52,-48,51,87.2,573.9,1.058,0.072,0.391,-48.547,3.094,-12.297,110.7,1,-0.1389,0.0724,-0.0304,0.9872,196.3,-7.7,0.0
1157351,2026-08-30_09-28-21.353-240,v3.6.25,3.47,12.0,400,-429,-3940,6484,-1472,-4073,6411,-457,-4067,6496,-395,-4124,6533,0,0,0,62,-57,37,92.0,605.2,1.039,0.068,0.423,-50.578,1.891,-10.656,114.6,1,-0.1306,0.0724,-0.0313,0.9883,195.4,-7.8,0.0
1157399,2026-08-30_09-28-21.401-240,v3.6.25,3.47,12.0,400,-344,-3978,6456,-1407,-4116,6404,-371,-4106,6468,-330,-4167,6515,0,0,0,41,-61,47,87.2,574.0,1.096,0.097,0.392,-53.328,2.141,-14.109,110.7,1,-0.1216,0.0726,-0.0320,0.9894,194.3,-7.8,0.0
1157442,2026-08-30_09-28-21.444-240,v3.6.25,3.47,12.0,400,-278,-4015,6431,-1407,-4116,6404,-305,-4144,6444,-330,-4167,6515,0,0,0,-25,-23,71,78.7,517.8,1.092,0.062,0.409,-55.359,2.469,-14.359,103.5,1,-0.1123,0.0726,-0.0327,0.9905,193.3,-7.8,0.0
1157469,2026-08-30_09-28-21.471-240,v3.6.25,3.47,12.0,400,-179,-4060,6410,-1293,-4163,6410,-205,-4190,6423,-214,-4213,6501,0,0,0,-9,-23,78,81.8,538.3,1.070,0.037,0.415,-53.656,3.609,-19.641,106.1,1,-0.1028,0.0723,-0.0325,0.9915,192.2,-7.9,0.0
1157505,2026-08-30_09-28-21.507-240,v3.6.25,3.47,12.0,400,-179,-4060,6410,-1293,-4163,6410,-205,-4190,6423,-214,-4213,6501,0,0,0,-9,-23,78,81.8,538.3,1.060,0.037,0.399,-51.047,3.797,-24.547,106.1,1,-0.0933,0.0719,-0.0314,0.9925,191.0,-7.9,0.0
1157534,2026-08-30_09-28-21.535-240,v3.6.25,3.47,12.0,400,-22,-4085,6400,-1150,-4195,6405,-48,-4217,6414,-71,-4244,6472,0,0,0,-23,-27,58,68.0,447.3,1.016,0.031,0.363,-47.469,2.281,-29.688,94.5,1,-0.0840,0.0718,-0.0293,0.9934,189.9,-7.9,0.0
1157577,2026-08-30_09-28-21.579-240,v3.6.25,3.47,12.0,400,172,-4104,6390,-933,-4209,6413,146,-4238,6404,147,-4257,6442,0,0,0,1,-19,38,42.5,279.6,1.038,0.151,0.377,-51.234,1.219,-21.531,73.1,1,-0.0747,0.0718,-0.0285,0.9942,188.9,-8.0,0.0
1157619,2026-08-30_09-28-21.620-240,v3.6.25,3.47,12.0,400,306,-4121,6350,-933,-4209,6413,280,-4256,6365,147,-4257,6442,0,0,0,-133,-1,77,153.7,1011.1,1.050,0.101,0.416,-61.031,2.453,-10.578,166.4,1,-0.0647,0.0717,-0.0302,0.9949,187.7,-8.0,0.0
1157662,2026-08-30_09-28-21.664-240,v3.6.25,3.47,12.0,400,306,-4121,6350,-771,-4260,6427,280,-4256,6365,312,-4306,6428,0,0,0,32,-50,63,86.6,569.5,1.048,0.072,0.416,-58.500,2.797,-15.594,110.1,1,-0.0548,0.0715,-0.0310,0.9955,186.6,-8.0,0.0
