time_ms,timestamp,version,voltage,audio_gain,cc,refX_raw,refY_raw,refZ_raw,tipX_raw,tipY_raw,tipZ_raw,refX_cal,refY_cal,refZ_cal,tipX_cal,tipY_cal,tipZ_cal,calOffsetX,calOffsetY,calOffsetZ,gradX,gradY,gradZ,mag,nT,accX,accY,accZ,gyrX,gyrY,gyrZ,freq,is_muted,QW,QX,QY,QZ,Azimuth,Elevation,Declination
740460,2026-08-30_09-21-24.462-240,v3.6.25,3.47,12.0,400,1234,-4882,5625,291,-5017,5905,1166,-5012,5691,1170,-5218,5786,0,0,0,4,-206,95,226.9,1492.7,0.889,0.139,-0.190,114.875,32.641,-137.656,227.9,1,-0.4705,0.3110,0.7356,0.3751,164.0,-67.8,0.0
740531,2026-08-30_09-21-24.533-240,v3.6.25,3.47,12.0,400,2714,-4457,5484,1163,-4834,5910,2647,-4602,5547,2040,-5031,5642,0,0,0,-607,-429,95,749.3,4929.9,1.107,0.276,-0.375,126.609,77.094,-37.109,666.3,1,-0.4922,0.3095,0.7300,0.3592,163.1,-70.2,0.0
740578,2026-08-30_09-21-24.579-240,v3.6.25,3.47,12.0,400,3035,-4051,5640,1805,-4511,6050,2966,-4201,5697,2700,-4704,5669,0,0,0,-266,-503,-28,569.7,3748.0,1.206,-0.369,-0.444,208.141,106.953,-102.359,515.6,1,-0.5246,0.3024,0.7249,0.3285,160.6,-73.6,0.0
740622,2026-08-30_09-21-24.624-240,v3.6.25,3.47,12.0,400,3035,-4051,5640,2244,-3997,6255,2966,-4201,5697,3163,-4187,5794,0,0,0,197,14,97,220.0,1447.6,1.292,0.226,-0.480,253.922,129.656,-145.609,222.1,1,-0.5627,0.2897,0.7183,0.2890,155.4,-77.4,0.0
740649,2026-08-30_09-21-24.651-240,v3.6.25,3.47,12.0,400,3802,-3455,5520,2244,-3997,6255,3731,-3610,5571,3163,-4187,5794,0,0,0,-568,-577,223,839.8,5525.1,1.065,0.383,-0.372,245.891,126.984,-123.234,742.3,1,-0.5977,0.2789,0.7085,0.2511,143.8,-80.7,0.0
740765,2026-08-30_09-21-24.766-240,v3.6.25,3.47,12.0,400,5169,-2818,4780,4095,-2951,5803,5097,-2974,4829,4916,-3144,5037,0,0,0,-181,-170,208,323.9,2131.1,0.943,0.526,-0.036,198.969,27.719,19.297,309.3,1,-0.6133,0.2911,0.6997,0.2227,120.3,-81.1,0.0
740793,2026-08-30_09-21-24.795-240,v3.6.25,3.47,12.0,400,5258,-3108,4537,4399,-3145,5500,5189,-3261,4591,5173,-3340,4690,0,0,0,-16,-79,99,127.7,839.9,0.780,0.130,-0.083,177.828,-3.781,28.672,144.6,1,-0.6229,0.3045,0.6934,0.1961,102.2,-79.5,0.0
740832,2026-08-30_09-21-24.833-240,v3.6.25,3.47,12.0,400,5258,-3108,4537,4220,-3744,5231,5189,-3261,4591,4961,-3940,4459,0,0,0,-228,-679,-132,728.3,4791.6,0.634,0.344,-0.104,137.594,-45.922,13.500,648.7,1,-0.6251,0.3146,0.6932,0.1726,95.3,-77.2,0.0
740884,2026-08-30_09-21-24.886-240,v3.6.25,3.47,12.0,400,5062,-3677,4295,4220,-3744,5231,4997,-3825,4357,4961,-3940,4459,0,0,0,-36,-115,102,157.9,1038.7,0.723,0.914,-0.138,-0.953,-74.875,64.094,169.9,1,-0.6142,0.3263,0.6977,0.1716,97.6,-75.7,0.0
740915,2026-08-30_09-21-24.917-240,v3.6.25,3.47,12.0,400,4775,-4287,4074,3965,-4428,4894,4714,-4429,4145,4664,-4626,4175,0,0,0,-50,-197,30,205.4,1351.6,1.069,0.911,-0.058,-107.797,-68.016,102.891,209.9,1,-0.5968,0.3381,0.7027,0.1893,103.4,-75.2,0.0
740943,2026-08-30_09-21-24.944-240,v3.6.25,3.47,12.0,400,4324,-4635,4252,3965,-4428,4894,4264,-4776,4325,4664,-4626,4175,0,0,0,400,150,-150,452.8,2978.7,1.421,0.564,-0.087,-198.203,-37.500,124.312,417.4,1,-0.5764,0.3468,0.7054,0.2233,112.3,-75.5,0.0
740991,2026-08-30_09-21-24.992-240,v3.6.25,3.47,12.0,400,4324,-4635,4252,3418,-4773,5037,4264,-4776,4325,4148,-4970,4408,0,0,0,-116,-194,83,240.8,1584.2,1.804,-0.089,-0.230,-273.391,41.375,121.594,239.5,1,-0.5599,0.3472,0.7012,0.2726,126.0,-77.0,0.0
741021,2026-08-30_09-21-24.023-240,v3.6.25,3.47,12.0,400,3835,-4411,4898,2801,-4502,5728,3771,-4558,4964,3642,-4694,5186,0,0,0,-129,-136,222,290.6,1911.5,1.749,-0.549,-0.386,-273.656,88.562,103.141,281.3,1,-0.5482,0.3418,0.6917,0.3229,144.3,-78.3,0.0
741196,2026-08-30_09-21-25.197-240,v3.6.25,3.47,12.0,400,3572,-1775,6541,2372,-1719,7207,3486,-1941,6565,3403,-1909,6697,0,0,0,-83,32,132,159.2,1047.2,0.444,-0.385,-0.204,-155.719,-49.234,-49.781,171.0,1,-0.5318,0.3285,0.7033,0.3385,155.0,-76.0,0.0
741236,2026-08-30_09-21-25.238-240,v3.6.25,3.47,12.0,400,3501,-1558,6617,2372,-1719,7207,3413,-1724,6638,3403,-1909,6697,0,0,0,-10,-185,59,194.4,1279.2,0.428,0.352,-0.204,-77.797,-109.391,-102.688,200.6,1,-0.5146,0.3152,0.7228,0.3367,158.1,-73.0,0.0
741265,2026-08-30_09-21-25.267-240,v3.6.25,3.47,12.0,400,3838,-1994,6242,2523,-1943,7066,3755,-2159,6271,3535,-2133,6534,0,0,0,-220,26,263,343.9,2262.3,0.701,0.520,0.047,-52.141,-132.562,-73.781,326.0,1,-0.4955,0.3089,0.7410,0.3316,157.9,-69.9,0.0
741305,2026-08-30_09-21-25.307-240,v3.6.25,3.47,12.0,400,3838,-1994,6242,3013,-2731,6571,3755,-2159,6271,3959,-2920,5969,0,0,0,204,-761,-302,843.8,5551.1,1.249,0.351,0.325,-11.906,-119.078,-25.594,745.6,1,-0.4802,0.3112,0.7531,0.3246,155.5,-67.7,0.0
741350,2026-08-30_09-21-25.352-240,v3.6.25,3.47,12.0,400,4121,-2743,5735,3013,-2731,6571,4045,-2904,5776,3959,-2920,5969,0,0,0,-86,-16,193,211.9,1394.1,1.507,0.370,-0.094,52.734,-74.297,21.750,215.3,1,-0.4747,0.3220,0.7564,0.3145,151.1,-67.0,0.0
741397,2026-08-30_09-21-25.398-240,v3.6.25,3.47,12.0,400,4114,-3405,5399,3120,-3523,6130,4043,-3562,5450,4008,-3713,5523,0,0,0,-35,-151,73,171.3,1127.2,1.240,0.239,-0.431,90.891,-13.625,81.250,181.2,1,-0.4786,0.3404,0.7490,0.3067,145.1,-67.8,0.0
741427,2026-08-30_09-21-25.429-240,v3.6.25,3.47,12.0,400,3697,-3866,5455,2702,-4016,6042,3629,-4020,5511,3586,-4207,5509,0,0,0,-43,-187,-2,191.9,1262.4,1.206,0.027,-0.437,128.078,17.078,97.922,198.5,1,-0.4888,0.3619,0.7363,0.2966,137.0,-69.1,0.0
741466,2026-08-30_09-21-25.467-240,v3.6.25,3.47,12.0,400,3697,-3866,5455,2702,-4016,6042,3629,-4020,5511,3586,-4207,5509,0,0,0,-43,-187,-2,191.9,1262.4,1.477,-0.036,-0.426,162.016,55.828,79.531,198.5,1,-0.5065,0.3807,0.7201,0.2826,126.9,-70.9,0.0
741496,2026-08-30_09-21-25.498-240,v3.6.25,3.47,12.0,400,3108,-3966,5720,2004,-4121,6272,3039,-4118,5775,2928,-4312,5852,0,0,0,-111,-194,77,236.4,1555.3,1.473,-0.150,-0.402,189.531,90.938,48.094,235.8,1,-0.5312,0.3948,0.7014,0.2647,114.5,-72.6,0.0
741524,2026-08-30_09-21-25.526-240,v3.6.25,3.47,12.0,400,2739,-3661,6088,2004,-4121,6272,2666,-3815,6137,2928,-4312,5852,0,0,0,262,-497,-285,630.0,4144.6,1.266,-0.253,-0.329,201.609,117.875,6.438,566.2,1,-0.5607,0.4018,0.6816,0.2440,100.0,-73.8,0.0
741568,2026-08-30_09-21-25.570-240,v3.6.25,3.47,12.0,400,2739,-3661,6088,1624,-3698,6642,2666,-3815,6137,2601,-3888,6276,0,0,0,-65,-73,139,169.9,1117.9,1.353,-0.498,-0.124,207.906,148.562,-61.125,180.1,1,-0.5959,0.3973,0.6622,0.2203,84.4,-74.6,0.0
741758,2026-08-30_09-21-25.759-240,v3.6.25,3.47,12.0,400,5982,-682,4747,4940,-900,5848,5895,-840,4771,5724,-1101,4933,0,0,0,-171,-261,162,351.6,2313.0,0.391,-0.478,0.432,15.453,-46.031,-18.531,332.5,1,-0.5930,0.3971,0.6672,0.2132,86.1,-73.9,0.0
741786,2026-08-30_09-21-25.788-240,v3.6.25,3.47,12.0,400,6044,-851,4605,5107,-864,5756,5959,-1007,4632,5875,-1066,4815,0,0,0,-84,-59,183,209.8,1380.4,0.521,-0.217,0.459,37.531,-81.359,-42.016,213.5,1,-0.5884,0.3957,0.6764,0.1992,89.0,-72.5,0.0
741830,2026-08-30_09-21-25.832-240,v3.6.25,3.47,12.0,400,6044,-851,4605,5344,-1387,5353,5959,-1007,4632,6055,-1590,4383,0,0,0,96,-583,-249,641.2,4218.3,0.930,0.803,0.244,13.016,-115.062,-30.906,575.6,1,-0.5773,0.3955,0.6893,0.1873,93.6,-70.8,0.0
741875,2026-08-30_09-21-25.876-240,v3.6.25,3.47,12.0,400,6246,-1392,4202,5344,-1387,5353,6166,-1545,4238,6055,-1590,4383,0,0,0,-111,-45,145,188.1,1237.3,1.148,1.628,0.122,-119.531,-131.078,71.656,195.3,1,-0.5511,0.4034,0.7027,0.1993,100.9,-69.3,0.0
741905,2026-08-30_09-21-25.907-240,v3.6.25,3.47,12.0,400,6135,-1937,4213,5363,-2033,5231,6059,-2091,4255,6068,-2234,4262,0,0,0,9,-143,7,143.5,943.8,1.366,1.623,-0.147,-243.281,-125.703,169.953,157.8,1,-0.5120,0.4174,0.7131,0.2349,109.7,-67.9,0.0
741934,2026-08-30_09-21-25.936-240,v3.6.25,3.47,12.0,400,6135,-1937,4213,5363,-2033,5231,6059,-2091,4255,6068,-2234,4262,0,0,0,9,-143,7,143.5,943.8,1.241,1.057,-0.451,-356.578,-104.094,248.344,157.8,1,-0.4620,0.4323,0.7174,0.2917,119.6,-66.2,0.0
742146,2026-08-30_09-21-26.147-240,v3.6.25,3.47,12.0,400,600,-2714,7105,-560,-2839,7212,512,-2858,7136,492,-3039,7201,0,0,0,-20,-181,65,193.4,1272.1,0.919,-0.134,-0.217,121.016,34.734,-114.266,199.7,1,-0.4814,0.4234,0.7184,0.2699,117.1,-67.0,0.0
742172,2026-08-30_09-21-26.173-240,v3.6.25,3.47,12.0,400,1089,-2562,7078,-560,-2839,7212,1001,-2711,7107,492,-3039,7201,0,0,0,-509,-328,94,612.8,4031.5,0.892,0.237,-0.147,144.922,55.109,-126.547,551.7,1,-0.5051,0.4128,0.7171,0.2455,113.4,-68.0,0.0
742410,2026-08-30_09-21-26.411-240,v3.6.25,3.47,12.0,400,3876,671,6665,2961,1029,7094,3772,506,6660,3912,821,6480,0,0,0,140,315,-180,388.9,2558.4,0.637,0.075,0.540,167.594,49.766,0.156,363.8,1,-0.5240,0.4213,0.7052,0.2251,105.0,-68.2,0.0
742462,2026-08-30_09-21-26.463-240,v3.6.25,3.47,12.0,400,4150,1169,6373,2961,1029,7094,4042,1008,6364,3912,821,6480,0,0,0,-130,-187,116,255.6,1681.5,0.558,0.391,0.673,136.938,-45.547,80.188,251.9,1,-0.5248,0.4426,0.6971,0.2068,98.2,-66.2,0.0
742491,2026-08-30_09-21-26.493-240,v3.6.25,3.47,12.0,400,4432,914,6269,3422,797,6985,4327,751,6264,4361,592,6296,0,0,0,34,-159,32,165.7,1090.2,0.619,0.059,0.494,116.719,-92.609,91.359,176.5,1,-0.5176,0.4655,0.6928,0.1881,93.9,-63.2,0.0
742694,2026-08-30_09-21-26.695-240,v3.6.25,3.47,12.0,400,3887,-2597,6082,3112,-2707,6577,3809,-2761,6119,4058,-2896,5958,0,0,0,249,-135,-161,325.8,2143.4,1.680,-0.561,-0.016,-130.312,58.016,72.594,310.9,1,-0.5123,0.4656,0.6890,0.2146,95.6,-64.9,0.0
742722,2026-08-30_09-21-26.724-240,v3.6.25,3.47,12.0,400,3887,-2597,6082,2464,-2656,6937,3809,-2761,6119,3470,-2843,6420,0,0,0,-339,-82,301,460.7,3030.9,1.475,-0.658,-0.203,-108.156,95.484,23.344,424.1,1,-0.5153,0.4586,0.6837,0.2380,97.2,-67.4,0.0
742755,2026-08-30_09-21-26.756-240,v3.6.25,3.47,12.0,400,3361,-2119,6579,2464,-2656,6937,3277,-2285,6607,3470,-2843,6420,0,0,0,193,-558,-187,619.3,4074.6,1.333,-0.440,-0.195,-87.922,119.953,-34.016,557.2,1,-0.5252,0.4436,0.6792,0.2571,99.4,-70.3,0.0
742925,2026-08-30_09-21-26.926-240,v3.6.25,3.47,12.0,400,2879,645,7197,1809,418,7613,2771,482,7188,2861,215,7184,0,0,0,90,-267,-4,281.8,1853.9,0.474,-0.067,0.024,-127.844,-14.484,-62.156,273.9,1,-0.5170,0.4282,0.6905,0.2695,107.5,-70.9,0.0
742951,2026-08-30_09-21-26.952-240,v3.6.25,3.47,12.0,400,2517,822,7292,1311,762,7683,2407,662,7281,2366,555,7336,0,0,0,-41,-107,55,127.1,836.2,0.542,0.424,0.371,-125.547,-33.688,-31.328,144.1,1,-0.5048,0.4177,0.7008,0.2821,115.2,-70.6,0.0
742991,2026-08-30_09-21-26.993-240,v3.6.25,3.47,12.0,400,2517,822,7292,1311,762,7683,2407,662,7281,2366,555,7336,0,0,0,-41,-107,55,127.1,836.2,0.935,0.031,0.683,-132.531,-33.359,45.172,144.1,1,-0.4890,0.4173,0.7047,0.3001,120.5,-70.0,0.0
743041,2026-08-30_09-21-26.043-240,v3.6.25,3.47,12.0,400,2207,623,7445,1053,514,7753,2097,464,7435,2126,308,7448,0,0,0,29,-156,13,159.2,1047.4,1.409,-0.730,0.805,-45.875,3.062,44.109,171.1,1,-0.4847,0.4202,0.7022,0.3087,121.3,-70.1,0.0
743071,2026-08-30_09-21-26.072-240,v3.6.25,3.47,12.0,400,1670,477,7560,346,362,7781,1560,322,7551,1426,153,7596,0,0,0,-134,-169,45,220.3,1449.5,1.411,-0.638,0.548,32.984,32.922,16.328,222.4,1,-0.4917,0.4228,0.6965,0.3072,119.0,-70.9,0.0
743106,2026-08-30_09-21-26.108-240,v3.6.25,3.47,12.0,400,1525,669,7548,346,362,7781,1413,516,7537,1426,153,7596,0,0,0,13,-363,59,368.0,2421.0,1.329,-0.300,0.370,97.672,64.125,-11.500,346.3,1,-0.5087,0.4238,0.6878,0.2974,113.7,-72.2,0.0
743146,2026-08-30_09-21-27.149-240,v3.6.25,3.47,12.0,400,1525,669,7548,319,644,7773,1413,516,7537,1391,433,7592,0,0,0,-22,-83,55,102.0,670.9,1.367,-0.053,0.486,137.688,104.016,-28.938,123.0,1,-0.5341,0.4224,0.6751,0.2839,105.2,-73.9,0.0
743175,2026-08-30_09-21-27.176-240,v3.6.25,3.47,12.0,400,1940,1228,7358,921,1429,7613,1825,1076,7341,1949,1214,7332,0,0,0,124,138,-9,185.7,1222.0,1.515,0.051,0.725,143.281,130.375,-23.734,193.3,1,-0.5622,0.4203,0.6585,0.2715,93.4,-75.6,0.0
743336,2026-08-30_09-21-27.337-240,v3.6.25,3.47,12.0,400,3594,3331,6072,2404,3257,6716,3467,3190,6040,3241,3025,6201,0,0,0,-226,-165,161,322.8,2123.9,0.316,-0.096,0.947,95.734,-45.297,80.312,308.4,1,-0.5617,0.4387,0.6524,0.2579,86.8,-73.6,0.0
743366,2026-08-30_09-21-27.368-240,v3.6.25,3.47,12.0,400,3803,2936,6175,2720,3075,6730,3680,2789,6147,3564,2846,6162,0,0,0,-116,57,15,130.1,856.0,0.570,-0.367,0.824,108.328,-91.172,62.969,146.6,1,-0.5574,0.4570,0.6511,0.2379,83.3,-70.6,0.0
743511,2026-08-30_09-21-27.512-240,v3.6.25,3.47,12.0,400,4696,899,6008,3575,900,6841,4592,737,6005,4487,693,6130,0,0,0,-105,-44,125,169.1,1112.3,1.310,0.815,0.356,73.047,-71.609,-7.844,179.3,1,-0.5557,0.4623,0.6548,0.2210,82.9,-68.7,0.0
743572,2026-08-30_09-21-27.573-240,v3.6.25,3.47,12.0,400,5135,-323,5739,4145,-136,6563,5043,-488,5752,5033,-336,5764,0,0,0,-10,152,12,152.8,1005.3,1.370,0.528,0.307,-81.281,-1.578,37.172,165.7,1,-0.5482,0.4633,0.6559,0.2338,85.1,-69.3,0.0
743616,2026-08-30_09-21-27.617-240,v3.6.25,3.47,12.0,400,5135,-323,5739,4089,-467,6661,5043,-488,5752,5001,-664,5870,0,0,0,-42,-176,118,216.0,1421.2,1.347,0.137,0.087,-134.406,45.984,3.891,218.7,1,-0.5436,0.4548,0.6574,0.2560,89.2,-71.4,0.0
743642,2026-08-30_09-21-27.644-240,v3.6.25,3.47,12.0,400,4829,-43,6054,3670,-17,6900,4734,-209,6062,4612,-215,6173,0,0,0,-122,-6,111,165.0,1085.8,1.397,0.231,0.180,-152.797,72.797,-16.953,176.0,1,-0.5412,0.4409,0.6583,0.2817,95.3,-73.9,0.0
743860,2026-08-30_09-21-27.861-240,v3.6.25,3.47,12.0,400,2059,3074,6870,1160,2988,7190,1929,2936,6835,2082,2757,6875,0,0,0,153,-179,40,238.9,1571.4,0.344,0.531,0.603,-133.672,-52.516,13.109,237.9,1,-0.5242,0.4381,0.6674,0.2965,103.7,-73.6,0.0
743890,2026-08-30_09-21-27.892-240,v3.6.25,3.47,12.0,400,1578,2790,7144,623,2881,7257,1449,2652,7111,1558,2649,7032,0,0,0,109,-3,-79,134.7,885.9,0.458,0.399,0.517,-162.375,-69.469,65.891,150.5,1,-0.5002,0.4415,0.6743,0.3166,111.5,-72.6,0.0
744040,2026-08-30_09-21-27.041-240,v3.6.25,3.47,12.0,400,-49,1828,7526,-1213,1780,7507,-175,1699,7501,-213,1548,7589,0,0,0,-38,-151,88,178.9,1176.7,1.380,-0.757,0.567,90.109,38.188,-20.578,187.6,1,-0.5140,0.4419,0.6687,0.3056,106.3,-73.2,0.0
744087,2026-08-30_09-21-27.089-240,v3.6.25,3.47,12.0,400,65,1884,7533,-1167,1818,7505,-61,1754,7507,-168,1586,7579,0,0,0,-107,-168,72,211.8,1393.4,1.403,-0.387,0.514,157.562,95.312,-65.312,215.2,1,-0.5416,0.4365,0.6586,0.2871,97.0,-74.6,0.0
744115,2026-08-30_09-21-27.117-240,v3.6.25,3.47,12.0,400,636,2425,7325,-402,2488,7398,506,2294,7295,564,2254,7344,0,0,0,58,-40,49,85.8,564.6,1.484,-0.140,0.538,164.547,124.891,-66.188,109.5,1,-0.5724,0.4292,0.6446,0.2695,84.5,-75.8,0.0
744273,2026-08-30_09-21-28.274-240,v3.6.25,3.47,12.0,400,3040,4859,5286,1738,4574,6105,2899,4746,5242,2440,4319,5715,0,0,0,-459,-427,473,785.3,5166.6,-0.032,-0.003,1.059,106.484,36.547,113.875,696.5,1,-0.5804,0.4488,0.6271,0.2617,73.5,-74.3,0.0
744301,2026-08-30_09-21-28.303-240,v3.6.25,3.47,12.0,400,3040,4859,5286,2401,4927,5642,2899,4746,5242,3017,4666,5150,0,0,0,118,-80,-92,169.7,1116.3,0.091,-0.781,1.148,130.953,-8.266,96.750,179.8,1,-0.5858,0.4688,0.6138,0.2457,66.4,-71.7,0.0
744331,2026-08-30_09-21-28.332-240,v3.6.25,3.47,12.0,400,3395,4810,5141,2401,4927,5642,3255,4695,5098,3017,4666,5150,0,0,0,-238,-29,52,245.3,1614.0,0.235,-0.836,0.848,190.344,-50.625,20.578,243.3,1,-0.5945,0.4817,0.6071,0.2144,62.6,-68.2,0.0
744357,2026-08-30_09-21-28.359-240,v3.6.25,3.47,12.0,400,4144,4258,5020,2943,4534,5737,4011,4134,4985,3585,4281,5151,0,0,0,-426,147,166,480.3,3159.5,0.437,-0.670,0.582,226.328,-72.703,-37.703,440.5,1,-0.6059,0.4878,0.6041,0.1734,61.0,-64.3,0.0
744515,2026-08-30_09-21-28.516-240,v3.6.25,3.47,12.0,400,6403,2161,3826,5704,2135,4922,6295,2025,3824,6264,1902,3893,0,0,0,-31,-123,69,144.4,950.0,1.126,1.218,0.700,-39.125,-14.547,-5.219,158.6,1,-0.6025,0.4858,0.6079,0.1772,62.3,-64.8,0.0
744567,2026-08-30_09-21-28.569-240,v3.6.25,3.47,12.0,400,6195,2469,4091,5704,2135,4922,6083,2331,4083,6264,1902,3893,0,0,0,181,-429,-190,502.9,3308.5,1.261,0.739,0.460,-163.531,47.578,9.516,459.5,1,-0.5960,0.4790,0.6111,0.2046,63.6,-67.6,0.0
744616,2026-08-30_09-21-28.618-240,v3.6.25,3.47,12.0,400,6195,2469,4091,5446,2444,5155,6083,2331,4083,6039,2211,4164,0,0,0,-44,-120,81,151.3,995.5,1.219,0.406,0.766,-211.062,98.344,-18.594,164.4,1,-0.5923,0.4638,0.6129,0.2417,64.9,-71.9,0.0
744856,2026-08-30_09-21-28.857-240,v3.6.25,3.47,12.0,400,2014,5408,5351,1473,5683,5342,1865,5308,5300,2020,5407,5012,0,0,0,155,99,-288,341.7,2248.1,0.571,0.063,0.808,-104.109,-116.625,24.516,324.2,1,-0.5710,0.4678,0.6276,0.2476,73.6,-71.5,0.0
744883,2026-08-30_09-21-28.885-240,v3.6.25,3.47,12.0,400,1617,4781,6032,893,5064,6032,1471,4671,5983,1571,4799,5785,0,0,0,100,128,-198,256.1,1684.9,0.685,-0.251,0.940,-72.188,-110.297,32.047,252.4,1,-0.5522,0.4737,0.6390,0.2495,79.9,-70.4,0.0
744930,2026-08-30_09-21-28.932-240,v3.6.25,3.47,12.0,400,1617,4781,6032,436,4315,6585,1471,4671,5983,1224,4061,6404,0,0,0,-247,-610,421,781.2,5139.8,1.161,-0.449,1.060,15.312,-65.906,18.625,693.1,1,-0.5458,0.4800,0.6427,0.2422,80.9,-69.1,0.0
744975,2026-08-30_09-21-28.976-240,v3.6.25,3.47,12.0,400,1426,4186,6472,436,4315,6585,1285,4067,6427,1224,4061,6404,0,0,0,-61,-6,-23,65.5,430.7,1.326,-0.029,0.880,71.406,0.047,23.250,92.4,1,-0.5509,0.4867,0.6367,0.2330,77.5,-68.2,0.0
745017,2026-08-30_09-21-28.019-240,v3.6.25,3.47,12.0,400,1626,3971,6505,526,3964,6770,1487,3849,6462,1354,3716,6570,0,0,0,-133,-133,108,216.9,1426.9,1.105,-0.057,0.651,95.828,55.547,38.953,219.5,1,-0.5630,0.4943,0.6227,0.2257,71.3,-67.6,0.0
745044,2026-08-30_09-21-28.046-240,v3.6.25,3.47,12.0,400,1909,4246,6247,881,4212,6555,1769,4126,6203,1667,3961,6300,0,0,0,-102,-165,97,216.9,1426.9,1.043,-0.105,0.629,116.172,83.422,36.234,219.5,1,-0.5795,0.5012,0.6046,0.2177,63.8,-66.8,0.0
745094,2026-08-30_09-21-28.096-240,v3.6.25,3.47,12.0,400,2340,4764,5679,881,4212,6555,2197,4651,5633,1667,3961,6300,0,0,0,-530,-690,667,1096.3,7212.5,0.946,-0.258,0.669,144.938,117.828,33.844,957.5,1,-0.6015,0.5070,0.5811,0.2084,54.9,-65.6,0.0
745141,2026-08-30_09-21-29.143-240,v3.6.25,3.47,12.0,400,2340,4764,5679,1461,4819,6000,2197,4651,5633,2140,4559,5659,0,0,0,-57,-92,26,111.3,732.3,0.598,-0.416,0.627,197.766,112.109,-12.625,130.9,1,-0.6288,0.5078,0.5577,0.1890,47.0,-63.3,0.0
745265,2026-08-30_09-21-29.266-240,v3.6.25,3.47,12.0,400,4685,5194,3374,3586,5488,4386,4546,5098,3339,3977,5211,3722,0,0,0,-569,113,383,695.1,4573.3,0.271,-0.026,0.895,144.469,-5.000,42.734,620.8,1,-0.6366,0.5182,0.5457,0.1683,45.3,-60.4,0.0
745326,2026-08-30_09-21-29.328-240,v3.6.25,3.47,12.0,400,5290,4735,3129,4396,5070,4124,5157,4635,3101,4753,4797,3329,0,0,0,-404,162,228,491.4,3232.7,0.250,0.158,0.919,120.875,-22.422,-32.531,449.8,1,-0.6455,0.5173,0.5422,0.1474,45.2,-58.5,0.0
745354,2026-08-30_09-21-29.355-240,v3.6.25,3.47,12.0,400,5290,4735,3129,5056,4550,3941,5157,4635,3101,5394,4282,3040,0,0,0,237,-353,-61,429.5,2825.9,0.419,0.397,0.916,92.844,-17.875,-58.969,397.9,1,-0.6544,0.5114,0.5416,0.1302,45.3,-57.3,0.0
745402,2026-08-30_09-21-29.403-240,v3.6.25,3.47,12.0,400,5796,4354,2787,5556,4308,3536,5668,4253,2766,5831,4038,2561,0,0,0,163,-215,-205,338.8,2229.3,0.442,0.865,0.966,16.906,-0.359,-78.078,321.8,1,-0.6610,0.5003,0.5451,0.1253,45.4,-57.8,0.0
745441,2026-08-30_09-21-29.443-240,v3.6.25,3.47,12.0,400,6060,4255,2362,5556,4308,3536,5933,4158,2345,5831,4038,2561,0,0,0,-102,-120,216,267.3,1758.7,0.597,0.963,0.992,-76.672,20.953,-66.062,261.8,1,-0.6629,0.4880,0.5513,0.1363,45.2,-59.8,0.0
745469,2026-08-30_09-21-29.471-240,v3.6.25,3.47,12.0,400,5915,4640,2134,5627,4572,3162,5785,4551,2114,5833,4295,2183,0,0,0,48,-256,69,269.4,1772.7,0.728,0.840,0.992,-136.000,38.703,-59.844,263.6,1,-0.6620,0.4744,0.5584,0.1577,44.5,-62.7,0.0
745509,2026-08-30_09-21-29.511-240,v3.6.25,3.47,12.0,400,5915,4640,2134,5098,5326,3007,5785,4551,2114,5260,5038,2120,0,0,0,-525,487,6,716.1,4711.3,0.676,0.763,0.957,-201.031,53.734,-59.906,638.4,1,-0.6577,0.4582,0.5669,0.1899,43.4,-66.9,0.0
745562,2026-08-30_09-21-29.564-240,v3.6.25,3.47,12.0,400,5316,5335,2132,5098,5326,3007,5178,5256,2104,5260,5038,2120,0,0,0,82,-218,16,233.5,1535.9,0.553,0.690,0.641,-273.844,55.594,-40.297,233.4,1,-0.6463,0.4419,0.5767,0.2333,42.6,-72.1,0.0
745790,2026-08-30_09-21-29.791-240,v3.6.25,3.47,12.0,400,-75,6672,3976,-303,7131,3436,-241,6629,3919,-115,6804,3450,0,0,0,126,175,-469,516.2,3396.1,0.269,-0.555,1.055,30.594,-105.797,-25.406,470.7,1,-0.6396,0.4435,0.5885,0.2191,48.8,-71.3,0.0
745823,2026-08-30_09-21-29.825-240,v3.6.25,3.47,12.0,400,-75,6672,3976,-612,6659,4213,-241,6629,3919,-281,6346,4261,0,0,0,-40,-283,342,445.7,2932.3,0.563,-0.419,1.000,104.391,-88.094,-27.812,411.5,1,-0.6398,0.4461,0.5946,0.1952,52.3,-69.2,0.0
745851,2026-08-30_09-21-29.852-240,v3.6.25,3.47,12.0,400,264,6298,4598,-612,6659,4213,101,6237,4541,-281,6346,4261,0,0,0,-382,109,-280,486.0,3197.4,0.801,-0.326,0.921,160.578,-58.406,-34.703,445.3,1,-0.6468,0.4481,0.5947,0.1649,53.3,-66.5,0.0
745877,2026-08-30_09-21-29.879-240,v3.6.25,3.47,12.0,400,264,6298,4598,-36,6229,4855,101,6237,4541,414,5932,4791,0,0,0,313,-305,250,503.5,3312.4,0.934,-0.043,0.804,193.812,-18.047,-37.156,460.0,1,-0.6596,0.4492,0.5879,0.1326,52.2,-63.5,0.0
