time_ms,timestamp,version,voltage,audio_gain,cc,refX_raw,refY_raw,refZ_raw,tipX_raw,tipY_raw,tipZ_raw,refX_cal,refY_cal,refZ_cal,tipX_cal,tipY_cal,tipZ_cal,calOffsetX,calOffsetY,calOffsetZ,gradX,gradY,gradZ,mag,nT,accX,accY,accZ,gyrX,gyrY,gyrZ,freq,is_muted,QW,QX,QY,QZ,Azimuth,Elevation,Declination
1391981,2026-08-30_09-32-15.983-240,v3.6.25,3.47,12.0,400,3878,5732,3574,3350,5839,4188,3783,5655,3500,3844,5714,3523,0,0,0,61,59,23,87.9,578.5,0.101,-0.314,0.925,85.031,-7.703,-74.719,111.2,1,0.5382,-0.0323,-0.6714,-0.5084,230.3,-49.1,0.0
1392033,2026-08-30_09-32-15.035-240,v3.6.25,3.47,12.0,400,4158,5613,3396,3594,5697,4120,4064,5536,3325,4079,5573,3415,0,0,0,15,37,90,98.5,647.8,-0.101,0.509,1.260,20.734,-21.297,-135.594,120.1,1,0.5323,-0.0161,-0.6849,-0.4974,229.5,-48.2,0.0
1392061,2026-08-30_09-32-15.063-240,v3.6.25,3.47,12.0,400,4459,5613,3020,3994,5698,3760,4366,5540,2951,4417,5570,2995,0,0,0,51,30,44,73.7,485.1,-0.158,0.770,1.255,-43.688,-30.516,-127.469,99.3,1,0.5203,0.0018,-0.6955,-0.4956,228.5,-46.2,0.0
1392090,2026-08-30_09-32-15.091-240,v3.6.25,3.47,12.0,400,4348,5810,2913,3994,5698,3760,4253,5741,2843,4417,5570,2995,0,0,0,164,-171,152,281.5,1852.0,-0.114,0.830,1.187,-110.047,-41.812,-111.938,273.7,1,0.5023,0.0206,-0.7026,-0.5037,227.2,-43.2,0.0
1392141,2026-08-30_09-32-15.143-240,v3.6.25,3.47,12.0,400,4348,5810,2913,3860,5952,3645,4253,5741,2843,4258,5821,2906,0,0,0,5,80,63,102.0,670.7,-0.274,0.586,1.133,-179.766,-58.922,-90.484,123.0,1,0.4774,0.0392,-0.7056,-0.5222,225.7,-39.3,0.0
1392170,2026-08-30_09-32-16.171-240,v3.6.25,3.47,12.0,400,3762,6053,3250,3071,6222,3956,3664,5986,3175,3517,6090,3344,0,0,0,-147,104,169,247.0,1624.7,-0.411,0.384,1.063,-193.062,-69.828,-82.844,244.7,1,0.4499,0.0566,-0.7072,-0.5424,224.0,-35.1,0.0
1392267,2026-08-30_09-32-16.268-240,v3.6.25,3.47,12.0,400,2203,5985,4550,2015,6253,4511,2104,5909,4467,2555,6123,4067,0,0,0,451,214,-400,639.7,4208.5,-0.270,-0.402,0.949,-79.516,-93.312,-14.359,574.3,1,0.4318,0.0551,-0.7112,-0.5520,221.8,-33.6,0.0
1392310,2026-08-30_09-32-16.312-240,v3.6.25,3.47,12.0,400,1863,5588,5157,1217,5881,5174,1767,5502,5074,1879,5760,4851,0,0,0,112,258,-223,358.9,2361.4,0.064,-0.401,1.034,38.375,-77.031,3.234,338.7,1,0.4259,0.0445,-0.7188,-0.5476,220.0,-34.3,0.0
1392348,2026-08-30_09-32-16.349-240,v3.6.25,3.47,12.0,400,1863,5588,5157,1147,5381,5668,1767,5502,5074,1904,5270,5346,0,0,0,137,-232,272,382.9,2518.8,0.234,-0.054,1.082,156.359,-40.062,-6.781,358.8,1,0.4331,0.0304,-0.7306,-0.5270,218.8,-36.9,0.0
1392386,2026-08-30_09-32-16.387-240,v3.6.25,3.47,12.0,400,2276,5196,5359,1147,5381,5668,2183,5099,5279,1904,5270,5346,0,0,0,-279,171,67,334.0,2197.5,0.340,0.448,0.965,220.188,4.344,6.906,317.8,1,0.4511,0.0139,-0.7403,-0.4983,218.4,-40.8,0.0
1392504,2026-08-30_09-32-16.505-240,v3.6.25,3.47,12.0,400,4112,4721,4607,3209,4803,5347,4026,4614,4538,3924,4700,4680,0,0,0,-102,86,142,194.8,1281.9,-0.207,0.110,1.236,155.328,25.156,123.625,201.0,1,0.4716,-0.0115,-0.7358,-0.4859,218.5,-44.8,0.0
1392532,2026-08-30_09-32-16.534-240,v3.6.25,3.47,12.0,400,4678,4364,4440,3899,4432,5239,4595,4252,4376,4603,4334,4457,0,0,0,8,82,81,115.5,760.1,-0.354,-0.034,1.102,135.750,4.344,109.609,134.4,1,0.4869,-0.0354,-0.7325,-0.4745,218.1,-48.3,0.0
1392560,2026-08-30_09-32-16.561-240,v3.6.25,3.47,12.0,400,4678,4364,4440,3899,4432,5239,4595,4252,4376,4603,4334,4457,0,0,0,8,82,81,115.5,760.1,-0.418,0.055,1.117,105.000,-21.609,86.922,134.4,1,0.4953,-0.0562,-0.7315,-0.4653,217.0,-51.0,0.0
1392588,2026-08-30_09-32-16.590-240,v3.6.25,3.47,12.0,400,5069,3873,4469,4360,3838,5330,4990,3753,4411,5092,3747,4467,0,0,0,102,-6,56,116.5,766.6,-0.017,0.479,0.849,52.156,-47.156,63.125,135.2,1,0.4955,-0.0721,-0.7324,-0.4614,215.2,-52.4,0.0
1392617,2026-08-30_09-32-16.618-240,v3.6.25,3.47,12.0,400,5263,3345,4725,4360,3838,5330,5189,3215,4671,5092,3747,4467,0,0,0,-97,532,-204,578.0,3802.4,0.141,0.640,0.789,-27.562,-64.688,39.750,522.5,1,0.4867,-0.0808,-0.7340,-0.4667,213.2,-52.2,0.0
1392666,2026-08-30_09-32-16.668-240,v3.6.25,3.47,12.0,400,5263,3345,4725,4450,3254,5656,5189,3215,4671,5250,3172,4771,0,0,0,61,-43,100,124.8,820.9,0.622,0.721,0.889,-153.625,-63.844,-1.859,142.2,1,0.4668,-0.0751,-0.7348,-0.4863,211.9,-49.4,0.0
1392695,2026-08-30_09-32-16.696-240,v3.6.25,3.47,12.0,400,5022,3099,5165,3999,3047,6115,4949,2961,5111,4883,2971,5296,0,0,0,-66,10,185,196.7,1293.9,0.670,0.543,0.828,-208.922,-49.859,-32.859,202.5,1,0.4428,-0.0600,-0.7344,-0.5109,211.2,-45.4,0.0
1392736,2026-08-30_09-32-16.738-240,v3.6.25,3.47,12.0,400,4410,3215,5647,3999,3047,6115,4336,3075,5588,4883,2971,5296,0,0,0,547,-104,-292,628.7,4136.3,0.576,0.371,1.085,-252.125,-29.156,-77.500,565.1,1,0.4156,-0.0341,-0.7332,-0.5371,211.3,-40.2,0.0
1392792,2026-08-30_09-32-16.793-240,v3.6.25,3.47,12.0,400,3638,3539,6006,3183,3290,6461,3560,3403,5941,4121,3213,5774,0,0,0,561,-190,-167,615.4,4048.6,0.200,-0.022,1.063,-232.469,-20.812,-73.344,553.9,1,0.3904,-0.0093,-0.7305,-0.5602,211.4,-35.5,0.0
1392852,2026-08-30_09-32-16.853-240,v3.6.25,3.47,12.0,400,2869,3687,6313,2218,3649,6650,2789,3555,6244,3181,3568,6123,0,0,0,392,13,-121,410.5,2700.4,0.079,-0.398,1.178,-125.812,-62.531,-14.062,381.9,1,0.3713,-0.0041,-0.7299,-0.5739,210.1,-33.1,0.0
1392881,2026-08-30_09-32-16.883-240,v3.6.25,3.47,12.0,400,2325,3436,6641,1426,3565,6899,2246,3302,6573,2433,3484,6502,0,0,0,187,182,-71,270.4,1779.2,-0.011,-0.613,0.822,-41.906,-85.359,-8.219,264.4,1,0.3568,-0.0084,-0.7340,-0.5778,208.2,-32.2,0.0
1392925,2026-08-30_09-32-16.927-240,v3.6.25,3.47,12.0,400,2325,3436,6641,1202,2951,7218,2246,3302,6573,2277,2878,6852,0,0,0,31,-424,279,508.5,3345.4,0.054,-0.256,0.552,87.203,-115.312,-10.922,464.2,1,0.3496,-0.0258,-0.7463,-0.5659,205.3,-33.4,0.0
1392968,2026-08-30_09-32-16.969-240,v3.6.25,3.47,12.0,400,2429,2749,6878,1202,2951,7218,2356,2606,6816,2277,2878,6852,0,0,0,-79,272,36,285.5,1878.4,0.669,-0.165,0.629,185.812,-107.703,-22.516,277.1,1,0.3512,-0.0491,-0.7627,-0.5409,202.2,-36.1,0.0
1393029,2026-08-30_09-32-16.031-240,v3.6.25,3.47,12.0,400,3085,1830,6848,1761,1898,7387,3020,1675,6796,2886,1837,6923,0,0,0,-134,162,127,245.6,1615.9,1.090,0.455,0.961,280.859,-25.875,-44.297,243.6,1,0.3703,-0.0700,-0.7782,-0.5024,200.2,-40.3,0.0
1393088,2026-08-30_09-32-16.090-240,v3.6.25,3.47,12.0,400,4140,1053,6375,2905,933,7136,4082,891,6335,4007,880,6483,0,0,0,-75,-11,148,166.3,1094.0,1.135,0.896,0.902,250.234,58.219,-12.641,177.0,1,0.3984,-0.0845,-0.7829,-0.4703,199.9,-44.7,0.0
1393146,2026-08-30_09-32-16.148-240,v3.6.25,3.47,12.0,400,5624,559,5200,4017,540,6596,5571,401,5173,5035,487,5766,0,0,0,-536,86,593,804.0,5289.2,0.288,0.830,0.570,187.797,64.578,9.781,712.2,1,0.4224,-0.0960,-0.7824,-0.4475,200.0,-48.3,0.0
1393191,2026-08-30_09-32-17.193-240,v3.6.25,3.47,12.0,400,5624,559,5200,4745,433,6110,5571,401,5173,5681,377,5167,0,0,0,110,-24,-6,112.7,741.8,-0.123,0.467,0.677,123.203,8.469,35.203,132.1,1,0.4339,-0.1098,-0.7820,-0.4338,198.9,-50.7,0.0
1393220,2026-08-30_09-32-17.221-240,v3.6.25,3.47,12.0,400,5928,363,4901,5060,149,5896,5877,207,4879,5965,93,4904,0,0,0,88,-114,25,146.2,961.6,-0.076,0.295,0.756,88.062,-29.938,36.109,160.1,1,0.4375,-0.1238,-0.7833,-0.4240,196.8,-52.2,0.0
1393263,2026-08-30_09-32-17.265-240,v3.6.25,3.47,12.0,400,5988,-139,4824,5060,149,5896,5941,-296,4808,5965,93,4904,0,0,0,24,389,96,401.4,2640.7,0.218,0.301,0.853,58.000,-86.078,-4.250,374.3,1,0.4303,-0.1342,-0.7911,-0.4136,193.6,-52.4,0.0
1393296,2026-08-30_09-32-17.298-240,v3.6.25,3.47,12.0,400,5988,-139,4824,5128,-512,5789,5941,-296,4808,6028,-564,4789,0,0,0,87,-268,-19,282.4,1857.9,0.309,1.010,0.760,10.812,-111.094,-10.688,274.5,1,0.4158,-0.1415,-0.8002,-0.4084,190.4,-51.4,0.0
1393326,2026-08-30_09-32-17.328-240,v3.6.25,3.47,12.0,400,6072,-803,4610,5128,-512,5789,6030,-959,4602,6028,-564,4789,0,0,0,-2,395,187,437.0,2875.2,0.622,1.634,0.534,-96.391,-124.156,46.406,404.2,1,0.3922,-0.1481,-0.8040,-0.4217,188.1,-49.1,0.0
1393381,2026-08-30_09-32-17.383-240,v3.6.25,3.47,12.0,400,5885,-1364,4803,5182,-1208,5635,5847,-1524,4800,6070,-1257,4631,0,0,0,223,267,-169,386.8,2544.4,0.867,1.271,-0.004,-305.766,-106.656,151.953,362.0,1,0.3557,-0.1485,-0.7936,-0.4708,188.0,-44.8,0.0
1393505,2026-08-30_09-32-17.506-240,v3.6.25,3.47,12.0,400,3820,-1628,6530,2280,-1612,7264,3781,-1800,6518,3456,-1649,6719,0,0,0,-325,151,201,410.9,2703.2,0.625,-0.329,0.783,-91.125,-5.766,-91.625,382.3,1,0.3460,-0.1297,-0.7997,-0.4733,189.4,-42.5,0.0
1393556,2026-08-30_09-32-17.557-240,v3.6.25,3.47,12.0,400,3509,-1419,6645,2280,-1612,7264,3468,-1589,6630,3456,-1649,6719,0,0,0,-12,-60,89,108.0,710.6,0.551,0.307,0.415,-11.812,-24.391,-35.578,128.1,1,0.3414,-0.1263,-0.8037,-0.4707,189.2,-41.9,0.0
1393582,2026-08-30_09-32-17.584-240,v3.6.25,3.47,12.0,400,3861,-1365,6463,2694,-1515,7116,3820,-1535,6449,3843,-1553,6503,0,0,0,23,-18,54,61.4,403.9,0.649,-0.155,0.575,44.359,-26.297,-6.656,89.0,1,0.3417,-0.1318,-0.8067,-0.4638,188.1,-42.3,0.0
1393611,2026-08-30_09-32-17.613-240,v3.6.25,3.47,12.0,400,3861,-1365,6463,2694,-1515,7116,3820,-1535,6449,3843,-1553,6503,0,0,0,23,-18,54,61.4,403.9,0.984,-0.241,0.889,129.812,-21.344,-14.328,89.0,1,0.3495,-0.1438,-0.8115,-0.4457,186.2,-44.1,0.0
1393640,2026-08-30_09-32-17.641-240,v3.6.25,3.47,12.0,400,4010,-1667,6276,2888,-1851,6964,3972,-1836,6266,4017,-1888,6322,0,0,0,45,-52,56,88.7,583.5,1.235,0.085,0.929,195.234,-6.922,-7.516,111.9,1,0.3644,-0.1614,-0.8152,-0.4202,183.6,-46.9,0.0
1393672,2026-08-30_09-32-17.674-240,v3.6.25,3.47,12.0,400,4288,-1972,5979,2888,-1851,6964,4252,-2140,5975,4017,-1888,6322,0,0,0,-235,252,347,489.0,3217.2,1.304,-0.144,0.622,256.578,7.547,-19.266,447.9,1,0.3853,-0.1818,-0.8184,-0.3855,180.0,-50.4,0.0
1393716,2026-08-30_09-32-17.718-240,v3.6.25,3.47,12.0,400,4288,-1972,5979,3237,-2189,6662,4252,-2140,5975,4321,-2226,5968,0,0,0,69,-86,-7,110.5,726.8,1.209,0.391,0.226,311.406,26.250,-52.797,130.2,1,0.4119,-0.2010,-0.8210,-0.3404,175.1,-54.4,0.0
1393745,2026-08-30_09-32-17.746-240,v3.6.25,3.47,12.0,400,4673,-2356,5470,3789,-2596,6142,4641,-2520,5473,4792,-2636,5366,0,0,0,151,-116,-107,218.4,1437.0,0.704,0.661,0.116,311.531,24.000,-61.188,220.8,1,0.4367,-0.2185,-0.8219,-0.2934,168.9,-57.8,0.0
1393791,2026-08-30_09-32-17.793-240,v3.6.25,3.47,12.0,400,5116,-2829,4803,3789,-2596,6142,5088,-2986,4816,4792,-2636,5366,0,0,0,-296,350,550,716.0,4710.3,0.418,1.160,0.150,249.203,2.047,-31.344,638.3,1,0.4529,-0.2351,-0.8210,-0.2561,162.2,-59.8,0.0
1393832,2026-08-30_09-32-17.834-240,v3.6.25,3.47,12.0,400,5233,-3399,4369,4316,-3166,5501,5209,-3551,4390,5220,-3209,4651,0,0,0,11,342,261,430.4,2831.3,0.443,1.472,0.243,125.797,-26.469,56.203,398.6,1,0.4560,-0.2546,-0.8178,-0.2419,156.7,-60.3,0.0
1393876,2026-08-30_09-32-17.877-240,v3.6.25,3.47,12.0,400,5233,-3399,4369,4236,-3832,5215,5209,-3551,4390,5104,-3875,4386,0,0,0,-105,-324,-4,340.6,2240.9,0.675,1.143,0.346,-28.922,-54.375,136.500,323.3,1,0.4444,-0.2734,-0.8142,-0.2547,154.3,-59.6,0.0
1393906,2026-08-30_09-32-17.908-240,v3.6.25,3.47,12.0,400,4768,-3958,4457,4236,-3832,5215,4747,-4108,4484,5104,-3875,4386,0,0,0,357,233,-98,437.4,2877.8,0.912,0.646,0.303,-102.266,-54.828,131.953,404.6,1,0.4280,-0.2853,-0.8116,-0.2770,154.3,-58.5,0.0
1393978,2026-08-30_09-32-17.980-240,v3.6.25,3.47,12.0,400,4007,-4325,4796,2756,-4544,5625,3988,-4475,4824,3709,-4583,5041,0,0,0,-279,-108,217,369.6,2431.5,1.295,0.348,0.027,-206.578,-15.734,55.312,347.6,1,0.4113,-0.2758,-0.8122,-0.3085,159.1,-57.0,0.0
1394022,2026-08-30_09-32-17.024-240,v3.6.25,3.47,12.0,400,3608,-4360,5074,2756,-4544,5625,3589,-4511,5101,3709,-4583,5041,0,0,0,120,-72,-60,152.3,1001.7,1.280,0.614,0.267,-244.656,12.500,12.375,165.2,1,0.3958,-0.2553,-0.8131,-0.3422,165.5,-54.9,0.0
1394051,2026-08-30_09-32-17.052-240,v3.6.25,3.47,12.0,400,3545,-4031,5361,2548,-4292,5923,3523,-4186,5382,3547,-4330,5367,0,0,0,24,-144,-15,146.8,965.5,1.343,0.638,0.121,-275.562,27.062,16.016,160.6,1,0.3792,-0.2311,-0.8113,-0.3802,171.9,-52.3,0.0
1394086,2026-08-30_09-32-17.088-240,v3.6.25,3.47,12.0,400,3545,-4031,5361,2548,-4292,5923,3523,-4186,5382,3547,-4330,5367,0,0,0,24,-144,-15,146.8,965.5,1.210,0.220,0.137,-296.594,34.828,56.156,160.6,1,0.3612,-0.2092,-0.8038,-0.4239,177.4,-49.3,0.0
1394114,2026-08-30_09-32-17.116-240,v3.6.25,3.47,12.0,400,3525,-3486,5821,2490,-3682,6383,3499,-3648,5834,3556,-3717,5825,0,0,0,57,-69,-9,89.9,591.8,0.851,-0.097,0.339,-272.141,33.766,60.438,112.9,1,0.3441,-0.1896,-0.7941,-0.4637,181.5,-46.2,0.0
1394142,2026-08-30_09-32-17.144-240,v3.6.25,3.47,12.0,400,3128,-2974,6324,2490,-3682,6383,3098,-3139,6328,3556,-3717,5825,0,0,0,458,-578,-503,892.7,5872.8,0.559,-0.157,0.418,-229.438,12.922,48.109,786.6,1,0.3269,-0.1737,-0.7857,-0.4956,184.0,-43.3,0.0
1394191,2026-08-30_09-32-18.193-240,v3.6.25,3.47,12.0,400,3128,-2974,6324,1965,-3117,6877,3098,-3139,6328,3104,-3151,6397,0,0,0,6,-12,69,70.3,462.4,0.333,-0.360,0.455,-159.594,-47.484,42.078,96.4,1,0.3072,-0.1684,-0.7815,-0.5163,184.1,-40.8,0.0
1394220,2026-08-30_09-32-18.221-240,v3.6.25,3.47,12.0,400,2662,-2900,6549,1442,-3092,6987,2631,-3064,6550,2600,-3127,6594,0,0,0,-31,-63,44,82.9,545.1,0.462,-0.268,0.393,-96.891,-80.500,12.234,107.0,1,0.2880,-0.1683,-0.7825,-0.5258,182.9,-38.9,0.0
1394260,2026-08-30_09-32-18.262-240,v3.6.25,3.47,12.0,400,2394,-3351,6380,1442,-3092,6987,2366,-3510,6387,2600,-3127,6594,0,0,0,234,383,207,494.3,3251.7,0.609,-0.091,0.367,-30.609,-107.797,8.500,452.3,1,0.2711,-0.1764,-0.7862,-0.5265,180.6,-37.7,0.0
1394292,2026-08-30_09-32-18.294-240,v3.6.25,3.47,12.0,400,2394,-3351,6380,1222,-3678,6702,2366,-3510,6387,2342,-3715,6354,0,0,0,-24,-205,-33,209.0,1375.1,0.997,-0.423,0.630,47.078,-109.578,-7.109,212.9,1,0.2610,-0.1903,-0.7927,-0.5170,177.7,-37.6,0.0
1394371,2026-08-30_09-32-18.373-240,v3.6.25,3.47,12.0,400,2322,-4691,5417,1211,-4489,6132,2303,-4834,5445,2249,-4529,5801,0,0,0,-54,305,356,471.9,3104.5,1.517,0.022,0.110,224.781,-33.312,-56.016,433.5,1,0.2773,-0.2090,-0.8024,-0.4854,175.0,-40.4,0.0
1394400,2026-08-30_09-32-18.401-240,v3.6.25,3.46,12.0,400,2322,-4691,5417,1427,-5047,5642,2303,-4834,5445,2392,-5089,5286,0,0,0,89,-255,-159,313.4,2061.9,1.582,0.033,-0.012,247.250,3.000,-53.422,300.5,1,0.3003,-0.2267,-0.8088,-0.4520,172.4,-43.7,0.0
1394435,2026-08-30_09-32-18.437-240,v3.6.25,3.46,12.0,400,2449,-5016,5078,1427,-5047,5642,2432,-5155,5111,2392,-5089,5286,0,0,0,-40,66,175,191.3,1258.3,1.733,-0.208,-0.007,278.781,40.500,-79.234,198.0,1,0.3305,-0.2410,-0.8138,-0.4129,169.8,-47.5,0.0
1394480,2026-08-30_09-32-18.481-240,v3.6.25,3.46,12.0,400,2601,-5036,4978,1575,-5208,5456,2585,-5175,5012,2511,-5251,5080,0,0,0,-74,-76,68,126.0,828.9,1.405,0.215,-0.242,295.438,77.359,-139.109,143.2,1,0.3663,-0.2461,-0.8191,-0.3664,167.6,-51.3,0.0
1394507,2026-08-30_09-32-18.509-240,v3.6.25,3.46,12.0,400,2601,-5036,4978,2028,-5043,5456,2585,-5175,5012,2961,-5085,5002,0,0,0,376,90,-10,386.8,2544.4,1.085,0.572,0.022,263.594,72.734,-157.969,362.0,1,0.3978,-0.2452,-0.8238,-0.3209,165.2,-54.4,0.0
1394551,2026-08-30_09-32-18.553-240,v3.6.25,3.46,12.0,400,3147,-4830,4828,2028,-5043,5456,3130,-4972,4861,2961,-5085,5002,0,0,0,-169,-113,141,247.4,1627.7,0.633,1.004,-0.052,167.875,25.594,-113.000,245.1,1,0.4145,-0.2436,-0.8277,-0.2895,163.1,-55.8,0.0
1394611,2026-08-30_09-32-18.613-240,v3.6.25,3.46,12.0,400,3859,-4681,4451,2893,-4817,5224,3842,-4823,4485,3782,-4860,4627,0,0,0,-60,-37,142,158.5,1043.0,0.438,0.344,0.204,13.688,-54.312,19.000,170.5,1,0.4077,-0.2501,-0.8300,-0.2868,161.5,-55.1,0.0
1394640,2026-08-30_09-32-18.642-240,v3.6.25,3.46,12.0,400,4019,-4856,4174,3196,-4995,4900,4003,-4995,4212,4033,-5040,4259,0,0,0,30,-45,47,71.7,471.4,0.596,0.285,0.332,-23.219,-82.047,26.156,97.6,1,0.3945,-0.2557,-0.8342,-0.2884,160.4,-53.7,0.0
1394671,2026-08-30_09-32-18.673-240,v3.6.25,3.46,12.0,400,3829,-5242,3846,3196,-4995,4900,3816,-5373,3890,4033,-5040,4259,0,0,0,217,333,369,542.3,3568.1,0.671,0.719,0.297,-77.031,-93.859,40.484,492.6,1,0.3755,-0.2586,-0.8387,-0.2979,160.2,-51.6,0.0
1394715,2026-08-30_09-32-18.717-240,v3.6.25,3.46,12.0,400,3829,-5242,3846,3040,-5396,4531,3816,-5373,3890,3821,-5444,3926,0,0,0,5,-71,36,79.8,524.8,1.171,1.337,0.145,-203.625,-84.719,73.234,104.4,1,0.3486,-0.2532,-0.8411,-0.3271,162.5,-48.8,0.0
1394745,2026-08-30_09-32-18.747-240,v3.6.25,3.46,12.0,400,3650,-5536,3645,2919,-5691,4284,3639,-5662,3693,3663,-5742,3706,0,0,0,24,-80,13,84.5,556.1,1.447,1.112,-0.122,-284.234,-57.984,107.312,108.4,1,0.3187,-0.2422,-0.8383,-0.3702,166.0,-45.5,0.0
1394786,2026-08-30_09-32-18.788-240,v3.6.25,3.46,12.0,400,3537,-5499,3831,2919,-5691,4284,3525,-5627,3878,3663,-5742,3706,0,0,0,138,-115,-172,248.7,1636.2,1.767,0.271,-0.299,-339.656,-8.281,120.297,246.2,1,0.2909,-0.2234,-0.8291,-0.4220,170.3,-42.1,0.0
1394820,2026-08-30_09-32-18.822-240,v3.6.25,3.46,12.0,400,3537,-5499,3831,2730,-5567,4623,3525,-5627,3878,3530,-5614,4069,0,0,0,5,13,191,191.5,1259.9,1.481,-0.551,0.014,-292.781,25.312,78.812,198.2,1,0.2708,-0.2014,-0.8190,-0.4641,174.2,-39.1,0.0
1394848,2026-08-30_09-32-18.850-240,v3.6.25,3.46,12.0,400,3417,-5140,4427,2546,-5079,5226,3403,-5278,4466,3440,-5122,4689,0,0,0,37,156,223,274.7,1806.9,1.044,-0.528,0.167,-214.609,26.828,10.766,267.9,1,0.2564,-0.1790,-0.8139,-0.4896,177.1,-36.3,0.0
1394901,2026-08-30_09-32-18.903-240,v3.6.25,3.46,12.0,400,3542,-4683,4750,2546,-5079,5226,3525,-4827,4782,3440,-5122,4689,0,0,0,-85,-295,-93,320.8,2110.4,0.547,0.065,0.057,-98.734,-21.141,-43.438,306.7,1,0.2445,-0.1662,-0.8169,-0.4952,178.0,-34.3,0.0
1394931,2026-08-30_09-32-18.932-240,v3.6.25,3.46,12.0,400,3899,-4533,4598,2867,-4691,5401,3881,-4678,4630,3784,-4732,4804,0,0,0,-97,-54,174,206.4,1357.9,0.497,-0.063,0.172,-49.750,-54.906,-29.422,210.7,1,0.2323,-0.1629,-0.8208,-0.4958,177.5,-32.9,0.0
1394981,2026-08-30_09-32-18.983-240,v3.6.25,3.46,12.0,400,3899,-4533,4598,3158,-4824,5063,3881,-4678,4630,4019,-4868,4424,0,0,0,138,-190,-206,312.4,2055.1,0.656,-0.533,0.088,85.672,-89.078,-52.328,299.6,1,0.2268,-0.1741,-0.8304,-0.4783,175.1,-32.9,0.0
1395014,2026-08-30_09-32-18.016-240,v3.6.25,3.46,12.0,400,4024,-4846,4110,3158,-4824,5063,4008,-4983,4148,4019,-4868,4424,0,0,0,11,115,276,299.2,1968.4,0.952,-0.218,-0.087,205.891,-85.094,-107.656,288.6,1,0.2314,-0.1916,-0.8454,-0.4417,171.7,-34.1,0.0
1395141,2026-08-30_09-32-18.142-240,v3.6.25,3.46,12.0,400,3370,-6464,2124,2952,-6573,2687,3364,-6558,2192,3439,-6641,2143,0,0,0,75,-83,-49,122.1,803.5,1.604,1.091,-0.164,210.766,33.312,8.250,139.9,1,0.2544,-0.2126,-0.8446,-0.4205,169.5,-37.5,0.0
1395191,2026-08-30_09-32-19.193-240,v3.6.25,3.46,12.0,400,3370,-6464,2124,2952,-6573,2687,3364,-6558,2192,3439,-6641,2143,0,0,0,75,-83,-49,122.1,803.5,1.319,0.807,-0.342,116.766,34.656,67.109,139.9,1,0.2701,-0.2300,-0.8375,-0.4156,167.9,-40.1,0.0
1395251,2026-08-30_09-32-19.253-240,v3.6.25,3.46,12.0,400,2137,-6760,2668,2151,-6756,2936,2132,-6851,2735,2684,-6823,2524,0,0,0,552,28,-211,591.6,3892.2,0.810,0.172,-0.291,55.297,-13.562,27.969,534.0,1,0.2735,-0.2400,-0.8356,-0.4115,166.5,-40.9,0.0
1395292,2026-08-30_09-32-19.294-240,v3.6.25,3.46,12.0,400,2137,-6760,2668,1514,-6871,3042,2132,-6851,2735,2067,-6939,2737,0,0,0,-65,-88,2,109.4,719.9,0.885,0.545,-0.058,-15.344,-41.422,32.438,129.3,1,0.2668,-0.2452,-0.8346,-0.4148,165.7,-40.4,0.0
1395320,2026-08-30_09-32-19.322-240,v3.6.25,3.46,12.0,400,1822,-6905,2532,1237,-7021,2822,1817,-6990,2601,1755,-7092,2570,0,0,0,-62,-102,-31,123.3,811.3,1.083,0.784,-0.084,-89.344,-47.750,63.766,140.9,1,0.2528,-0.2468,-0.8312,-0.4294,165.6,-39.2,0.0
1395370,2026-08-30_09-32-19.372-240,v3.6.25,3.46,12.0,400,1681,-7013,2311,1237,-7021,2822,1677,-7092,2383,1755,-7092,2570,0,0,0,78,0,187,202.6,1333.0,1.399,0.695,-0.476,-230.719,-35.172,130.547,207.5,1,0.2283,-0.2398,-0.8202,-0.4665,167.0,-36.7,0.0
1395399,2026-08-30_09-32-19.400-240,v3.6.25,3.46,12.0,400,1681,-7013,2311,1189,-7106,2617,1677,-7092,2383,1673,-7180,2378,0,0,0,-4,-88,-5,88.2,580.5,1.368,0.289,-0.685,-293.828,-9.250,144.031,111.5,1,0.2013,-0.2252,-0.8045,-0.5114,169.2,-33.7,0.0
1395426,2026-08-30_09-32-19.428-240,v3.6.25,3.46,12.0,400,1691,-7009,2329,1189,-7106,2617,1687,-7088,2401,1673,-7180,2378,0,0,0,-14,-92,-23,95.9,630.7,1.066,0.005,-0.716,-302.281,5.922,106.969,117.9,1,0.1746,-0.2040,-0.7893,-0.5522,171.4,-30.1,0.0
1395456,2026-08-30_09-32-19.458-240,v3.6.25,3.46,12.0,400,2016,-6823,2543,1307,-7027,2806,2011,-6910,2612,1822,-7098,2542,0,0,0,-189,-188,-70,275.6,1813.3,1.264,-0.218,-0.467,-274.188,19.297,31.828,268.8,1,0.1508,-0.1767,-0.7796,-0.5816,173.6,-26.1,0.0
1395505,2026-08-30_09-32-19.506-240,v3.6.25,3.46,12.0,400,2016,-6823,2543,1924,-6728,3169,2011,-6910,2612,2496,-6793,2790,0,0,0,485,117,178,529.7,3485.0,1.198,-0.378,-0.281,-191.297,22.719,-32.438,482.0,1,0.1341,-0.1517,-0.7772,-0.5958,175.3,-22.9,0.0
