time_ms,timestamp,version,voltage,audio_gain,cc,refX_raw,refY_raw,refZ_raw,tipX_raw,tipY_raw,tipZ_raw,refX_cal,refY_cal,refZ_cal,tipX_cal,tipY_cal,tipZ_cal,calOffsetX,calOffsetY,calOffsetZ,gradX,gradY,gradZ,mag,nT,accX,accY,accZ,gyrX,gyrY,gyrZ,freq,is_muted,QW,QX,QY,QZ,Azimuth,Elevation,Declination
865111,2026-08-30_09-23-28.113-240,v3.6.25,3.46,12.0,400,-1336,5015,2080,-2168,5086,5486,-1426,5030,2035,-1436,4957,5745,0,0,0,-10,-73,3710,3710.7,24412.7,0.335,0.130,0.995,-2.531,-0.109,-1.844,3000.0,1,0.8692,0.2045,0.2977,-0.3377,321.9,41.0,0.0
865141,2026-08-30_09-23-29.143-240,v3.6.25,3.46,12.0,400,-1342,4993,2076,-2148,5096,5500,-1431,5008,2031,-1414,4967,5756,0,0,0,17,-41,3725,3725.3,24508.3,0.328,0.153,1.003,-1.844,-0.609,-2.484,3000.0,1,0.8690,0.2051,0.2978,-0.3377,322.0,41.0,0.0
865191,2026-08-30_09-23-29.193-240,v3.6.25,3.46,12.0,400,-1330,5008,2076,-2148,5096,5500,-1420,5023,2031,-1414,4967,5756,0,0,0,6,-56,3725,3725.4,24509.4,0.347,0.164,0.999,-3.188,-0.484,-0.719,3000.0,1,0.8691,0.2055,0.2977,-0.3375,322.0,41.0,0.0
865222,2026-08-30_09-23-29.223-240,v3.6.25,3.46,12.0,400,-1320,4999,2076,-2154,5096,5510,-1409,5014,2031,-1418,4967,5766,0,0,0,-9,-47,3735,3735.3,24574.4,0.333,0.144,0.992,-3.703,-0.938,1.000,3000.0,1,0.8691,0.2053,0.2979,-0.3372,322.1,41.0,0.0
865271,2026-08-30_09-23-29.273-240,v3.6.25,3.46,12.0,400,-1327,5014,2078,-2145,5098,5488,-1417,5029,2033,-1413,4969,5743,0,0,0,4,-60,3710,3710.5,24411.1,0.338,0.143,0.997,-3.266,-0.625,0.078,3000.0,1,0.8691,0.2052,0.2981,-0.3371,322.1,41.0,0.0
865321,2026-08-30_09-23-29.323-240,v3.6.25,3.46,12.0,400,-1327,5014,2078,-2146,5089,5496,-1417,5029,2033,-1412,4960,5751,0,0,0,5,-69,3718,3718.6,24464.8,0.353,0.187,1.006,-3.906,-1.297,1.016,3000.0,1,0.8693,0.2055,0.2978,-0.3366,322.2,41.0,0.0
865364,2026-08-30_09-23-29.365-240,v3.6.25,3.46,12.0,400,-1352,5017,2078,-2146,5089,5496,-1442,5032,2033,-1412,4960,5751,0,0,0,30,-72,3718,3718.8,24465.9,0.355,0.174,1.005,-5.734,-0.859,3.547,3000.0,1,0.8696,0.2052,0.2977,-0.3361,322.2,41.0,0.0
865392,2026-08-30_09-23-29.394-240,v3.6.25,3.46,12.0,400,-1337,5005,2076,-2153,5086,5499,-1427,5020,2031,-1419,4957,5755,0,0,0,8,-63,3724,3724.5,24503.6,0.354,0.151,1.005,-5.969,-1.000,3.828,3000.0,1,0.8699,0.2043,0.2979,-0.3358,322.2,41.0,0.0
865427,2026-08-30_09-23-29.429-240,v3.6.25,3.46,12.0,400,-1337,5005,2076,-2153,5086,5499,-1427,5020,2031,-1419,4957,5755,0,0,0,8,-63,3724,3724.5,24503.6,0.351,0.144,1.001,-5.188,-0.578,1.641,3000.0,1,0.8701,0.2037,0.2980,-0.3357,322.2,40.9,0.0
865453,2026-08-30_09-23-29.455-240,v3.6.25,3.46,12.0,400,-1335,5003,2077,-2190,5084,5496,-1424,5018,2032,-1456,4955,5759,0,0,0,-32,-63,3727,3727.7,24524.1,0.345,0.149,1.001,-5.344,-0.375,2.016,3000.0,1,0.8702,0.2032,0.2983,-0.3354,322.2,41.0,0.0
865481,2026-08-30_09-23-29.483-240,v3.6.25,3.46,12.0,400,-1335,5003,2077,-2190,5084,5496,-1424,5018,2032,-1456,4955,5759,0,0,0,-32,-63,3727,3727.7,24524.1,0.346,0.140,1.006,-4.906,-1.047,1.188,3000.0,1,0.8702,0.2027,0.2985,-0.3354,322.2,41.0,0.0
865531,2026-08-30_09-23-29.533-240,v3.6.25,3.46,12.0,400,-1344,5003,2077,-2183,5083,5476,-1434,5018,2032,-1453,4954,5738,0,0,0,-19,-64,3706,3706.6,24385.5,0.350,0.135,1.004,-2.188,-0.562,-2.344,3000.0,1,0.8702,0.2028,0.2985,-0.3354,322.2,41.0,0.0
865561,2026-08-30_09-23-29.563-240,v3.6.25,3.46,12.0,400,-1357,4999,2079,-2176,5090,5491,-1446,5014,2034,-1443,4961,5752,0,0,0,3,-53,3718,3718.4,24463.0,0.345,0.162,1.006,-2.031,-0.641,-2.375,3000.0,1,0.8701,0.2035,0.2983,-0.3353,322.3,41.0,0.0
865606,2026-08-30_09-23-29.608-240,v3.6.25,3.46,12.0,400,-1340,5008,2077,-2176,5090,5491,-1430,5023,2032,-1443,4961,5752,0,0,0,-13,-62,3720,3720.5,24477.2,0.342,0.182,0.996,-4.719,-0.828,0.703,3000.0,1,0.8702,0.2037,0.2982,-0.3351,322.3,41.0,0.0
865655,2026-08-30_09-23-29.657-240,v3.6.25,3.46,12.0,400,-1340,5011,2074,-2165,5104,5489,-1430,5026,2029,-1433,4975,5748,0,0,0,-3,-51,3719,3719.4,24469.4,0.343,0.140,1.007,-5.297,-0.703,2.062,3000.0,1,0.8703,0.2031,0.2986,-0.3349,322.3,41.0,0.0
865690,2026-08-30_09-23-29.692-240,v3.6.25,3.46,12.0,400,-1340,5011,2074,-2176,5095,5479,-1430,5026,2029,-1445,4966,5740,0,0,0,-15,-60,3711,3711.5,24417.9,0.360,0.134,1.007,-4.609,-0.797,0.469,3000.0,1,0.8704,0.2025,0.2986,-0.3350,322.3,41.0,0.0
865718,2026-08-30_09-23-29.720-240,v3.6.25,3.46,12.0,400,-1356,5002,2081,-2176,5095,5479,-1446,5017,2036,-1445,4966,5740,0,0,0,1,-51,3704,3704.4,24370.7,0.348,0.138,1.008,-4.031,-0.922,0.328,3000.0,1,0.8705,0.2021,0.2988,-0.3349,322.3,41.0,0.0
865746,2026-08-30_09-23-29.748-240,v3.6.25,3.46,12.0,400,-1348,5012,2075,-2188,5089,5484,-1438,5027,2030,-1456,4960,5747,0,0,0,-18,-67,3717,3717.6,24458.2,0.353,0.147,1.009,-3.969,-0.844,0.672,3000.0,1,0.8706,0.2019,0.2988,-0.3347,322.3,40.9,0.0
865794,2026-08-30_09-23-29.796-240,v3.6.25,3.46,12.0,400,-1348,5012,2075,-2191,5092,5479,-1438,5027,2030,-1460,4963,5742,0,0,0,-22,-64,3712,3712.6,24425.1,0.353,0.148,1.004,-4.406,-0.234,2.609,3000.0,1,0.8708,0.2015,0.2989,-0.3343,322.3,40.9,0.0
865833,2026-08-30_09-23-29.835-240,v3.6.25,3.46,12.0,400,-1360,5005,2073,-2191,5092,5479,-1450,5020,2028,-1460,4963,5742,0,0,0,-10,-57,3714,3714.5,24437.2,0.358,0.150,1.006,-5.031,-0.422,3.250,3000.0,1,0.8711,0.2008,0.2990,-0.3339,322.3,40.9,0.0
865860,2026-08-30_09-23-29.861-240,v3.6.25,3.46,12.0,400,-1370,5024,2070,-2217,5094,5483,-1460,5039,2025,-1486,4965,5751,0,0,0,-26,-74,3726,3726.8,24518.6,0.351,0.141,1.001,-4.891,-0.203,2.859,3000.0,1,0.8713,0.2002,0.2992,-0.3336,322.4,40.9,0.0
865905,2026-08-30_09-23-29.907-240,v3.6.25,3.46,12.0,400,-1382,5020,2074,-2211,5100,5473,-1472,5035,2029,-1482,4971,5740,0,0,0,-10,-64,3711,3711.6,24418.2,0.364,0.138,1.007,-3.797,0.109,1.594,3000.0,1,0.8715,0.1997,0.2992,-0.3333,322.4,40.9,0.0
865952,2026-08-30_09-23-29.954-240,v3.6.25,3.46,12.0,400,-1382,5020,2074,-2211,5100,5473,-1472,5035,2029,-1482,4971,5740,0,0,0,-10,-64,3711,3711.6,24418.2,0.352,0.139,1.004,-2.047,0.422,-1.281,3000.0,1,0.8715,0.1999,0.2993,-0.3332,322.4,40.9,0.0
865981,2026-08-30_09-23-29.983-240,v3.6.25,3.46,12.0,400,-1372,5020,2070,-2213,5112,5466,-1462,5035,2025,-1485,4982,5733,0,0,0,-23,-53,3708,3708.5,24397.7,0.360,0.169,1.032,-3.047,0.250,0.922,3000.0,1,0.8716,0.2002,0.2993,-0.3327,322.5,40.9,0.0
866010,2026-08-30_09-23-29.011-240,v3.6.25,3.46,12.0,400,-1374,5027,2071,-2213,5112,5466,-1464,5042,2026,-1485,4982,5733,0,0,0,-21,-60,3707,3707.5,24391.7,0.358,0.162,1.016,-7.219,-1.062,7.500,3000.0,1,0.8720,0.1991,0.2995,-0.3320,322.5,40.9,0.0
866060,2026-08-30_09-23-29.062-240,v3.6.25,3.46,12.0,400,-1374,5027,2071,-2211,5115,5453,-1464,5042,2026,-1485,4985,5720,0,0,0,-21,-57,3694,3694.5,24305.9,0.374,0.036,1.005,-2.891,0.891,1.469,3000.0,1,0.8721,0.1982,0.2999,-0.3320,322.5,40.9,0.0
866089,2026-08-30_09-23-29.090-240,v3.6.25,3.46,12.0,400,-1413,5050,2062,-2240,5136,5421,-1503,5066,2017,-1520,5006,5694,0,0,0,-17,-60,3677,3677.5,24194.3,0.387,0.067,1.057,2.938,1.141,-3.688,3000.0,1,0.8720,0.1987,0.2998,-0.3320,322.5,40.9,0.0
866126,2026-08-30_09-23-30.128-240,v3.6.25,3.46,12.0,400,-1391,5055,2057,-2240,5136,5421,-1481,5071,2012,-1520,5006,5694,0,0,0,-39,-65,3682,3682.8,24228.8,0.415,0.071,1.095,3.922,2.672,-6.062,3000.0,1,0.8719,0.1995,0.2997,-0.3321,322.5,40.9,0.0
866163,2026-08-30_09-23-30.165-240,v3.6.25,3.46,12.0,400,-1391,5055,2057,-2199,5149,5425,-1481,5071,2012,-1479,5019,5691,0,0,0,2,-52,3679,3679.4,24206.4,0.338,-0.143,1.050,23.125,1.125,-29.984,3000.0,1,0.8708,0.2052,0.2978,-0.3332,322.7,40.9,0.0
866216,2026-08-30_09-23-30.217-240,v3.6.25,3.46,12.0,400,-1317,5083,2055,-2053,5182,5475,-1407,5098,2010,-1325,5053,5715,0,0,0,82,-45,3705,3706.2,24382.8,0.299,0.200,0.937,47.188,-1.391,-55.875,3000.0,1,0.8690,0.2178,0.2928,-0.3342,323.2,40.9,0.0
866256,2026-08-30_09-23-30.258-240,v3.6.25,3.46,12.0,400,-1019,5098,2079,-1712,5171,5614,-1109,5109,2033,-959,5045,5792,0,0,0,150,-64,3759,3762.5,24753.5,0.292,0.479,1.010,20.391,-4.000,-15.047,3000.0,1,0.8690,0.2229,0.2901,-0.3332,323.6,40.7,0.0
866301,2026-08-30_09-23-30.303-240,v3.6.25,3.46,12.0,400,-755,5097,2092,-1712,5171,5614,-844,5104,2046,-959,5045,5792,0,0,0,-115,-59,3746,3748.2,24659.4,0.293,0.318,1.005,-9.797,-8.891,24.766,3000.0,1,0.8707,0.2199,0.2899,-0.3308,323.8,40.6,0.0
866331,2026-08-30_09-23-30.333-240,v3.6.25,3.46,12.0,400,-759,5076,2099,-1596,5152,5648,-848,5083,2053,-837,5027,5805,0,0,0,11,-56,3752,3752.4,24687.1,0.299,0.168,1.009,-15.953,-10.969,29.953,3000.0,1,0.8725,0.2148,0.2906,-0.3287,323.9,40.4,0.0
866376,2026-08-30_09-23-30.377-240,v3.6.25,3.46,12.0,400,-855,5026,2111,-1706,5115,5656,-944,5034,2066,-945,4990,5832,0,0,0,-1,-44,3766,3766.3,24778.0,0.327,-0.040,1.037,-4.062,-13.141,8.781,3000.0,1,0.8736,0.2124,0.2896,-0.3285,323.8,40.2,0.0
866427,2026-08-30_09-23-30.428-240,v3.6.25,3.46,12.0,400,-797,4962,2138,-1706,5033,5750,-885,4968,2093,-927,4910,5924,0,0,0,-42,-58,3831,3831.7,25208.3,0.334,0.083,0.986,17.891,-15.812,-30.234,3000.0,1,0.8731,0.2167,0.2856,-0.3304,323.8,39.9,0.0
866481,2026-08-30_09-23-30.483-240,v3.6.25,3.46,12.0,400,-608,4864,2188,-1706,5033,5750,-695,4866,2144,-927,4910,5924,0,0,0,-232,44,3780,3787.4,24916.9,0.357,0.334,0.932,6.578,-17.688,-30.266,3000.0,1,0.8725,0.2209,0.2810,-0.3332,323.6,39.6,0.0
866531,2026-08-30_09-23-30.533-240,v3.6.25,3.46,12.0,400,-608,4864,2188,-1526,4918,5912,-695,4866,2144,-717,4798,6051,0,0,0,-22,-68,3907,3907.7,25708.2,0.359,0.297,0.926,-9.484,-20.547,-27.922,3000.0,1,0.8716,0.2228,0.2771,-0.3374,323.1,39.3,0.0
866561,2026-08-30_09-23-30.563-240,v3.6.25,3.46,12.0,400,-504,4741,2217,-1431,4788,6034,-590,4741,2174,-598,4671,6154,0,0,0,-8,-70,3980,3980.6,26188.3,0.404,0.300,0.909,-17.391,-21.453,-29.391,3000.0,1,0.8705,0.2238,0.2732,-0.3427,322.4,39.0,0.0
866596,2026-08-30_09-23-30.598-240,v3.6.25,3.46,12.0,400,-462,4605,2256,-1431,4788,6034,-547,4603,2214,-598,4671,6154,0,0,0,-51,68,3940,3940.9,25927.1,0.434,0.278,0.945,-27.422,-21.172,-30.938,3000.0,1,0.8690,0.2236,0.2699,-0.3492,321.5,38.7,0.0
866634,2026-08-30_09-23-30.636-240,v3.6.25,3.46,12.0,400,-462,4605,2256,-1428,4595,6166,-547,4603,2214,-569,4481,6283,0,0,0,-22,-122,4069,4070.9,26782.2,0.442,0.161,0.999,-27.109,-21.734,-45.453,3000.0,1,0.8667,0.2237,0.2664,-0.3575,320.3,38.4,0.0
866661,2026-08-30_09-23-30.663-240,v3.6.25,3.46,12.0,400,-468,4417,2304,-1453,4380,6325,-552,4413,2264,-562,4269,6442,0,0,0,-10,-144,4178,4180.5,27503.2,0.463,0.193,1.014,-27.250,-20.938,-53.641,3000.0,1,0.8638,0.2252,0.2624,-0.3665,319.1,38.2,0.0
866710,2026-08-30_09-23-30.712-240,v3.6.25,3.46,12.0,400,-417,4232,2347,-1453,4380,6325,-500,4225,2309,-562,4269,6442,0,0,0,-62,44,4133,4133.7,27195.4,0.438,0.112,1.003,-29.641,-18.609,-62.672,3000.0,1,0.8596,0.2269,0.2594,-0.3772,317.6,38.1,0.0
866745,2026-08-30_09-23-30.748-240,v3.6.25,3.46,12.0,400,-325,4044,2392,-1401,4163,6469,-406,4034,2355,-481,4056,6574,0,0,0,-75,22,4219,4219.7,27761.3,0.381,0.154,1.018,-23.391,-19.672,-78.859,3000.0,1,0.8543,0.2318,0.2556,-0.3888,316.1,38.1,0.0
866796,2026-08-30_09-23-30.797-240,v3.6.25,3.46,12.0,400,-162,3832,2441,-1276,3936,6632,-242,3818,2406,-324,3833,6712,0,0,0,-82,15,4306,4306.8,28334.3,0.388,0.371,0.986,-36.391,-20.031,-74.859,3000.0,1,0.8487,0.2356,0.2517,-0.4012,314.4,38.0,0.0
866847,2026-08-30_09-23-30.849-240,v3.6.25,3.46,12.0,400,-162,3832,2441,-1169,3694,6786,-242,3818,2406,-185,3595,6844,0,0,0,57,-223,4438,4444.0,29236.6,0.367,0.319,0.964,-57.578,-20.906,-68.562,3000.0,1,0.8425,0.2362,0.2496,-0.4150,312.4,38.1,0.0
866902,2026-08-30_09-23-30.904-240,v3.6.25,3.46,12.0,400,-78,3385,2526,-1173,3423,6937,-154,3366,2495,-158,3328,6992,0,0,0,-4,-38,4497,4497.2,29586.6,0.389,0.247,0.965,-64.219,-22.578,-73.375,3000.0,1,0.8355,0.2363,0.2473,-0.4300,310.2,38.1,0.0
866952,2026-08-30_09-23-30.954-240,v3.6.25,3.46,12.0,400,-78,3385,2526,-1169,3179,7091,-154,3366,2495,-123,3087,7142,0,0,0,31,-279,4647,4655.5,30628.1,0.419,0.214,0.946,-66.234,-23.516,-74.328,3000.0,1,0.8284,0.2360,0.2447,-0.4451,307.9,38.0,0.0
867005,2026-08-30_09-23-30.007-240,v3.6.25,3.46,12.0,400,-24,2862,2636,-1169,3179,7091,-97,2837,2610,-123,3087,7142,0,0,0,-26,250,4532,4539.0,29861.6,0.416,0.078,1.005,-64.531,-21.625,-75.297,3000.0,1,0.8207,0.2347,0.2431,-0.4608,305.4,38.0,0.0
867060,2026-08-30_09-23-30.063-240,v3.6.25,3.46,12.0,400,113,2620,2634,-1147,2847,7153,41,2592,2611,-84,2758,7199,0,0,0,-125,166,4588,4592.7,30215.2,0.426,0.059,0.997,-46.500,-19.062,-92.375,3000.0,1,0.8122,0.2372,0.2394,-0.4762,303.2,37.9,0.0
867112,2026-08-30_09-23-30.114-240,v3.6.25,3.46,12.0,400,368,2422,2657,-1044,2567,7304,298,2389,2635,50,2482,7329,0,0,0,-248,93,4694,4701.5,30930.7,0.429,0.245,1.011,-44.781,-16.641,-89.203,3000.0,1,0.8039,0.2411,0.2351,-0.4903,301.2,37.9,0.0
867160,2026-08-30_09-23-31.161-240,v3.6.25,3.46,12.0,400,368,2422,2657,-764,2329,7424,298,2389,2635,355,2248,7398,0,0,0,57,-141,4763,4765.4,31351.5,0.433,0.197,0.981,-54.406,-14.094,-73.109,3000.0,1,0.7961,0.2421,0.2326,-0.5035,299.2,37.9,0.0
867191,2026-08-30_09-23-31.193-240,v3.6.25,3.46,12.0,400,577,2225,2670,-569,2145,7502,509,2188,2650,567,2067,7441,0,0,0,58,-121,4791,4792.9,31532.1,0.453,0.163,0.961,-54.922,-12.266,-73.016,3000.0,1,0.7881,0.2426,0.2302,-0.5168,297.1,37.8,0.0
867234,2026-08-30_09-23-31.237-240,v3.6.25,3.46,12.0,400,714,2113,2676,-569,2145,7502,647,2074,2658,567,2067,7441,0,0,0,-80,-7,4783,4783.7,31471.5,0.478,0.190,0.912,-54.641,-8.844,-72.047,3000.0,1,0.7798,0.2437,0.2281,-0.5296,295.1,37.9,0.0
867271,2026-08-30_09-23-31.273-240,v3.6.25,3.46,12.0,400,837,2009,2679,-432,2005,7545,771,1968,2662,715,1929,7460,0,0,0,-56,-39,4798,4798.5,31569.0,0.477,0.174,0.852,-55.641,-7.234,-66.000,3000.0,1,0.7718,0.2443,0.2267,-0.5416,293.2,37.9,0.0
867321,2026-08-30_09-23-31.323-240,v3.6.25,3.46,12.0,400,837,2009,2679,-293,1889,7583,771,1968,2662,862,1815,7473,0,0,0,91,-153,4811,4814.3,31673.0,0.509,0.158,0.875,-59.469,-3.234,-53.062,3000.0,1,0.7642,0.2434,0.2268,-0.5525,291.3,38.0,0.0
867371,2026-08-30_09-23-31.372-240,v3.6.25,3.46,12.0,400,958,1939,2679,-242,1832,7600,892,1896,2662,917,1759,7481,0,0,0,25,-137,4819,4821.0,31717.2,0.511,0.091,0.861,-53.312,-0.047,-50.844,3000.0,1,0.7570,0.2432,0.2270,-0.5623,289.6,38.1,0.0
867416,2026-08-30_09-23-31.418-240,v3.6.25,3.46,12.0,400,997,1895,2688,-242,1832,7600,932,1851,2672,917,1759,7481,0,0,0,-15,-92,4809,4809.9,31644.1,0.500,0.164,0.908,-46.766,1.891,-52.953,3000.0,1,0.7499,0.2443,0.2267,-0.5715,288.1,38.3,0.0
867445,2026-08-30_09-23-31.446-240,v3.6.25,3.46,12.0,400,1067,1880,2683,-170,1811,7603,1002,1835,2667,990,1738,7472,0,0,0,-12,-97,4805,4806.0,31618.4,0.473,0.199,0.891,-41.516,2.422,-57.438,3000.0,1,0.7425,0.2465,0.2258,-0.5805,286.6,38.4,0.0
867477,2026-08-30_09-23-31.479-240,v3.6.25,3.46,12.0,400,1067,1880,2683,-170,1811,7603,1002,1835,2667,990,1738,7472,0,0,0,-12,-97,4805,4806.0,31618.4,0.464,0.267,0.880,-41.656,2.516,-56.656,3000.0,1,0.7351,0.2487,0.2248,-0.5893,285.2,38.6,0.0
867531,2026-08-30_09-23-31.533-240,v3.6.25,3.46,12.0,400,1234,1872,2680,-44,1845,7603,1169,1825,2664,1116,1773,7450,0,0,0,-53,-52,4786,4786.6,31490.6,0.424,0.233,0.927,-45.844,3.031,-44.188,3000.0,1,0.7284,0.2495,0.2252,-0.5971,283.8,38.8,0.0
867561,2026-08-30_09-23-31.563-240,v3.6.25,3.46,12.0,400,1285,1920,2659,94,1826,7607,1220,1873,2643,1255,1754,7430,0,0,0,35,-119,4787,4788.6,31504.0,0.452,0.284,1.000,-51.047,3.781,-29.844,3000.0,1,0.7225,0.2486,0.2272,-0.6039,282.4,38.9,0.0
867591,2026-08-30_09-23-31.592-240,v3.6.25,3.46,12.0,400,1293,1941,2672,94,1826,7607,1228,1893,2656,1255,1754,7430,0,0,0,27,-139,4774,4776.1,31421.7,0.465,0.193,0.998,-54.750,6.203,-17.109,3000.0,1,0.7173,0.2463,0.2306,-0.6096,281.2,39.1,0.0
867638,2026-08-30_09-23-31.639-240,v3.6.25,3.46,12.0,400,1198,1973,2668,79,1847,7607,1132,1927,2651,1240,1775,7433,0,0,0,108,-152,4782,4785.6,31484.4,0.435,-0.024,0.937,-37.250,9.484,-28.328,3000.0,1,0.7122,0.2468,0.2320,-0.6148,280.1,39.3,0.0
867687,2026-08-30_09-23-31.689-240,v3.6.25,3.46,12.0,400,1198,1973,2668,-18,1888,7578,1132,1927,2651,1137,1815,7421,0,0,0,5,-112,4770,4771.3,31390.2,0.411,0.069,1.014,-18.234,10.969,-40.422,3000.0,1,0.7072,0.2506,0.2311,-0.6194,279.4,39.6,0.0
867716,2026-08-30_09-23-31.717-240,v3.6.25,3.46,12.0,400,1243,2036,2660,83,2000,7555,1177,1990,2643,1232,1926,7381,0,0,0,55,-64,4738,4738.8,31176.0,0.411,0.155,1.000,-16.672,12.328,-36.031,3000.0,1,0.7027,0.2545,0.2305,-0.6232,278.8,39.9,0.0
867765,2026-08-30_09-23-31.767-240,v3.6.25,3.46,12.0,400,1374,2135,2642,83,2000,7555,1308,2088,2624,1232,1926,7381,0,0,0,-76,-162,4757,4760.4,31318.2,0.411,0.166,1.011,-18.578,11.844,-22.641,3000.0,1,0.6992,0.2569,0.2310,-0.6259,278.3,40.1,0.0
867793,2026-08-30_09-23-31.794-240,v3.6.25,3.46,12.0,400,1374,2135,2642,198,2095,7536,1308,2088,2624,1342,2021,7343,0,0,0,34,-67,4719,4719.6,31050.0,0.495,0.143,1.028,-19.797,12.844,-13.656,3000.0,1,0.6965,0.2584,0.2323,-0.6278,277.8,40.4,0.0
867821,2026-08-30_09-23-31.823-240,v3.6.25,3.46,12.0,400,1416,2223,2633,198,2095,7536,1349,2176,2614,1342,2021,7343,0,0,0,-7,-155,4729,4731.5,31128.6,0.435,0.010,1.017,-10.234,13.281,-19.094,3000.0,1,0.6939,0.2613,0.2324,-0.6295,277.5,40.7,0.0
867851,2026-08-30_09-23-31.853-240,v3.6.25,3.46,12.0,400,1464,2316,2617,219,2214,7505,1396,2269,2597,1355,2139,7309,0,0,0,-41,-130,4712,4714.0,31013.0,0.406,0.035,1.022,3.312,12.812,-34.031,3000.0,1,0.6909,0.2669,0.2301,-0.6313,277.4,40.9,0.0
867901,2026-08-30_09-23-31.903-240,v3.6.25,3.46,12.0,400,1653,2423,2588,383,2314,7482,1585,2375,2567,1513,2239,7259,0,0,0,-72,-136,4692,4694.5,30885.0,0.411,0.361,0.999,3.219,11.141,-29.984,3000.0,1,0.6882,0.2719,0.2280,-0.6328,277.3,41.1,0.0
867951,2026-08-30_09-23-31.952-240,v3.6.25,3.46,12.0,400,1653,2423,2588,551,2411,7422,1585,2375,2567,1669,2335,7171,0,0,0,84,-40,4604,4604.9,30295.7,0.380,0.182,0.998,-16.141,8.469,0.891,3000.0,1,0.6873,0.2723,0.2296,-0.6331,277.1,41.3,0.0
868000,2026-08-30_09-23-31.001-240,v3.6.25,3.46,12.0,400,1716,2507,2577,551,2411,7422,1648,2459,2555,1669,2335,7171,0,0,0,21,-124,4616,4617.7,30379.7,0.380,0.112,1.040,-9.609,4.219,-3.156,3000.0,1,0.6866,0.2732,0.2298,-0.6334,277.1,41.4,0.0
868030,2026-08-30_09-23-31.032-240,v3.6.25,3.46,12.0,400,1669,2559,2580,487,2471,7426,1600,2512,2558,1605,2394,7186,0,0,0,5,-118,4628,4629.5,30457.3,0.416,0.161,1.056,-11.562,3.875,1.953,3000.0,1,0.6863,0.2733,0.2305,-0.6334,277.0,41.5,0.0
868061,2026-08-30_09-23-31.063-240,v3.6.25,3.46,12.0,400,1588,2582,2581,487,2471,7426,1519,2536,2559,1605,2394,7186,0,0,0,86,-142,4627,4630.0,30460.4,0.366,0.030,0.992,-10.016,3.328,4.219,3000.0,1,0.6863,0.2734,0.2312,-0.6331,277.0,41.6,0.0
868111,2026-08-30_09-23-31.113-240,v3.6.25,3.46,12.0,400,1635,2596,2573,508,2516,7412,1566,2550,2550,1622,2439,7169,0,0,0,56,-111,4619,4620.7,30399.2,0.354,0.042,0.986,4.500,0.516,-9.391,3000.0,1,0.6862,0.2757,0.2292,-0.6330,277.2,41.6,0.0
868161,2026-08-30_09-23-32.162-240,v3.6.25,3.46,12.0,400,1635,2596,2573,464,2537,7393,1566,2550,2550,1575,2459,7158,0,0,0,9,-91,4608,4608.9,30321.8,0.312,0.161,1.017,1.062,-0.828,-2.578,3000.0,1,0.6864,0.2771,0.2279,-0.6325,277.4,41.6,0.0
868190,2026-08-30_09-23-32.192-240,v3.6.25,3.46,12.0,400,1699,2620,2574,536,2537,7386,1630,2573,2551,1645,2460,7139,0,0,0,15,-113,4588,4589.4,30193.5,0.337,0.209,1.040,-6.547,-0.219,7.219,3000.0,1,0.6871,0.2770,0.2281,-0.6318,277.5,41.6,0.0
868233,2026-08-30_09-23-32.234-240,v3.6.25,3.46,12.0,400,1681,2615,2567,536,2537,7386,1612,2568,2544,1645,2460,7139,0,0,0,33,-108,4595,4596.4,30239.4,0.360,0.103,0.995,-5.547,0.641,8.625,3000.0,1,0.6880,0.2768,0.2283,-0.6308,277.7,41.6,0.0
868266,2026-08-30_09-23-32.268-240,v3.6.25,3.46,12.0,400,1681,2615,2567,494,2551,7404,1612,2568,2544,1606,2474,7163,0,0,0,-6,-94,4619,4620.0,30394.5,0.362,0.134,0.987,-1.109,2.109,3.562,3000.0,1,0.6886,0.2777,0.2279,-0.6298,277.9,41.6,0.0
868294,2026-08-30_09-23-32.295-240,v3.6.25,3.46,12.0,400,1642,2621,2576,494,2551,7404,1573,2575,2553,1606,2474,7163,0,0,0,33,-101,4610,4611.2,30337.0,0.363,0.115,0.972,3.328,3.422,-4.656,3000.0,1,0.6887,0.2798,0.2267,-0.6292,278.1,41.6,0.0
868332,2026-08-30_09-23-32.334-240,v3.6.25,3.46,12.0,400,1672,2645,2568,454,2563,7386,1603,2599,2545,1563,2485,7153,0,0,0,-40,-114,4608,4609.6,30326.2,0.393,0.223,0.920,9.062,5.078,-17.422,3000.0,1,0.6880,0.2837,0.2241,-0.6293,278.3,41.7,0.0
868373,2026-08-30_09-23-32.375-240,v3.6.25,3.46,12.0,400,1781,2689,2555,571,2602,7359,1711,2642,2532,1675,2524,7106,0,0,0,-36,-118,4574,4575.7,30103.0,0.393,0.353,0.980,-3.750,8.484,-2.906,3000.0,1,0.6875,0.2855,0.2243,-0.6289,278.4,41.9,0.0
868426,2026-08-30_09-23-32.427-240,v3.6.25,3.46,12.0,400,1781,2689,2555,601,2689,7335,1711,2642,2532,1699,2610,7078,0,0,0,-12,-32,4546,4546.1,29908.7,0.310,0.107,1.023,-12.094,13.719,-1.000,3000.0,1,0.6865,0.2871,0.2262,-0.6286,278.3,42.2,0.0
