time_ms,timestamp,version,voltage,audio_gain,cc,refX_raw,refY_raw,refZ_raw,tipX_raw,tipY_raw,tipZ_raw,refX_cal,refY_cal,refZ_cal,tipX_cal,tipY_cal,tipZ_cal,calOffsetX,calOffsetY,calOffsetZ,gradX,gradY,gradZ,mag,nT,accX,accY,accZ,gyrX,gyrY,gyrZ,freq,is_muted,QW,QX,QY,QZ,Azimuth,Elevation,Declination
124086,2026-08-30_09-11-08.088-240,v3.6.25,3.51,12.0,400,7312,2592,-329,2607,3269,-700,7203,2526,-307,2179,2921,-1071,0,0,0,-5024,395,-764,5097.1,33533.5,0.207,1.083,0.016,-7.984,-0.891,0.109,3000.0,1,0.7412,0.6381,0.1020,0.1821,23.7,-4.7,0.0
124120,2026-08-30_09-11-08.122-240,v3.6.25,3.51,12.0,400,7312,2592,-329,2607,3269,-700,7203,2526,-307,2179,2921,-1071,0,0,0,-5024,395,-764,5097.1,33533.5,0.210,1.085,0.018,-3.984,-0.797,0.094,3000.0,1,0.7412,0.6381,0.1020,0.1821,23.7,-4.7,0.0
124173,2026-08-30_09-11-08.175-240,v3.6.25,3.51,12.0,400,7274,2598,-345,2500,3278,-658,7164,2533,-323,2079,2930,-1012,0,0,0,-5085,397,-689,5146.8,33860.5,0.206,1.082,0.016,-3.594,-0.766,0.797,3000.0,1,0.7412,0.6380,0.1019,0.1822,23.7,-4.7,0.0
124199,2026-08-30_09-11-08.200-240,v3.6.25,3.51,12.0,400,7297,2585,-299,2411,3261,-543,7188,2518,-277,2009,2915,-885,0,0,0,-5179,397,-608,5229.7,34405.6,0.206,1.082,0.016,-0.312,-0.672,0.328,3000.0,1,0.7409,0.6383,0.1016,0.1826,23.7,-4.7,0.0
124235,2026-08-30_09-11-08.237-240,v3.6.25,3.51,12.0,400,7304,2585,-328,2411,3261,-543,7195,2519,-306,2009,2915,-885,0,0,0,-5186,396,-579,5233.2,34429.1,0.206,1.081,0.016,-4.031,-1.047,-0.672,3000.0,1,0.7408,0.6384,0.1016,0.1826,23.7,-4.7,0.0
124281,2026-08-30_09-11-08.283-240,v3.6.25,3.51,12.0,400,7304,2585,-328,2356,3278,-545,7195,2519,-306,1954,2931,-877,0,0,0,-5241,412,-571,5288.1,34790.0,0.206,1.081,0.017,-3.656,-0.594,0.062,3000.0,1,0.7408,0.6384,0.1016,0.1826,23.7,-4.7,0.0
124311,2026-08-30_09-11-08.314-240,v3.6.25,3.51,12.0,400,7300,2602,-316,2315,3277,-499,7191,2536,-294,1921,2931,-825,0,0,0,-5270,395,-531,5311.4,34943.4,0.207,1.081,0.016,-3.938,-1.516,0.359,3000.0,1,0.7408,0.6384,0.1015,0.1826,23.7,-4.7,0.0
124345,2026-08-30_09-11-08.347-240,v3.6.25,3.51,12.0,400,7299,2599,-326,2315,3277,-499,7190,2533,-304,1921,2931,-825,0,0,0,-5269,398,-521,5309.6,34931.8,0.205,1.084,0.017,-3.953,-0.578,0.094,3000.0,1,0.7408,0.6384,0.1015,0.1826,23.7,-4.7,0.0
124387,2026-08-30_09-11-08.388-240,v3.6.25,3.50,12.0,400,7299,2599,-326,2192,3287,-479,7190,2533,-304,1801,2940,-785,0,0,0,-5389,407,-481,5425.7,35695.5,0.208,1.086,0.018,-4.062,-0.562,0.234,3000.0,1,0.7408,0.6384,0.1016,0.1827,23.7,-4.7,0.0
124413,2026-08-30_09-11-08.416-240,v3.6.25,3.50,12.0,400,7291,2602,-320,2093,3270,-414,7182,2536,-298,1713,2924,-705,0,0,0,-5469,388,-407,5497.8,36169.9,0.207,1.082,0.019,-3.625,-0.516,0.016,3000.0,1,0.7408,0.6384,0.1016,0.1828,23.7,-4.8,0.0
124463,2026-08-30_09-11-08.465-240,v3.6.25,3.50,12.0,400,7291,2601,-328,2093,3270,-414,7182,2535,-306,1713,2924,-705,0,0,0,-5469,389,-399,5497.3,36166.6,0.206,1.083,0.013,-4.047,-0.734,0.328,3000.0,1,0.7408,0.6383,0.1016,0.1828,23.7,-4.8,0.0
124489,2026-08-30_09-11-08.491-240,v3.6.25,3.50,12.0,400,7291,2601,-328,2010,3265,-358,7182,2535,-306,1639,2919,-636,0,0,0,-5543,384,-330,5566.1,36618.9,0.206,1.081,0.016,-4.234,-0.469,0.219,3000.0,1,0.7408,0.6383,0.1016,0.1828,23.7,-4.8,0.0
124522,2026-08-30_09-11-08.524-240,v3.6.25,3.50,12.0,400,7303,2605,-317,2010,3265,-358,7194,2539,-295,1639,2919,-636,0,0,0,-5555,380,-341,5578.4,36700.1,0.205,1.083,0.015,-3.984,-1.328,-0.016,3000.0,1,0.7408,0.6383,0.1016,0.1828,23.7,-4.8,0.0
124550,2026-08-30_09-11-08.551-240,v3.6.25,3.50,12.0,400,7296,2610,-326,1945,3255,-284,7186,2544,-304,1587,2910,-553,0,0,0,-5599,366,-249,5616.5,36950.5,0.204,1.083,0.018,-3.828,-0.297,0.266,3000.0,1,0.7408,0.6383,0.1016,0.1829,23.7,-4.8,0.0
124595,2026-08-30_09-11-08.597-240,v3.6.25,3.50,12.0,400,7296,2610,-326,1908,3237,-182,7186,2544,-304,1568,2893,-447,0,0,0,-5618,349,-143,5630.6,37043.7,0.208,1.081,0.016,-3.891,-0.922,-0.219,3000.0,1,0.7408,0.6383,0.1016,0.1829,23.7,-4.8,0.0
124641,2026-08-30_09-11-08.643-240,v3.6.25,3.50,12.0,400,7299,2596,-320,1908,3237,-182,7190,2530,-298,1568,2893,-447,0,0,0,-5622,363,-149,5635.7,37076.8,0.206,1.081,0.014,-3.891,-0.625,-0.219,3000.0,1,0.7407,0.6384,0.1016,0.1829,23.7,-4.8,0.0
124671,2026-08-30_09-11-08.673-240,v3.6.25,3.50,12.0,400,7307,2609,-327,1875,3214,-113,7197,2543,-305,1547,2871,-374,0,0,0,-5650,328,-69,5659.9,37236.4,0.210,1.082,0.018,-3.969,-0.875,-0.016,3000.0,1,0.7407,0.6384,0.1016,0.1829,23.7,-4.8,0.0
124699,2026-08-30_09-11-08.701-240,v3.6.25,3.50,12.0,400,7307,2609,-327,1875,3214,-113,7197,2543,-305,1547,2871,-374,0,0,0,-5650,328,-69,5659.9,37236.4,0.206,1.083,0.014,-4.062,-0.516,0.391,3000.0,1,0.7408,0.6383,0.1016,0.1830,23.7,-4.8,0.0
124727,2026-08-30_09-11-08.729-240,v3.6.25,3.50,12.0,400,7300,2599,-305,1834,3224,-11,7191,2533,-283,1523,2883,-267,0,0,0,-5668,350,16,5678.8,37360.6,0.206,1.082,0.019,-3.812,-0.484,0.031,3000.0,1,0.7408,0.6383,0.1017,0.1830,23.7,-4.8,0.0
124756,2026-08-30_09-11-08.758-240,v3.6.25,3.50,12.0,400,7292,2622,-321,1834,3224,-11,7182,2556,-299,1523,2883,-267,0,0,0,-5659,327,32,5668.5,37293.0,0.206,1.080,0.015,-4.266,-0.422,0.062,3000.0,1,0.7408,0.6383,0.1017,0.1830,23.7,-4.8,0.0
124806,2026-08-30_09-11-08.808-240,v3.6.25,3.50,12.0,400,7292,2622,-321,1771,3235,83,7182,2556,-299,1476,2895,-165,0,0,0,-5706,339,134,5717.6,37616.0,0.209,1.083,0.018,-4.250,-0.953,0.125,3000.0,1,0.7408,0.6383,0.1017,0.1830,23.7,-4.8,0.0
124836,2026-08-30_09-11-08.838-240,v3.6.25,3.50,12.0,400,7295,2604,-323,1771,3234,77,7185,2538,-301,1475,2894,-171,0,0,0,-5710,356,130,5722.6,37648.4,0.209,1.079,0.018,-3.891,-1.156,-0.047,3000.0,1,0.7408,0.6383,0.1017,0.1830,23.7,-4.8,0.0
124876,2026-08-30_09-11-08.878-240,v3.6.25,3.50,12.0,400,7296,2605,-324,1771,3234,77,7186,2539,-302,1475,2894,-171,0,0,0,-5711,355,131,5723.5,37654.8,0.206,1.083,0.016,-4.078,-0.656,0.359,3000.0,1,0.7408,0.6382,0.1017,0.1830,23.7,-4.8,0.0
124909,2026-08-30_09-11-08.912-240,v3.6.25,3.50,12.0,400,7296,2605,-324,1796,3218,63,7186,2539,-302,1498,2878,-189,0,0,0,-5688,339,113,5699.2,37494.8,0.205,1.081,0.017,-3.844,-1.109,-0.562,3000.0,1,0.7408,0.6383,0.1017,0.1830,23.7,-4.8,0.0
124941,2026-08-30_09-11-08.943-240,v3.6.25,3.50,12.0,400,7290,2601,-331,1844,3193,43,7181,2535,-309,1543,2853,-216,0,0,0,-5638,318,93,5647.7,37156.1,0.208,1.084,0.015,-3.594,-0.719,0.312,3000.0,1,0.7407,0.6383,0.1017,0.1830,23.7,-4.8,0.0
124991,2026-08-30_09-11-08.993-240,v3.6.25,3.50,12.0,400,7300,2607,-328,1844,3193,43,7190,2541,-306,1543,2853,-216,0,0,0,-5647,312,90,5656.3,37212.7,0.207,1.085,0.012,-3.781,-0.953,0.578,3000.0,1,0.7408,0.6383,0.1016,0.1831,23.7,-4.8,0.0
125021,2026-08-30_09-11-08.023-240,v3.6.25,3.50,12.0,400,7302,2604,-327,2024,3153,5,7193,2538,-305,1718,2814,-284,0,0,0,-5475,276,21,5482.0,36065.7,0.208,1.082,0.013,-3.391,-0.641,0.188,3000.0,1,0.7407,0.6383,0.1015,0.1832,23.7,-4.8,0.0
125066,2026-08-30_09-11-08.068-240,v3.6.25,3.50,12.0,400,7302,2604,-327,2235,3111,21,7193,2538,-305,1933,2773,-304,0,0,0,-5260,235,1,5265.2,34639.8,0.207,1.084,0.014,-3.656,-0.953,0.703,3000.0,1,0.7407,0.6383,0.1015,0.1833,23.7,-4.8,0.0
125104,2026-08-30_09-11-09.106-240,v3.6.25,3.50,12.0,400,7306,2593,-329,2235,3111,21,7197,2527,-307,1933,2773,-304,0,0,0,-5264,246,3,5269.7,34669.4,0.205,1.082,0.014,-3.984,-0.750,0.328,3000.0,1,0.7407,0.6383,0.1014,0.1833,23.7,-4.8,0.0
125131,2026-08-30_09-11-09.133-240,v3.6.25,3.50,12.0,400,7300,2602,-327,2459,3083,56,7191,2536,-305,2164,2747,-308,0,0,0,-5027,211,-3,5031.4,33101.5,0.205,1.083,0.015,-4.250,-0.969,-0.125,3000.0,1,0.7407,0.6383,0.1015,0.1832,23.7,-4.8,0.0
125171,2026-08-30_09-11-09.173-240,v3.6.25,3.50,12.0,400,7300,2602,-327,2534,3068,243,7191,2536,-305,2271,2736,-138,0,0,0,-4920,200,167,4926.9,32413.8,0.204,1.081,0.013,-3.859,-0.812,0.734,3000.0,1,0.7407,0.6383,0.1014,0.1833,23.7,-4.8,0.0
125221,2026-08-30_09-11-09.223-240,v3.6.25,3.50,12.0,400,7295,2599,-318,2534,3068,243,7186,2533,-296,2271,2736,-138,0,0,0,-4915,203,158,4921.7,32379.8,0.209,1.082,0.016,-3.859,-0.547,0.391,3000.0,1,0.7408,0.6383,0.1014,0.1834,23.7,-4.8,0.0
125250,2026-08-30_09-11-09.252-240,v3.6.25,3.50,12.0,400,7299,2591,-314,2689,2989,855,7190,2525,-292,2532,2668,432,0,0,0,-4658,143,724,4716.1,31027.0,0.207,1.080,0.014,-4.047,-0.562,0.016,3000.0,1,0.7407,0.6383,0.1015,0.1834,23.7,-4.8,0.0
125285,2026-08-30_09-11-09.287-240,v3.6.25,3.50,12.0,400,7307,2601,-322,2689,2989,855,7198,2535,-300,2532,2668,432,0,0,0,-4666,133,732,4724.9,31085.1,0.204,1.082,0.015,-3.875,-0.297,0.312,3000.0,1,0.7407,0.6382,0.1015,0.1835,23.8,-4.8,0.0
125339,2026-08-30_09-11-09.342-240,v3.6.25,3.50,12.0,400,7294,2603,-317,3156,2859,1945,7185,2537,-295,3189,2559,1418,0,0,0,-3996,22,1713,4347.7,28603.6,0.213,1.085,0.019,-3.938,-0.766,3.984,3000.0,1,0.7411,0.6378,0.1012,0.1838,23.8,-4.8,0.0
125397,2026-08-30_09-11-09.398-240,v3.6.25,3.50,12.0,400,7301,2592,-321,4330,2722,3018,7192,2526,-299,4550,2447,2266,0,0,0,-2642,-79,2565,3683.2,24231.3,0.208,1.083,0.017,-4.078,-1.047,0.203,3000.0,1,0.7411,0.6378,0.1012,0.1838,23.8,-4.8,0.0
125455,2026-08-30_09-11-09.457-240,v3.6.25,3.50,12.0,400,7302,2601,-336,5279,2523,2943,7193,2535,-314,5492,2254,2033,0,0,0,-1701,-281,2347,2912.2,19159.1,0.207,1.083,0.014,-3.906,-0.594,0.594,2481.5,1,0.7411,0.6378,0.1012,0.1838,23.8,-4.8,0.0
125488,2026-08-30_09-11-09.490-240,v3.6.25,3.50,12.0,400,7302,2601,-336,6053,2456,2729,7193,2535,-314,6232,2189,1693,0,0,0,-961,-346,2007,2252.0,14815.5,0.208,1.081,0.016,-3.906,-0.438,0.250,1927.4,1,0.7410,0.6378,0.1012,0.1839,23.8,-4.8,0.0
125516,2026-08-30_09-11-09.518-240,v3.6.25,3.50,12.0,400,7301,2600,-335,6053,2456,2729,7192,2534,-313,6232,2189,1693,0,0,0,-960,-345,2006,2250.5,14805.8,0.207,1.081,0.015,-3.766,-0.422,0.156,1926.1,1,0.7410,0.6378,0.1013,0.1839,23.8,-4.9,0.0
125545,2026-08-30_09-11-09.546-240,v3.6.25,3.50,12.0,400,7301,2601,-328,6580,2483,2367,7192,2535,-306,6698,2213,1250,0,0,0,-494,-322,1556,1664.0,10947.3,0.205,1.082,0.018,-4.188,-1.266,-0.094,1433.9,1,0.7410,0.6379,0.1013,0.1838,23.8,-4.8,0.0
125593,2026-08-30_09-11-09.594-240,v3.6.25,3.50,12.0,400,7301,2601,-328,6835,2496,2062,7192,2535,-306,6901,2223,909,0,0,0,-291,-312,1215,1287.7,8471.9,0.208,1.081,0.012,-3.734,-0.812,0.438,1118.2,1,0.7410,0.6379,0.1012,0.1839,23.8,-4.9,0.0
125631,2026-08-30_09-11-09.633-240,v3.6.25,3.50,12.0,400,7288,2597,-330,6835,2496,2062,7179,2531,-308,6901,2223,909,0,0,0,-278,-308,1217,1285.8,8459.1,0.205,1.081,0.016,-3.859,-0.859,-0.531,1116.5,1,0.7409,0.6380,0.1013,0.1838,23.8,-4.8,0.0
125661,2026-08-30_09-11-09.662-240,v3.6.25,3.50,12.0,400,7296,2598,-326,7054,2546,1773,7187,2532,-304,7070,2269,590,0,0,0,-117,-263,894,939.2,6178.9,0.207,1.083,0.018,-0.062,-0.797,0.516,825.7,1,0.7406,0.6383,0.1010,0.1842,23.8,-4.9,0.0
125696,2026-08-30_09-11-09.698-240,v3.6.25,3.50,12.0,400,7296,2598,-326,7166,2593,1563,7187,2532,-304,7145,2313,366,0,0,0,-42,-219,670,706.1,4645.6,0.206,1.083,0.016,-3.859,-0.875,0.328,630.1,1,0.7406,0.6383,0.1009,0.1843,23.8,-4.9,0.0
125746,2026-08-30_09-11-09.747-240,v3.6.25,3.50,12.0,400,7294,2596,-331,7166,2593,1563,7185,2530,-309,7145,2313,366,0,0,0,-40,-217,675,710.2,4672.0,0.209,1.083,0.016,-3.625,-0.766,-0.062,633.4,1,0.7405,0.6383,0.1010,0.1843,23.8,-4.9,0.0
125776,2026-08-30_09-11-09.778-240,v3.6.25,3.50,12.0,400,7294,2587,-325,7239,2625,1391,7185,2521,-303,7188,2343,185,0,0,0,3,-178,488,519.5,3417.5,0.206,1.084,0.014,-3.531,-0.641,0.016,473.4,1,0.7405,0.6384,0.1010,0.1843,23.8,-4.9,0.0
125806,2026-08-30_09-11-09.808-240,v3.6.25,3.50,12.0,400,7298,2608,-324,7239,2625,1391,7188,2542,-302,7188,2343,185,0,0,0,0,-199,487,526.1,3461.1,0.207,1.083,0.015,-3.938,-0.516,0.469,479.0,1,0.7405,0.6383,0.1010,0.1843,23.8,-4.9,0.0
125856,2026-08-30_09-11-09.858-240,v3.6.25,3.50,12.0,400,7298,2608,-324,7286,2656,1274,7188,2542,-302,7215,2372,63,0,0,0,27,-170,365,403.6,2654.9,0.209,1.083,0.015,-4.281,-0.766,-0.156,376.1,1,0.7405,0.6383,0.1011,0.1843,23.8,-4.9,0.0
125886,2026-08-30_09-11-09.887-240,v3.6.25,3.50,12.0,400,7288,2603,-335,7304,2680,1193,7178,2537,-313,7218,2395,-18,0,0,0,40,-142,295,329.8,2169.9,0.207,1.084,0.015,-4.125,-1.031,0.828,314.3,1,0.7406,0.6383,0.1010,0.1843,23.8,-4.9,0.0
125921,2026-08-30_09-11-09.923-240,v3.6.25,3.50,12.0,400,7292,2608,-313,7304,2680,1193,7182,2542,-291,7218,2395,-18,0,0,0,36,-147,273,312.1,2053.6,0.206,1.083,0.016,-3.688,-0.594,0.094,299.4,1,0.7406,0.6383,0.1011,0.1843,23.8,-4.9,0.0
125956,2026-08-30_09-11-09.957-240,v3.6.25,3.50,12.0,400,7292,2608,-313,7306,2696,1130,7182,2542,-291,7209,2410,-80,0,0,0,27,-132,211,250.3,1647.0,0.209,1.082,0.018,-3.719,-0.500,0.422,247.6,1,0.7406,0.6382,0.1011,0.1844,23.8,-4.9,0.0
125985,2026-08-30_09-11-09.987-240,v3.6.25,3.50,12.0,400,7289,2600,-330,7306,2696,1130,7180,2534,-308,7209,2410,-80,0,0,0,29,-124,228,261.2,1718.1,0.206,1.079,0.012,-4.203,-0.859,0.344,256.6,1,0.7406,0.6382,0.1011,0.1843,23.8,-4.9,0.0
126016,2026-08-30_09-11-09.018-240,v3.6.25,3.50,12.0,400,7303,2606,-321,7310,2692,1091,7194,2540,-299,7207,2405,-119,0,0,0,13,-135,180,225.4,1482.7,0.206,1.082,0.013,-3.844,-0.484,0.266,226.6,1,0.7406,0.6382,0.1011,0.1844,23.8,-4.9,0.0
126061,2026-08-30_09-11-09.063-240,v3.6.25,3.50,12.0,400,7303,2606,-321,7310,2698,1071,7194,2540,-299,7203,2411,-138,0,0,0,9,-129,161,206.5,1358.6,0.209,1.083,0.016,-7.625,-0.625,0.141,210.8,1,0.7409,0.6379,0.1015,0.1840,23.8,-4.8,0.0
126097,2026-08-30_09-11-10.099-240,v3.6.25,3.50,12.0,400,7306,2591,-318,7310,2698,1071,7197,2525,-296,7203,2411,-138,0,0,0,6,-114,158,194.9,1282.4,0.206,1.080,0.015,-3.656,-0.500,0.422,201.0,1,0.7409,0.6379,0.1015,0.1841,23.8,-4.8,0.0
126123,2026-08-30_09-11-10.126-240,v3.6.25,3.50,12.0,400,7295,2604,-322,7290,2692,1066,7185,2538,-300,7182,2405,-140,0,0,0,-3,-133,160,208.1,1369.0,0.208,1.082,0.015,-3.781,-0.719,0.656,212.1,1,0.7409,0.6379,0.1015,0.1841,23.8,-4.9,0.0
126168,2026-08-30_09-11-10.169-240,v3.6.25,3.50,12.0,400,7295,2604,-322,7304,2699,1045,7185,2538,-300,7193,2411,-162,0,0,0,8,-127,138,187.7,1235.0,0.209,1.083,0.017,-4.188,-0.516,0.750,195.0,1,0.7410,0.6378,0.1015,0.1842,23.8,-4.8,0.0
126211,2026-08-30_09-11-10.213-240,v3.6.25,3.50,12.0,400,7293,2594,-339,7304,2699,1045,7184,2528,-317,7193,2411,-162,0,0,0,9,-117,155,194.4,1279.0,0.208,1.082,0.020,-4.312,-0.672,0.578,200.6,1,0.7410,0.6377,0.1015,0.1842,23.8,-4.8,0.0
126240,2026-08-30_09-11-10.241-240,v3.6.25,3.50,12.0,400,7297,2599,-324,7297,2712,1024,7188,2533,-302,7182,2424,-182,0,0,0,-6,-109,120,162.2,1067.3,0.207,1.082,0.013,-4.234,-0.359,-0.812,173.6,1,0.7409,0.6378,0.1017,0.1841,23.8,-4.8,0.0
126276,2026-08-30_09-11-10.278-240,v3.6.25,3.50,12.0,400,7297,2599,-324,7297,2712,1024,7188,2533,-302,7182,2424,-182,0,0,0,-6,-109,120,162.2,1067.3,0.206,1.084,0.018,-4.016,-0.719,0.000,173.6,1,0.7409,0.6378,0.1017,0.1841,23.8,-4.8,0.0
126306,2026-08-30_09-11-10.308-240,v3.6.25,3.50,12.0,400,7301,2588,-332,7273,2696,976,7192,2522,-310,7150,2407,-225,0,0,0,-42,-115,85,149.0,980.6,0.209,1.081,0.018,-3.859,-0.781,-0.469,162.5,1,0.7408,0.6379,0.1018,0.1840,23.8,-4.8,0.0
126347,2026-08-30_09-11-10.349-240,v3.6.25,3.50,12.0,400,7295,2605,-313,7286,2718,1017,7185,2539,-291,7169,2430,-187,0,0,0,-16,-109,104,151.5,996.7,0.205,1.084,0.015,-3.516,-0.484,0.109,164.6,1,0.7408,0.6380,0.1018,0.1841,23.8,-4.8,0.0
126384,2026-08-30_09-11-10.386-240,v3.6.25,3.50,12.0,400,7297,2574,-324,7286,2718,1017,7188,2508,-302,7169,2430,-187,0,0,0,-19,-78,115,140.2,922.7,0.206,1.082,0.016,-4.375,-0.875,-0.078,155.2,1,0.7408,0.6380,0.1019,0.1840,23.8,-4.8,0.0
126432,2026-08-30_09-11-10.434-240,v3.6.25,3.50,12.0,400,7297,2574,-324,7294,2716,995,7188,2508,-302,7174,2427,-210,0,0,0,-14,-81,92,123.4,811.7,0.205,1.081,0.016,-3.797,-0.625,0.172,141.0,1,0.7408,0.6380,0.1019,0.1840,23.8,-4.8,0.0
126459,2026-08-30_09-11-10.460-240,v3.6.25,3.50,12.0,400,7300,2602,-326,7297,2695,1004,7191,2536,-304,7179,2407,-201,0,0,0,-12,-129,103,165.5,1088.9,0.206,1.082,0.018,-3.953,-0.844,0.641,176.4,1,0.7408,0.6379,0.1019,0.1840,23.8,-4.8,0.0
126502,2026-08-30_09-11-10.504-240,v3.6.25,3.50,12.0,400,7296,2596,-314,7297,2695,1004,7187,2530,-292,7179,2407,-201,0,0,0,-8,-123,91,153.2,1008.0,0.207,1.082,0.016,-3.969,-0.531,0.422,166.0,1,0.7408,0.6379,0.1019,0.1841,23.8,-4.8,0.0
126535,2026-08-30_09-11-10.536-240,v3.6.25,3.50,12.0,400,7296,2596,-314,7291,2717,997,7187,2530,-292,7171,2428,-207,0,0,0,-16,-102,85,133.7,879.8,0.208,1.083,0.017,-3.328,-0.359,-0.250,149.7,1,0.7407,0.6380,0.1020,0.1841,23.8,-4.8,0.0
126562,2026-08-30_09-11-10.566-240,v3.6.25,3.50,12.0,400,7299,2602,-316,7291,2717,997,7190,2536,-294,7171,2428,-207,0,0,0,-19,-108,87,140.0,920.9,0.204,1.082,0.018,-3.547,-0.578,-0.188,154.9,1,0.7406,0.6381,0.1020,0.1841,23.9,-4.8,0.0
126592,2026-08-30_09-11-10.593-240,v3.6.25,3.50,12.0,400,7274,2603,-323,7290,2703,994,7164,2537,-301,7170,2414,-210,0,0,0,6,-123,91,153.1,1007.4,0.206,1.080,0.018,-3.953,-1.016,0.531,166.0,1,0.7407,0.6381,0.1020,0.1841,23.8,-4.8,0.0
126641,2026-08-30_09-11-10.643-240,v3.6.25,3.50,12.0,400,7274,2603,-323,7310,2708,991,7164,2537,-301,7189,2419,-216,0,0,0,25,-118,85,147.6,970.8,0.207,1.083,0.017,-3.719,-0.906,0.688,161.3,1,0.7407,0.6380,0.1019,0.1842,23.8,-4.8,0.0
126681,2026-08-30_09-11-10.683-240,v3.6.25,3.50,12.0,400,7299,2612,-321,7310,2708,991,7189,2546,-299,7189,2419,-216,0,0,0,0,-127,83,151.7,998.1,0.205,1.082,0.014,-3.859,-0.500,0.203,164.8,1,0.7406,0.6381,0.1020,0.1842,23.9,-4.8,0.0
126711,2026-08-30_09-11-10.713-240,v3.6.25,3.50,12.0,400,7289,2594,-297,7280,2709,990,7180,2528,-275,7159,2420,-212,0,0,0,-21,-108,63,126.8,834.1,0.210,1.081,0.018,-4.016,-0.703,-0.094,143.9,1,0.7406,0.6381,0.1020,0.1842,23.9,-4.8,0.0
126746,2026-08-30_09-11-10.747-240,v3.6.25,3.50,12.0,400,7289,2594,-297,7281,2714,987,7180,2528,-275,7159,2425,-215,0,0,0,-21,-103,60,121.0,796.3,0.206,1.081,0.015,-3.703,-0.938,0.484,139.0,1,0.7406,0.6381,0.1019,0.1842,23.9,-4.8,0.0
126795,2026-08-30_09-11-10.797-240,v3.6.25,3.50,12.0,400,7301,2598,-323,7281,2714,987,7192,2532,-301,7159,2425,-215,0,0,0,-33,-107,86,141.2,928.9,0.207,1.082,0.017,-3.641,-0.516,-0.141,155.9,1,0.7406,0.6381,0.1020,0.1842,23.9,-4.8,0.0
126822,2026-08-30_09-11-10.824-240,v3.6.25,3.50,12.0,400,7315,2598,-342,7295,2708,960,7206,2532,-320,7169,2419,-244,0,0,0,-37,-113,76,141.1,928.4,0.209,1.082,0.014,-3.969,-0.703,0.406,155.9,1,0.7406,0.6381,0.1020,0.1842,23.9,-4.8,0.0
126856,2026-08-30_09-11-10.858-240,v3.6.25,3.50,12.0,400,7300,2607,-329,7295,2708,960,7190,2541,-307,7169,2419,-244,0,0,0,-21,-122,63,138.9,913.8,0.208,1.081,0.017,-3.781,-0.734,0.844,154.0,1,0.7406,0.6381,0.1020,0.1843,23.9,-4.8,0.0
126901,2026-08-30_09-11-10.903-240,v3.6.25,3.50,12.0,400,7300,2607,-329,7288,2712,994,7190,2541,-307,7168,2423,-210,0,0,0,-22,-118,97,154.3,1015.3,0.209,1.079,0.016,-3.750,-0.625,0.172,167.0,1,0.7406,0.6381,0.1020,0.1843,23.9,-4.8,0.0
126931,2026-08-30_09-11-10.933-240,v3.6.25,3.50,12.0,400,7294,2592,-336,7280,2716,986,7185,2526,-314,7158,2427,-216,0,0,0,-27,-99,98,141.9,933.5,0.208,1.083,0.016,-3.719,-0.672,0.344,156.5,1,0.7406,0.6381,0.1020,0.1844,23.9,-4.8,0.0
126976,2026-08-30_09-11-10.978-240,v3.6.25,3.50,12.0,400,7285,2607,-324,7280,2716,986,7175,2541,-302,7158,2427,-216,0,0,0,-17,-114,86,143.8,946.1,0.205,1.082,0.014,-0.016,-0.438,0.172,158.1,1,0.7402,0.6384,0.1017,0.1848,23.9,-4.9,0.0
127006,2026-08-30_09-11-10.008-240,v3.6.25,3.50,12.0,400,7285,2607,-324,7279,2721,977,7175,2541,-302,7155,2432,-225,0,0,0,-20,-109,77,134.9,887.8,0.209,1.080,0.013,-4.422,-0.344,0.750,150.7,1,0.7403,0.6383,0.1018,0.1848,23.9,-4.9,0.0
127035,2026-08-30_09-11-10.037-240,v3.6.25,3.50,12.0,400,7324,2599,-329,7280,2711,987,7215,2533,-307,7158,2422,-215,0,0,0,-57,-111,92,155.0,1019.9,0.205,1.082,0.015,-3.906,-1.266,-0.406,167.6,1,0.7403,0.6384,0.1018,0.1847,23.9,-4.9,0.0
127089,2026-08-30_09-11-11.090-240,v3.6.25,3.50,12.0,400,7296,2602,-322,7280,2711,987,7187,2536,-300,7158,2422,-215,0,0,0,-29,-114,85,145.1,954.8,0.206,1.081,0.016,-3.984,-0.703,0.594,159.2,1,0.7403,0.6384,0.1018,0.1847,23.9,-4.9,0.0
127117,2026-08-30_09-11-11.119-240,v3.6.25,3.50,12.0,400,7300,2604,-325,7277,2715,994,7191,2538,-303,7156,2426,-208,0,0,0,-35,-112,95,151.0,993.3,0.208,1.081,0.018,-3.953,-0.703,0.375,164.2,1,0.7403,0.6383,0.1018,0.1847,23.9,-4.9,0.0
127165,2026-08-30_09-11-11.167-240,v3.6.25,3.50,12.0,400,7300,2604,-325,7284,2714,984,7191,2538,-303,7162,2425,-219,0,0,0,-29,-113,84,143.8,945.8,0.207,1.081,0.017,-4.203,-0.797,0.203,158.1,1,0.7403,0.6383,0.1018,0.1847,23.9,-4.9,0.0
127205,2026-08-30_09-11-11.207-240,v3.6.25,3.50,12.0,400,7295,2600,-319,7284,2714,984,7186,2534,-297,7162,2425,-219,0,0,0,-24,-109,78,136.2,895.8,0.207,1.082,0.014,-4.078,-0.391,0.422,151.7,1,0.7403,0.6383,0.1019,0.1847,23.9,-4.9,0.0
