time_ms,timestamp,version,voltage,audio_gain,cc,refX_raw,refY_raw,refZ_raw,tipX_raw,tipY_raw,tipZ_raw,refX_cal,refY_cal,refZ_cal,tipX_cal,tipY_cal,tipZ_cal,calOffsetX,calOffsetY,calOffsetZ,gradX,gradY,gradZ,mag,nT,accX,accY,accZ,gyrX,gyrY,gyrZ,freq,is_muted,QW,QX,QY,QZ,Azimuth,Elevation,Declination
325686,2026-08-29_17-13-08.688-240,v3.6.25,3.52,12.0,400,6473,4056,1684,5829,4502,3034,6344,3998,1673,6029,4239,2016,0,0,0,-315,241,343,524.4,3449.7,0.254,2.292,0.147,-241.906,-84.578,-28.844,477.5,0,0.1891,0.4493,-0.3800,0.7861,184.8,-58.2,0.0
325731,2026-08-29_17-13-08.733-240,v3.6.25,3.52,12.0,400,5940,4624,2278,5829,4502,3034,5804,4565,2254,6029,4239,2016,0,0,0,225,-326,-238,462.1,3040.2,-0.075,1.641,-0.267,-369.641,-84.156,127.734,425.3,0,0.2414,0.4672,-0.4019,0.7496,181.8,-63.4,0.0
325793,2026-08-29_17-13-09.794-240,v3.6.25,3.52,12.0,400,4846,5090,3762,4616,5075,4207,4702,5021,3719,5002,4825,3362,0,0,0,300,-196,-357,505.8,3327.8,0.143,0.071,0.147,-370.547,-84.125,176.688,462.0,0,0.2926,0.4787,-0.4294,0.7078,179.5,-68.3,0.0
325845,2026-08-29_17-13-09.847-240,v3.6.25,3.52,12.0,400,2999,5065,5352,2409,5136,5668,2850,4990,5296,3041,4902,5161,0,0,0,191,-88,-135,249.9,1644.1,0.435,0.274,0.478,-306.500,-93.469,140.391,247.2,0,0.3320,0.4896,-0.4507,0.6685,179.5,-72.5,0.0
326194,2026-08-29_17-13-09.195-240,v3.6.25,3.52,12.0,400,-7206,2134,-911,-6980,2239,-1944,-7367,2249,-882,-7608,1828,-644,0,0,0,-241,-421,238,540.3,3554.9,0.232,-1.311,0.588,102.016,-84.984,73.234,490.9,0,0.3110,0.4884,-0.4677,0.6679,187.2,-70.6,0.0
326425,2026-08-29_17-13-09.426-240,v3.6.25,3.52,12.0,400,-4504,5835,2202,-4609,6153,1499,-4690,5890,2151,-4726,5797,2282,0,0,0,-36,-93,131,164.6,1083.2,-0.444,-0.117,-0.026,445.266,-39.781,-236.641,175.6,0,0.2385,0.4926,-0.4413,0.7111,193.4,-65.7,0.0
326717,2026-08-29_17-13-09.718-240,v3.6.25,3.51,12.0,400,4300,5687,3251,3674,5826,3942,4148,5634,3202,3997,5561,3258,0,0,0,-151,-73,56,176.8,1163.3,0.654,0.828,0.986,-33.094,-35.016,-51.516,185.8,0,0.2400,0.5021,-0.4343,0.7083,194.2,-66.9,0.0
326743,2026-08-29_17-13-09.745-240,v3.6.25,3.51,12.0,400,4279,5635,3366,3810,5672,4023,4127,5580,3316,4151,5411,3315,0,0,0,24,-169,-1,170.7,1123.0,0.714,0.994,1.037,-62.250,-22.188,-56.219,180.7,0,0.2468,0.5115,-0.4255,0.7046,193.9,-68.6,0.0
326787,2026-08-29_17-13-10.788-240,v3.6.25,3.51,12.0,400,4279,5635,3366,3510,5842,4068,4127,5580,3316,3854,5579,3409,0,0,0,-273,-1,93,288.4,1897.4,0.852,0.848,0.946,-119.312,12.422,-54.391,279.5,0,0.2647,0.5187,-0.4145,0.6994,190.5,-70.9,0.0
326835,2026-08-29_17-13-10.836-240,v3.6.25,3.51,12.0,400,3919,5870,3442,3510,5842,4068,3764,5819,3388,3854,5579,3409,0,0,0,90,-240,21,257.2,1692.0,0.767,0.593,0.815,-147.000,49.766,-66.469,253.3,0,0.2890,0.5230,-0.3992,0.6954,183.1,-73.4,0.0
326861,2026-08-29_17-13-10.863-240,v3.6.25,3.51,12.0,400,3244,6297,3380,2828,6315,3906,3082,6256,3319,3133,6042,3364,0,0,0,51,-214,45,224.5,1477.3,0.606,0.555,0.823,-153.359,67.016,-74.875,225.9,0,0.3152,0.5256,-0.3812,0.6922,171.9,-75.4,0.0
326892,2026-08-29_17-13-10.893-240,v3.6.25,3.51,12.0,400,3244,6297,3380,2828,6315,3906,3082,6256,3319,3133,6042,3364,0,0,0,51,-214,45,224.5,1477.3,0.674,0.758,0.953,-163.500,83.625,-85.484,225.9,0,0.3434,0.5268,-0.3601,0.6891,155.8,-76.7,0.0
327418,2026-08-29_17-13-10.419-240,v3.6.25,3.51,12.0,400,-4091,4440,-4558,-3211,4936,-5208,-4267,4590,-4536,-4450,4465,-4486,0,0,0,-183,-125,50,227.2,1494.7,-0.472,-1.458,1.102,113.094,-26.500,-85.031,228.1,0,0.3223,0.5339,-0.3510,0.6985,161.2,-76.4,0.0
327445,2026-08-29_17-13-10.448-240,v3.6.25,3.51,12.0,400,-4116,4540,-4303,-3215,5006,-5035,-4293,4687,-4284,-4426,4538,-4317,0,0,0,-133,-149,-33,202.4,1331.8,-0.609,-0.917,0.897,172.234,-30.281,-96.141,207.3,0,0.2915,0.5403,-0.3412,0.7118,169.4,-75.5,0.0
327474,2026-08-29_17-13-10.476-240,v3.6.25,3.51,12.0,400,-4418,4862,-3595,-3215,5006,-5035,-4599,5002,-3587,-4426,4538,-4317,0,0,0,173,-464,-730,882.1,5803.4,-0.636,-0.405,0.710,199.312,-34.016,-72.969,777.8,0,0.2564,0.5442,-0.3352,0.7250,178.6,-74.0,0.0
327521,2026-08-29_17-13-10.523-240,v3.6.25,3.51,12.0,400,-4418,4862,-3595,-3573,5373,-4314,-4599,5002,-3587,-4669,4915,-3556,0,0,0,-70,-87,31,115.9,762.4,-0.499,-0.364,0.901,211.891,-40.156,-18.094,134.7,0,0.2196,0.5440,-0.3379,0.7360,188.1,-71.6,0.0
327547,2026-08-29_17-13-10.548-240,v3.6.25,3.51,12.0,400,-4282,5396,-2991,-3484,5980,-3629,-4467,5528,-2996,-4475,5532,-2907,0,0,0,-8,4,89,89.4,588.5,-0.509,-0.463,0.713,232.219,-47.000,-18.031,112.5,0,0.1788,0.5430,-0.3407,0.7464,196.6,-68.8,0.0
327591,2026-08-29_17-13-10.592-240,v3.6.25,3.51,12.0,400,-3786,6025,-2461,-3484,5980,-3629,-3975,6146,-2479,-4475,5532,-2907,0,0,0,-500,-614,-428,900.1,5921.7,-0.507,-0.609,0.482,268.250,-56.469,-29.812,792.9,0,0.1310,0.5416,-0.3419,0.7567,204.4,-65.4,0.0
327628,2026-08-29_17-13-10.630-240,v3.6.25,3.51,12.0,400,-3786,6025,-2461,-2965,6659,-2919,-3975,6146,-2479,-3848,6223,-2308,0,0,0,127,77,171,226.5,1490.1,-0.524,-0.579,0.308,302.344,-65.953,-62.969,227.5,0,0.0762,0.5404,-0.3377,0.7669,211.5,-61.7,0.0
327995,2026-08-29_17-13-11.996-240,v3.6.25,3.51,12.0,400,2155,6794,3180,1691,6930,3477,1983,6769,3112,1907,6640,3135,0,0,0,-76,-129,23,151.5,996.6,0.277,0.811,0.850,53.672,-120.984,-151.688,164.6,0,0.0577,0.5598,-0.3149,0.7643,215.8,-63.1,0.0
328022,2026-08-29_17-13-11.024-240,v3.6.25,3.51,12.0,400,2676,6329,3687,2186,6391,4149,2511,6289,3623,2530,6119,3709,0,0,0,19,-170,86,191.5,1259.6,0.458,1.055,0.879,19.188,-104.969,-149.031,198.1,0,0.0458,0.5779,-0.2914,0.7609,219.2,-65.0,0.0
328068,2026-08-29_17-13-11.070-240,v3.6.25,3.51,12.0,400,2976,6007,4047,2391,6045,4569,2816,5957,3986,2815,5785,4086,0,0,0,-1,-172,100,199.0,1308.9,0.651,1.211,0.989,-64.875,-69.031,-116.047,204.4,0,0.0504,0.5930,-0.2711,0.7565,220.1,-67.6,0.0
328112,2026-08-29_17-13-11.113-240,v3.6.25,3.51,12.0,400,2832,5889,4355,2391,6045,4569,2673,5835,4293,2815,5785,4086,0,0,0,142,-50,-207,256.0,1683.9,0.923,0.890,0.855,-157.781,-26.859,-53.562,252.3,0,0.0738,0.6035,-0.2583,0.7507,217.6,-70.8,0.0
328150,2026-08-29_17-13-11.153-240,v3.6.25,3.51,12.0,400,2832,5889,4355,2000,5997,4862,2673,5835,4293,2474,5741,4439,0,0,0,-199,-94,146,264.1,1737.6,0.762,0.285,0.705,-181.109,4.906,-64.484,259.1,0,0.1021,0.6103,-0.2427,0.7472,211.5,-74.0,0.0
328515,2026-08-29_17-13-11.517-240,v3.6.25,3.51,12.0,400,-6445,3594,1131,-6413,3936,145,-6616,3676,1121,-6718,3558,1284,0,0,0,-102,-118,163,225.6,1484.2,-0.573,-1.705,0.550,-332.094,-40.391,231.531,226.8,0,0.1605,0.6146,-0.2725,0.7227,208.1,-77.4,0.0
328631,2026-08-29_17-13-11.632-240,v3.6.25,3.51,12.0,400,-6422,2824,-2839,-5950,3069,-3765,-6588,2964,-2806,-6907,2623,-2601,0,0,0,-319,-341,205,510.0,3355.1,-0.146,-1.875,1.036,36.922,-91.625,-4.875,465.4,0,0.1491,0.6250,-0.2754,0.7150,217.0,-77.4,0.0
328675,2026-08-29_17-13-11.678-240,v3.6.25,3.51,12.0,400,-6422,2824,-2839,-5635,3395,-3838,-6588,2964,-2806,-6611,2947,-2728,0,0,0,-23,-17,78,83.1,546.6,-0.052,-1.147,0.830,147.562,-103.172,-61.500,107.2,0,0.1172,0.6359,-0.2727,0.7124,227.7,-75.9,0.0
329155,2026-08-29_17-13-12.156-240,v3.6.25,3.51,12.0,400,4273,5502,3600,3319,5823,4191,4123,5443,3551,3684,5561,3562,0,0,0,-439,118,11,454.7,2991.5,0.777,2.099,0.948,-91.828,-81.469,-11.031,419.1,0,0.1278,0.6491,-0.2692,0.6999,233.8,-77.8,0.0
329198,2026-08-29_17-13-12.200-240,v3.6.25,3.51,12.0,400,4273,5502,3600,3699,5526,4389,4123,5443,3551,4105,5272,3692,0,0,0,-18,-171,141,222.4,1462.9,0.643,1.124,0.752,-200.375,-65.859,13.547,224.1,0,0.1575,0.6618,-0.2651,0.6833,241.3,-81.1,0.0
329332,2026-08-29_17-13-12.333-240,v3.6.25,3.51,12.0,400,2320,5253,5359,1816,5425,5511,2167,5186,5299,2414,5184,5107,0,0,0,247,-2,-192,312.9,2058.2,-0.097,0.624,0.812,-109.328,-121.078,-215.828,300.0,0,0.1603,0.6885,-0.2289,0.6692,269.7,-84.2,0.0
329361,2026-08-29_17-13-12.363-240,v3.6.25,3.51,12.0,400,2232,4782,5815,1375,5036,5918,2083,4706,5759,2050,4803,5581,0,0,0,-33,97,-178,205.4,1351.2,-0.166,0.850,0.875,-95.750,-141.625,-196.078,209.8,0,0.1608,0.7149,-0.1966,0.6514,315.9,-84.1,0.0
329406,2026-08-29_17-13-12.408-240,v3.6.25,3.51,12.0,400,2232,4782,5815,1350,4283,6518,2083,4706,5759,2144,4066,6176,0,0,0,61,-640,417,766.3,5041.4,-0.046,1.119,0.573,-99.734,-165.125,-97.016,680.6,0,0.1659,0.7388,-0.1803,0.6278,338.4,-80.9,0.0
329445,2026-08-29_17-13-12.446-240,v3.6.25,3.51,12.0,400,2340,3988,6362,1350,4283,6518,2200,3899,6314,2144,4066,6176,0,0,0,-56,167,-138,223.8,1472.1,0.065,1.418,0.340,-159.766,-172.953,81.531,225.2,0,0.1904,0.7558,-0.1889,0.5973,344.9,-77.1,0.0
329510,2026-08-29_17-13-12.511-240,v3.6.25,3.51,12.0,400,1921,2903,7078,1056,3136,7188,1792,2803,7042,1989,2937,6887,0,0,0,197,134,-155,284.2,1870.0,-0.119,-0.067,0.096,-277.188,-170.344,313.172,276.0,0,0.2462,0.7605,-0.2260,0.5567,345.9,-73.3,0.0
329565,2026-08-29_17-13-12.566-240,v3.6.25,3.51,12.0,400,44,1606,7583,-866,1708,7523,-78,1511,7562,152,1514,7550,0,0,0,230,3,-12,230.3,1515.3,0.063,-1.159,0.290,-232.438,-173.047,308.078,230.8,0,0.2933,0.7606,-0.2642,0.5155,343.2,-69.9,0.0
329734,2026-08-29_17-13-12.736-240,v3.6.25,3.51,12.0,400,-5280,-1030,5567,-6214,-943,4205,-5396,-1049,5598,-5718,-1211,5242,0,0,0,-322,-162,-356,506.6,3333.0,1.024,-0.686,0.158,279.625,-96.406,-163.781,462.6,0,0.2361,0.7746,-0.2648,0.5235,332.4,-69.4,0.0
330025,2026-08-29_17-13-13.026-240,v3.6.25,3.51,12.0,400,2600,1667,7135,1372,1418,7556,2486,1553,7118,2406,1238,7204,0,0,0,-80,-315,86,336.2,2211.7,1.172,0.037,1.130,90.625,67.203,92.281,319.6,0,0.2321,0.7608,-0.2821,0.5364,325.8,-71.3,0.0
330063,2026-08-29_17-13-13.065-240,v3.6.25,3.51,12.0,400,2424,2166,7062,1276,2026,7447,2304,2057,7038,2278,1840,7110,0,0,0,-26,-217,72,230.1,1513.9,0.766,-0.207,1.028,135.484,43.594,31.406,230.6,0,0.2160,0.7513,-0.2943,0.5498,317.3,-72.4,0.0
330091,2026-08-29_17-13-13.093-240,v3.6.25,3.51,12.0,400,2719,2371,6901,1568,2299,7303,2598,2263,6875,2540,2110,6918,0,0,0,-58,-153,43,169.2,1113.0,0.125,-0.130,0.753,162.109,11.531,-17.484,179.4,0,0.1908,0.7466,-0.3020,0.5613,308.4,-72.4,0.0
330145,2026-08-29_17-13-13.147-240,v3.6.25,3.51,12.0,400,3515,2143,6578,1568,2299,7303,3399,2030,6559,2540,2110,6918,0,0,0,-859,80,359,934.4,6147.6,-0.087,0.909,0.506,148.828,-47.172,-32.219,821.7,0,0.1637,0.7483,-0.3082,0.5641,302.1,-70.9,0.0
330199,2026-08-29_17-13-13.201-240,v3.6.25,3.51,12.0,400,3774,1569,6675,2533,2054,7144,3665,1450,6664,3484,1868,6600,0,0,0,-181,418,-64,460.0,3026.2,0.316,1.379,0.525,-73.516,-78.250,181.766,423.5,0,0.1820,0.7484,-0.3330,0.5439,301.8,-69.3,0.0
330242,2026-08-29_17-13-13.243-240,v3.6.25,3.51,12.0,400,3774,1569,6675,2526,1332,7370,3665,1450,6664,3532,1155,6827,0,0,0,-133,-295,163,362.3,2383.7,0.619,0.087,0.259,-175.172,-72.938,205.406,341.5,0,0.2167,0.7486,-0.3538,0.5172,305.1,-68.1,0.0
330377,2026-08-29_17-13-13.378-240,v3.6.25,3.51,12.0,400,707,350,7683,-390,277,7783,600,241,7681,704,99,7732,0,0,0,104,-142,51,183.3,1205.6,1.313,0.183,0.312,-109.203,33.938,-58.109,191.2,0,0.2302,0.7525,-0.3368,0.5171,311.6,-68.9,0.0
330403,2026-08-29_17-13-13.405-240,v3.6.25,3.51,12.0,400,707,350,7683,-591,294,7768,600,241,7681,499,115,7752,0,0,0,-101,-126,71,176.4,1160.5,1.205,0.615,0.225,-146.234,44.484,-31.016,185.5,0,0.2516,0.7544,-0.3205,0.5147,319.7,-69.7,0.0
330432,2026-08-29_17-13-13.433-240,v3.6.25,3.51,12.0,400,620,507,7678,-591,294,7768,511,400,7674,499,115,7752,0,0,0,-12,-285,78,295.7,1945.6,1.177,0.543,0.380,-190.359,54.875,3.812,285.6,0,0.2820,0.7536,-0.3053,0.5093,329.6,-70.0,0.0
330460,2026-08-29_17-13-13.461-240,v3.6.25,3.51,12.0,400,152,778,7693,-847,584,7713,38,677,7684,227,401,7740,0,0,0,189,-276,56,339.2,2231.3,1.238,0.205,0.618,-198.875,63.156,-16.016,322.1,0,0.3122,0.7526,-0.2860,0.5043,340.6,-69.7,0.0
330504,2026-08-29_17-13-13.506-240,v3.6.25,3.51,12.0,400,152,778,7693,-1463,887,7580,38,677,7684,-418,696,7713,0,0,0,-456,19,29,457.3,3008.7,1.075,0.613,0.737,-203.891,57.484,-61.078,421.2,0,0.3394,0.7544,-0.2599,0.4981,351.7,-68.1,0.0
330552,2026-08-29_17-13-13.553-240,v3.6.25,3.51,12.0,400,-328,1010,7652,-1463,887,7580,-445,915,7639,-418,696,7713,0,0,0,27,-219,74,232.7,1531.2,0.882,0.522,0.463,-250.609,26.203,7.688,232.8,0,0.3761,0.7531,-0.2415,0.4828,359.9,-65.3,0.0
330578,2026-08-29_17-13-13.579-240,v3.6.25,3.51,12.0,400,-925,1009,7578,-2006,973,7414,-1044,922,7565,-992,776,7643,0,0,0,52,-146,78,173.5,1141.5,0.723,0.277,0.547,-264.500,6.031,44.938,183.1,0,0.4157,0.7490,-0.2282,0.4627,5.2,-62.0,0.0
330610,2026-08-29_17-13-13.612-240,v3.6.25,3.51,12.0,400,-925,1009,7578,-2006,973,7414,-1044,922,7565,-992,776,7643,0,0,0,52,-146,78,173.5,1141.5,0.386,0.248,0.414,-276.625,-20.875,90.234,183.1,0,0.4582,0.7417,-0.2215,0.4370,7.9,-58.3,0.0
330665,2026-08-29_17-13-13.667-240,v3.6.25,3.51,12.0,400,-2043,626,7354,-3127,630,6964,-2162,552,7348,-2185,420,7397,0,0,0,-23,-132,49,142.7,938.6,0.198,0.099,0.395,-306.766,-68.344,173.641,157.2,0,0.5074,0.7280,-0.2266,0.4016,7.7,-54.5,0.0
330873,2026-08-29_17-13-14.874-240,v3.6.25,3.51,12.0,400,-6897,-1819,2567,-7232,-1538,1277,-7013,-1779,2631,-7227,-1864,2564,0,0,0,-214,-85,-67,239.8,1577.7,0.989,-0.960,0.430,172.109,-49.656,-42.219,238.7,0,0.4803,0.7367,-0.2387,0.4118,4.6,-56.7,0.0
330900,2026-08-29_17-13-14.903-240,v3.6.25,3.51,12.0,400,-6995,-1467,2755,-7232,-1538,1277,-7115,-1427,2812,-7227,-1864,2564,0,0,0,-112,-437,-248,514.8,3386.8,1.020,-0.529,0.285,228.453,-36.312,-65.031,469.5,0,0.4443,0.7459,-0.2506,0.4283,0.8,-59.5,0.0
331447,2026-08-29_17-13-14.448-240,v3.6.25,3.51,12.0,400,3427,481,6908,2339,131,7464,3328,357,6912,3386,-37,6958,0,0,0,58,-394,46,400.9,2637.5,1.118,0.812,0.452,-91.672,-65.422,-96.938,373.9,0,0.4459,0.7588,-0.2362,0.4118,0.9,-56.7,0.0
331483,2026-08-29_17-13-14.484-240,v3.6.25,3.51,12.0,400,3636,106,6767,2339,131,7464,3542,-19,6778,3386,-37,6958,0,0,0,-156,-18,180,238.9,1571.5,0.842,1.877,0.401,-146.766,-62.484,-74.500,237.9,0,0.4562,0.7689,-0.2199,0.3904,1.7,-53.2,0.0
331513,2026-08-29_17-13-14.515-240,v3.6.25,3.51,12.0,400,3819,-59,6762,2654,-149,7331,3727,-186,6776,3685,-317,6777,0,0,0,-42,-131,1,137.6,905.1,0.377,2.291,-0.108,-250.031,-71.484,46.688,152.9,0,0.4885,0.7670,-0.2108,0.3586,2.4,-49.1,0.0
331553,2026-08-29_17-13-14.555-240,v3.6.25,3.51,12.0,400,3819,-59,6762,1977,-374,7619,3727,-186,6776,3061,-538,7174,0,0,0,-666,-352,398,852.0,5605.1,0.174,1.164,-0.507,-387.406,-78.297,246.125,752.5,0,0.5518,0.7424,-0.2140,0.3139,2.3,-44.6,0.0
331887,2026-08-29_17-13-15.888-240,v3.6.25,3.48,12.0,400,-6230,-3380,2864,-6380,-3585,1743,-6327,-3358,2950,-6250,-3886,2887,0,0,0,77,-528,-63,537.3,3534.8,1.266,-0.544,0.097,198.625,-46.000,-49.406,488.4,0,0.5230,0.7525,-0.2298,0.3278,359.8,-47.2,0.0
331923,2026-08-29_17-13-15.925-240,v3.6.25,3.48,12.0,400,-6230,-3380,2864,-6602,-3063,1993,-6327,-3358,2950,-6441,-3363,3165,0,0,0,-114,-5,215,243.4,1601.3,1.144,-0.618,-0.076,243.344,-28.750,-65.297,241.7,0,0.4875,0.7623,-0.2456,0.3477,356.8,-50.3,0.0
332293,2026-08-29_17-13-15.294-240,v3.6.25,3.48,12.0,400,3146,-1012,6888,1148,-391,7637,3061,-1139,6915,2234,-559,7333,0,0,0,-827,580,418,1093.2,7192.0,0.636,0.563,0.169,14.969,-110.922,-72.594,954.9,0,0.4747,0.7756,-0.2478,0.3343,354.2,-48.9,0.0
332348,2026-08-29_17-13-15.350-240,v3.6.25,3.48,12.0,400,3538,-1729,6524,1985,-1242,7396,3462,-1857,6565,3049,-1405,6962,0,0,0,-413,452,397,729.7,4800.7,0.988,0.501,0.137,-53.406,-101.922,-79.406,649.9,0,0.4695,0.7882,-0.2423,0.3156,352.9,-46.5,0.0
332393,2026-08-29_17-13-15.394-240,v3.6.25,3.48,12.0,400,3538,-1729,6524,2465,-2021,7050,3462,-1857,6565,3487,-2184,6548,0,0,0,25,-327,-17,328.4,2160.5,1.068,0.431,-0.003,-77.188,-84.188,-106.734,313.1,0,0.4650,0.8018,-0.2299,0.2968,352.7,-43.6,0.0
332420,2026-08-29_17-13-15.423-240,v3.6.25,3.48,12.0,400,3946,-2202,6102,3027,-2488,6649,3876,-2330,6154,3991,-2653,6065,0,0,0,115,-323,-89,354.2,2330.4,1.128,0.507,0.011,-86.469,-72.328,-122.203,334.7,0,0.4602,0.8154,-0.2137,0.2786,353.0,-40.6,0.0
332464,2026-08-29_17-13-15.466-240,v3.6.25,3.48,12.0,400,4520,-2376,5585,3027,-2488,6649,4453,-2503,5644,3991,-2653,6065,0,0,0,-462,-150,421,642.8,4228.9,1.026,0.789,0.205,-87.859,-54.641,-168.359,576.9,0,0.4513,0.8315,-0.1904,0.2621,354.2,-37.4,0.0
332525,2026-08-29_17-13-15.526-240,v3.6.25,3.48,12.0,400,5319,-2184,4899,3837,-2494,6165,5253,-2307,4961,4720,-2664,5455,0,0,0,-533,-357,494,809.7,5326.8,0.395,2.296,-0.142,-153.156,-64.281,-101.766,717.0,0,0.4558,0.8408,-0.1685,0.2387,355.5,-33.7,0.0
332603,2026-08-29_17-13-15.605-240,v3.6.25,3.48,12.0,400,5833,-1856,4617,4631,-1935,6025,5765,-1979,4676,5479,-2107,5180,0,0,0,-286,-128,504,593.5,3904.3,0.192,0.524,-0.186,-253.844,-93.312,144.500,535.5,0,0.4957,0.8274,-0.1649,0.2060,355.4,-30.3,0.0
332640,2026-08-29_17-13-15.641-240,v3.6.25,3.48,12.0,400,5234,-1853,5404,4631,-1935,6025,5165,-1982,5457,5479,-2107,5180,0,0,0,314,-125,-277,437.0,2874.9,0.504,0.499,0.254,-167.500,-110.969,86.672,404.2,0,0.5189,0.8198,-0.1657,0.1768,354.3,-27.5,0.0
332705,2026-08-29_17-13-15.707-240,v3.6.25,3.48,12.0,400,4401,-2307,5857,2917,-3104,6487,4333,-2436,5913,3867,-3269,5929,0,0,0,-466,-833,16,954.6,6280.4,0.489,1.099,-0.049,-77.797,-139.812,90.438,838.6,0,0.5322,0.8134,-0.1791,0.1516,351.7,-25.9,0.0
332757,2026-08-29_17-13-15.758-240,v3.6.25,3.48,12.0,400,3904,-3065,5798,2917,-3104,6487,3842,-3192,5866,3867,-3269,5929,0,0,0,25,-77,63,102.6,674.9,0.340,0.983,-0.474,-142.797,-158.203,269.781,123.5,0,0.5695,0.7871,-0.2038,0.1209,348.3,-25.0,0.0
332928,2026-08-29_17-13-16.929-240,v3.6.25,3.48,12.0,400,-1639,-5971,4350,-1972,-5918,4420,-1691,-6031,4470,-1325,-6131,4764,0,0,0,366,-100,294,480.0,3157.8,1.589,-0.094,-0.274,237.453,-43.203,-78.922,440.3,0,0.5381,0.7998,-0.2272,0.1386,346.0,-27.8,0.0
332966,2026-08-29_17-13-16.968-240,v3.6.25,3.48,12.0,400,-1639,-5971,4350,-2396,-5992,4127,-1691,-6031,4470,-1798,-6212,4551,0,0,0,-107,-181,81,225.3,1482.4,1.515,0.580,-0.442,276.625,12.031,-114.031,226.6,0,0.5004,0.8131,-0.2459,0.1672,344.2,-31.2,0.0
332996,2026-08-29_17-13-16.998-240,v3.6.25,3.48,12.0,400,-1582,-5788,4689,-2264,-5692,4730,-1636,-5853,4803,-1569,-5902,5115,0,0,0,67,-49,312,322.9,2124.0,1.577,0.734,-0.414,264.844,54.562,-105.766,308.4,0,0.4652,0.8222,-0.2597,0.2003,343.0,-34.8,0.0
333045,2026-08-29_17-13-16.046-240,v3.6.25,3.48,12.0,400,-1202,-5277,5381,-2264,-5692,4730,-1259,-5355,5482,-1569,-5902,5115,0,0,0,-310,-547,-367,728.0,4789.5,1.442,0.345,-0.588,254.297,105.156,-122.062,648.4,0,0.4303,0.8288,-0.2659,0.2392,342.5,-38.7,0.0
333104,2026-08-29_17-13-16.106-240,v3.6.25,3.48,12.0,400,-499,-4486,6168,-1849,-4971,5685,-561,-4580,6252,-1005,-5164,5970,0,0,0,-444,-584,-282,785.9,5170.7,0.948,0.519,-0.305,205.484,117.312,-120.531,697.1,0,0.4004,0.8328,-0.2655,0.2749,342.6,-42.1,0.0
333222,2026-08-29_17-13-16.224-240,v3.6.25,3.48,12.0,400,1075,-2949,6964,-182,-3225,7085,1003,-3064,7019,867,-3393,7040,0,0,0,-136,-329,21,356.6,2346.2,0.750,-0.599,0.079,118.547,4.375,1.641,336.7,0,0.3868,0.8315,-0.2779,0.2860,340.6,-43.7,0.0
333253,2026-08-29_17-13-16.255-240,v3.6.25,3.48,12.0,400,1129,-2702,7052,-77,-2856,7235,1054,-2818,7103,990,-3023,7166,0,0,0,-64,-205,63,223.8,1472.4,0.801,-0.704,-0.022,173.688,-25.875,-64.328,225.3,0,0.3584,0.8360,-0.2900,0.2975,337.5,-44.9,0.0
333281,2026-08-29_17-13-16.283-240,v3.6.25,3.48,12.0,400,1129,-2702,7052,-77,-2856,7235,1054,-2818,7103,990,-3023,7166,0,0,0,-64,-205,63,223.8,1472.4,0.844,-0.304,-0.065,205.453,-41.297,-113.531,225.3,0,0.3201,0.8436,-0.2999,0.3096,333.9,-45.6,0.0
333310,2026-08-29_17-13-16.313-240,v3.6.25,3.48,12.0,400,1639,-2859,6838,413,-3001,7128,1568,-2978,6893,1466,-3167,6979,0,0,0,-102,-189,86,231.3,1522.0,0.759,0.376,-0.114,206.797,-46.188,-123.656,231.6,0,0.2800,0.8507,-0.3084,0.3205,330.3,-45.9,0.0
333395,2026-08-29_17-13-16.396-240,v3.6.25,3.48,12.0,400,2844,-3566,6075,1458,-3395,6797,2784,-3688,6148,2464,-3559,6482,0,0,0,-320,129,334,480.2,3159.2,0.893,0.791,-0.031,-6.109,-39.594,32.109,440.5,0,0.2819,0.8506,-0.3139,0.3139,329.5,-45.3,0.0
333440,2026-08-29_17-13-16.443-240,v3.6.25,3.48,12.0,400,2844,-3566,6075,1724,-3791,6538,2784,-3688,6148,2695,-3957,6187,0,0,0,-89,-269,39,286.0,1881.7,1.047,0.444,0.097,-67.422,-21.812,42.547,277.5,0,0.2931,0.8500,-0.3136,0.3054,330.1,-44.7,0.0
333469,2026-08-29_17-13-16.471-240,v3.6.25,3.48,12.0,400,2581,-3794,6059,1407,-3984,6493,2522,-3915,6135,2374,-4151,6198,0,0,0,-148,-236,63,285.6,1879.0,1.088,0.182,0.047,-96.266,-2.359,37.359,277.1,0,0.3082,0.8491,-0.3087,0.2978,331.7,-44.1,0.0
333512,2026-08-29_17-13-16.513-240,v3.6.25,3.48,12.0,400,2315,-3806,6171,1407,-3984,6493,2255,-3926,6246,2374,-4151,6198,0,0,0,119,-225,-48,259.0,1704.1,1.199,0.101,-0.279,-118.219,25.828,40.203,254.8,0,0.3276,0.8466,-0.3003,0.2927,334.0,-43.8,0.0
333548,2026-08-29_17-13-16.550-240,v3.6.25,3.48,12.0,400,2315,-3806,6171,1115,-3889,6634,2255,-3926,6246,2103,-4055,6384,0,0,0,-152,-129,138,242.5,1595.2,1.179,0.183,-0.404,-131.797,42.469,42.891,240.9,0,0.3496,0.8429,-0.2898,0.2888,336.7,-43.6,0.0
