time_ms,timestamp,version,voltage,audio_gain,cc,refX_raw,refY_raw,refZ_raw,tipX_raw,tipY_raw,tipZ_raw,refX_cal,refY_cal,refZ_cal,tipX_cal,tipY_cal,tipZ_cal,calOffsetX,calOffsetY,calOffsetZ,gradX,gradY,gradZ,mag,nT,accX,accY,accZ,gyrX,gyrY,gyrZ,freq,is_muted,QW,QX,QY,QZ,Azimuth,Elevation,Declination
153572,2026-08-29_06-24-08.574-240,v3.5.7,3.50,12.0,400,1092,2605,7337,32,2881,7307,-273,2251,7326,-97,2917,7304,0,0,0,176,666,-22,689.2,4534.3,0.032,0.143,1.118,-3.143,-1.000,-3.850,615.9,1,0.9856,-0.1460,0.0365,-0.0766,0.0,0.0,0.0
153619,2026-08-29_06-24-08.621-240,v3.5.7,3.50,12.0,400,1089,2600,7332,8,2882,7300,-275,2246,7321,-122,2918,7297,0,0,0,153,672,-24,689.6,4536.9,0.031,0.110,1.118,-4.567,-0.828,-4.129,616.2,1,0.9852,-0.1511,0.0387,-0.0714,0.0,0.0,0.0
153645,2026-08-29_06-24-08.647-240,v3.5.7,3.50,12.0,400,1089,2600,7332,-4,2880,7307,-275,2246,7321,-134,2916,7304,0,0,0,141,670,-17,684.9,4505.8,0.026,0.101,1.118,-3.049,-0.859,-3.562,612.2,1,0.9849,-0.1544,0.0407,-0.0671,0.0,0.0,0.2
153695,2026-08-29_06-24-08.698-240,v3.5.7,3.50,12.0,400,1084,2597,7336,-4,2880,7307,-281,2243,7324,-134,2916,7304,0,0,0,147,673,-20,689.2,4533.9,0.038,0.111,1.123,-3.074,-0.625,-3.169,615.8,1,0.9846,-0.1577,0.0423,-0.0632,0.0,0.0,0.2
153722,2026-08-29_06-24-08.723-240,v3.5.7,3.50,12.0,400,1054,2602,7335,-4,2873,7342,-310,2248,7319,-134,2909,7339,0,0,0,176,661,20,684.3,4502.1,0.034,0.121,1.118,-1.060,-0.438,-2.961,611.8,1,0.9846,-0.1586,0.0435,-0.0596,0.0,0.0,0.2
153755,2026-08-29_06-24-08.759-240,v3.5.7,3.50,12.0,400,1054,2602,7335,-4,2873,7342,-310,2248,7319,-134,2909,7339,0,0,0,176,661,20,684.3,4502.1,0.025,0.162,1.117,-4.349,-0.781,-4.002,611.8,1,0.9840,-0.1634,0.0456,-0.0546,0.0,0.0,0.2
153786,2026-08-29_06-24-08.787-240,v3.5.7,3.50,12.0,400,1070,2594,7328,-16,2875,7301,-293,2240,7314,-146,2911,7298,0,0,0,147,671,-16,687.1,4520.4,0.026,0.110,1.120,-5.269,-1.125,-4.283,614.1,1,0.9832,-0.1693,0.0482,-0.0493,0.0,0.0,0.2
153815,2026-08-29_06-24-08.819-240,v3.5.7,3.50,12.0,400,1066,2589,7377,-29,2871,7320,-305,2234,7362,-159,2907,7317,0,0,0,146,673,-45,690.1,4540.3,0.027,0.099,1.118,-3.299,-1.578,-4.338,616.6,1,0.9826,-0.1728,0.0512,-0.0441,0.0,0.0,0.2
153864,2026-08-29_06-24-08.865-240,v3.5.7,3.50,12.0,400,1065,2600,7315,-29,2871,7320,-296,2247,7301,-159,2907,7317,0,0,0,137,660,16,674.3,4435.9,0.035,0.140,1.121,-1.026,-0.828,-3.684,603.3,1,0.9826,-0.1735,0.0531,-0.0397,0.0,0.0,0.2
153911,2026-08-29_06-24-08.912-240,v3.5.7,3.50,12.0,400,1065,2600,7315,11,2879,7310,-296,2247,7301,-119,2915,7307,0,0,0,177,668,6,691.1,4546.6,0.035,0.120,1.117,-2.581,-0.656,-3.471,617.4,1,0.9822,-0.1762,0.0548,-0.0354,0.0,0.0,0.2
153939,2026-08-29_06-24-08.941-240,v3.5.7,3.50,12.0,400,1068,2602,7345,-11,2883,7304,-298,2248,7331,-141,2919,7301,0,0,0,157,671,-30,689.8,4538.0,0.032,0.125,1.116,-2.304,-0.734,-4.209,616.3,1,0.9818,-0.1785,0.0567,-0.0303,0.0,0.0,0.0
153982,2026-08-29_06-24-08.984-240,v3.5.7,3.50,12.0,400,1068,2601,7344,-11,2883,7304,-298,2247,7330,-141,2919,7301,0,0,0,157,672,-29,690.7,4544.1,0.030,0.107,1.116,-4.962,-1.312,-3.720,617.1,1,0.9808,-0.1840,0.0593,-0.0256,0.0,0.0,0.2
154018,2026-08-29_06-24-08.019-240,v3.5.7,3.50,12.0,400,1068,2601,7344,-20,2877,7294,-298,2247,7330,-150,2913,7291,0,0,0,148,666,-39,683.4,4495.8,0.036,0.124,1.118,-2.509,-1.391,-3.315,611.0,1,0.9803,-0.1866,0.0618,-0.0217,0.0,0.0,0.2
154048,2026-08-29_06-24-08.049-240,v3.5.7,3.50,12.0,400,1054,2602,7323,-20,2877,7294,-308,2249,7307,-150,2913,7291,0,0,0,158,664,-16,682.7,4491.6,0.006,0.087,1.134,-1.440,-0.750,-3.463,610.4,1,0.9800,-0.1878,0.0636,-0.0176,0.0,0.0,0.2
154100,2026-08-29_06-24-08.104-240,v3.5.7,3.50,12.0,400,1059,2601,7344,-18,2878,7302,-307,2247,7328,-148,2914,7299,0,0,0,159,667,-29,686.3,4515.1,0.029,0.167,1.118,-4.786,-0.984,-4.039,613.4,1,0.9789,-0.1931,0.0658,-0.0125,0.0,0.0,0.2
154129,2026-08-29_06-24-08.130-240,v3.5.7,3.50,12.0,400,1053,2602,7343,3,2891,7305,-313,2248,7327,-127,2927,7302,0,0,0,186,679,-25,704.5,4634.6,0.032,0.086,1.116,-4.707,-0.531,-4.121,628.7,1,0.9778,-0.1983,0.0675,-0.0072,0.0,0.0,0.2
154173,2026-08-29_06-24-08.174-240,v3.5.7,3.50,12.0,400,1053,2602,7343,-37,2868,7314,-313,2248,7327,-168,2904,7311,0,0,0,145,656,-16,672.0,4421.2,0.028,0.134,1.116,-2.380,-0.812,-3.840,601.4,1,0.9772,-0.2006,0.0695,-0.0025,0.0,0.0,0.2
154217,2026-08-29_06-24-08.219-240,v3.5.7,3.50,12.0,400,1054,2601,7333,-37,2868,7314,-310,2247,7317,-168,2904,7311,0,0,0,142,657,-6,672.2,4422.3,0.030,0.109,1.117,-2.195,-0.984,-3.333,601.6,1,0.9766,-0.2028,0.0715,0.0015,0.0,0.0,0.2
154264,2026-08-29_06-24-08.267-240,v3.5.7,3.50,12.0,400,1037,2577,7330,-35,2876,7309,-326,2224,7312,-166,2912,7306,0,0,0,160,688,-6,706.4,4647.3,0.026,0.121,1.120,-7.738,-1.047,-4.590,630.3,1,0.9745,-0.2116,0.0739,0.0075,0.0,0.0,0.2
154293,2026-08-29_06-24-08.294-240,v3.5.7,3.50,12.0,400,1025,2602,7345,-61,2887,7311,-341,2249,7324,-192,2923,7308,0,0,0,149,674,-16,690.5,4542.5,0.032,0.039,1.118,-1.468,-0.859,-4.042,616.9,1,0.9741,-0.2128,0.0760,0.0123,0.0,0.0,0.0
154338,2026-08-29_06-24-08.339-240,v3.5.7,3.48,12.0,400,1040,2595,7364,-61,2887,7311,-329,2241,7345,-192,2923,7308,0,0,0,137,682,-37,696.6,4582.9,0.033,0.125,1.117,-1.238,-0.609,-3.020,622.1,1,0.9737,-0.2138,0.0775,0.0159,0.0,0.0,0.2
154383,2026-08-29_06-24-08.384-240,v3.5.7,3.48,12.0,400,1040,2595,7364,-61,2874,7316,-329,2241,7345,-192,2911,7313,0,0,0,137,670,-32,684.6,4504.0,0.027,0.170,1.112,-6.276,-0.891,-4.370,612.0,1,0.9718,-0.2208,0.0796,0.0216,0.0,0.0,0.2
154413,2026-08-29_06-24-08.414-240,v3.5.7,3.48,12.0,400,1030,2591,7368,-25,2882,7308,-339,2237,7348,-155,2918,7305,0,0,0,184,681,-43,706.7,4649.5,0.032,0.216,1.108,-12.614,-1.422,-5.816,630.6,1,0.9680,-0.2353,0.0826,0.0295,0.0,0.0,0.2
154453,2026-08-29_06-24-08.454-240,v3.5.7,3.48,12.0,400,983,2601,7362,-25,2882,7308,-385,2248,7335,-155,2918,7305,0,0,0,230,670,-30,709.0,4664.6,0.025,0.042,1.123,-15.296,-1.109,-7.118,632.5,1,0.9629,-0.2528,0.0854,0.0393,0.0,0.0,0.2
154491,2026-08-29_06-24-09.493-240,v3.5.7,3.48,12.0,400,983,2601,7362,-122,2874,7303,-385,2248,7335,-254,2911,7301,0,0,0,131,663,-34,676.7,4451.8,0.021,-0.015,1.123,-3.341,-1.344,-4.224,605.3,1,0.9616,-0.2563,0.0882,0.0443,0.0,0.0,0.0
154519,2026-08-29_06-24-09.521-240,v3.5.7,3.48,12.0,400,912,2603,7352,-154,2880,7292,-454,2251,7314,-286,2917,7290,0,0,0,168,666,-24,687.3,4521.6,0.024,0.061,1.122,4.571,-1.328,-1.989,614.2,1,0.9628,-0.2504,0.0907,0.0457,0.0,0.0,0.2
154567,2026-08-29_06-24-09.569-240,v3.5.7,3.48,12.0,400,936,2597,7355,-154,2880,7292,-431,2245,7321,-286,2917,7290,0,0,0,145,672,-31,688.2,4527.4,0.027,0.125,1.115,1.175,-0.516,-2.591,615.0,1,0.9630,-0.2485,0.0921,0.0485,0.0,0.0,0.2
154598,2026-08-29_06-24-09.600-240,v3.5.7,3.48,12.0,400,936,2597,7355,-135,2874,7307,-431,2245,7321,-267,2911,7305,0,0,0,164,666,-16,686.1,4513.7,0.032,0.139,1.114,-2.912,-1.203,-3.262,613.2,1,0.9618,-0.2515,0.0944,0.0524,0.0,0.0,0.0
154627,2026-08-29_06-24-09.628-240,v3.5.7,3.48,12.0,400,959,2606,7348,-135,2874,7307,-407,2254,7317,-267,2911,7305,0,0,0,140,657,-12,671.9,4420.1,0.029,0.031,1.119,0.466,-0.906,-3.318,601.3,1,0.9617,-0.2504,0.0966,0.0560,0.0,0.0,0.2
154655,2026-08-29_06-24-09.659-240,v3.5.7,3.48,12.0,400,970,2605,7359,-133,2869,7323,-398,2252,7330,-265,2906,7321,0,0,0,133,654,-9,667.4,4391.1,0.027,0.160,1.120,1.178,-1.156,-2.647,597.6,1,0.9618,-0.2485,0.0989,0.0587,0.0,0.0,0.2
154699,2026-08-29_06-24-09.701-240,v3.5.7,3.48,12.0,400,970,2605,7359,-110,2878,7303,-398,2252,7330,-242,2915,7301,0,0,0,156,663,-29,681.7,4485.0,0.038,0.093,1.119,-5.952,-0.938,-3.997,609.6,1,0.9595,-0.2550,0.1008,0.0639,0.0,0.0,0.2
154743,2026-08-29_06-24-09.744-240,v3.5.7,3.48,12.0,400,969,2592,7323,-110,2878,7303,-392,2240,7295,-242,2915,7301,0,0,0,150,675,6,691.5,4549.3,0.029,0.112,1.121,-1.697,-0.453,-3.657,617.8,1,0.9587,-0.2564,0.1023,0.0683,0.0,0.0,0.2
154771,2026-08-29_06-24-09.773-240,v3.5.7,3.48,12.0,400,969,2599,7347,-120,2883,7298,-396,2246,7318,-252,2920,7296,0,0,0,144,674,-22,689.6,4536.6,0.028,0.051,1.127,-2.981,-0.719,-3.006,616.2,1,0.9574,-0.2594,0.1039,0.0721,0.0,0.0,0.0
154810,2026-08-29_06-24-09.814-240,v3.5.7,3.48,12.0,400,969,2599,7347,-115,2892,7309,-396,2246,7318,-247,2929,7307,0,0,0,149,683,-11,699.2,4599.7,0.033,0.148,1.117,-0.372,-0.734,-3.394,624.2,1,0.9570,-0.2593,0.1058,0.0759,0.0,0.0,0.2
154860,2026-08-29_06-24-09.861-240,v3.5.7,3.48,12.0,400,948,2592,7342,-115,2892,7309,-416,2240,7310,-247,2929,7307,0,0,0,169,689,-3,709.4,4667.3,0.033,0.100,1.118,-2.135,-0.906,-3.386,632.8,1,0.9559,-0.2613,0.1078,0.0799,0.0,0.0,0.2
154889,2026-08-29_06-24-09.891-240,v3.5.7,3.48,12.0,400,965,2591,7344,-119,2877,7291,-400,2239,7314,-251,2914,7289,0,0,0,149,675,-25,691.7,4550.7,0.030,0.121,1.113,-2.635,-1.047,-3.783,618.0,1,0.9546,-0.2638,0.1100,0.0844,0.0,0.0,0.0
154936,2026-08-29_06-24-09.938-240,v3.5.7,3.48,12.0,400,967,2592,7370,-130,2872,7318,-402,2239,7340,-262,2909,7316,0,0,0,140,670,-24,684.9,4505.9,0.023,0.103,1.115,-5.155,-0.859,-2.022,612.2,1,0.9526,-0.2695,0.1111,0.0873,0.0,0.0,0.2
154982,2026-08-29_06-24-09.984-240,v3.5.7,3.48,12.0,400,966,2599,7354,-130,2872,7318,-401,2246,7324,-262,2909,7316,0,0,0,139,663,-8,677.5,4457.0,0.036,0.119,1.110,-6.084,-1.016,-4.444,606.0,1,0.9499,-0.2761,0.1131,0.0930,0.0,0.0,0.2
155015,2026-08-29_06-24-09.019-240,v3.5.7,3.48,12.0,400,966,2599,7354,-128,2876,7303,-401,2246,7324,-260,2913,7301,0,0,0,141,667,-23,682.1,4487.7,0.029,0.059,1.139,-3.564,-0.547,-2.922,609.9,1,0.9483,-0.2797,0.1144,0.0968,0.0,0.0,0.2
155049,2026-08-29_06-24-09.051-240,v3.5.7,3.48,12.0,400,924,2602,7352,-130,2877,7312,-442,2250,7316,-262,2914,7310,0,0,0,180,664,-6,688.0,4526.3,0.033,0.081,1.117,1.012,-0.984,-3.778,614.8,1,0.9481,-0.2779,0.1169,0.1008,0.0,0.0,0.0
155093,2026-08-29_06-24-09.094-240,v3.5.7,3.48,12.0,400,956,2597,7351,-130,2877,7312,-410,2245,7320,-262,2914,7310,0,0,0,148,669,-10,685.2,4508.2,0.019,0.135,1.113,0.106,-0.844,-3.723,612.5,1,0.9476,-0.2771,0.1192,0.1048,0.0,0.0,0.2
155123,2026-08-29_06-24-09.124-240,v3.5.7,3.48,12.0,400,956,2597,7351,-122,2878,7305,-410,2245,7320,-254,2915,7303,0,0,0,156,670,-17,688.1,4527.2,0.024,0.113,1.133,-0.195,-1.641,-4.650,615.0,1,0.9467,-0.2767,0.1227,0.1098,0.0,0.0,0.2
155152,2026-08-29_06-24-09.154-240,v3.5.7,3.48,12.0,400,977,2610,7356,-122,2878,7305,-390,2257,7328,-254,2915,7303,0,0,0,136,658,-25,672.4,4423.5,0.019,-0.012,1.107,6.729,-0.141,-4.408,601.7,1,0.9485,-0.2678,0.1253,0.1139,0.0,0.0,0.0
155182,2026-08-29_06-24-09.184-240,v3.5.7,3.48,12.0,400,1026,2601,7343,-106,2876,7304,-339,2248,7323,-238,2913,7302,0,0,0,101,665,-21,673.0,4427.3,0.050,0.122,1.155,22.070,3.688,0.789,602.2,1,0.9562,-0.2410,0.1238,0.1107,0.0,0.0,0.2
155232,2026-08-29_06-24-09.234-240,v3.5.7,3.48,12.0,400,1026,2601,7343,3,2866,7307,-339,2248,7323,-127,2902,7304,0,0,0,212,654,-19,687.8,4524.8,0.100,0.171,1.149,-2.791,-2.016,-7.428,614.7,1,0.9541,-0.2432,0.1280,0.1193,0.0,0.0,0.2
155271,2026-08-29_06-24-09.273-240,v3.5.7,3.48,12.0,400,1137,2609,7316,3,2866,7307,-225,2255,7313,-127,2902,7304,0,0,0,98,647,-9,654.4,4305.5,-0.011,0.090,1.127,-4.864,-4.547,-13.394,586.7,1,0.9497,-0.2473,0.1367,0.1347,0.0,0.0,0.2
155300,2026-08-29_06-24-09.304-240,v3.5.7,3.48,12.0,400,1092,2594,7328,-50,2831,7296,-271,2240,7318,-180,2868,7293,0,0,0,91,628,-25,635.1,4178.0,-0.070,0.045,1.150,-0.881,-6.234,-15.026,570.4,1,0.9457,-0.2466,0.1485,0.1507,0.0,0.0,0.2
155338,2026-08-29_06-24-09.339-240,v3.5.7,3.48,12.0,400,1077,2581,7316,-68,2753,7270,-284,2227,7304,-198,2790,7267,0,0,0,86,563,-37,570.7,3754.8,0.056,0.133,1.133,4.355,-9.547,-19.925,516.4,1,0.9413,-0.2392,0.1667,0.1704,0.0,0.0,0.2
155389,2026-08-29_06-24-09.391-240,v3.5.7,3.48,12.0,400,1077,2581,7316,-68,2753,7270,-284,2227,7304,-198,2790,7267,0,0,0,86,563,-37,570.7,3754.8,0.013,0.152,1.123,-7.296,-12.797,-29.418,516.4,1,0.9294,-0.2440,0.1888,0.2025,0.0,0.0,0.0
155418,2026-08-29_06-24-09.419-240,v3.5.7,3.48,12.0,400,1053,2524,7351,-30,2596,7260,-313,2170,7335,-158,2633,7256,0,0,0,155,463,-79,494.6,3254.0,-0.066,0.052,1.136,-3.977,-12.297,-33.951,452.5,1,0.9158,-0.2433,0.2121,0.2389,0.0,0.0,0.2
155448,2026-08-29_06-24-09.449-240,v3.5.7,3.48,12.0,400,998,2448,7335,-30,2596,7260,-365,2094,7312,-158,2633,7256,0,0,0,207,539,-56,580.1,3816.4,0.007,-0.031,1.194,12.160,-13.156,-36.375,524.3,1,0.9041,-0.2232,0.2415,0.2729,0.0,0.0,0.2
155491,2026-08-29_06-24-10.492-240,v3.5.7,3.48,12.0,400,998,2448,7335,-80,2482,7313,-365,2094,7312,-208,2521,7309,0,0,0,157,427,-3,455.0,2993.1,0.291,0.298,1.133,9.096,-24.516,-45.901,419.3,1,0.8817,-0.2067,0.2845,0.3145,0.0,0.0,0.2
155519,2026-08-29_06-24-10.521-240,v3.5.7,3.48,12.0,400,1030,2333,7363,-62,2344,7381,-337,1977,7345,-190,2383,7375,0,0,0,147,406,30,432.8,2847.6,-0.021,0.141,1.156,-5.564,-24.531,-59.918,400.7,1,0.8453,-0.2004,0.3237,0.3750,0.0,0.0,0.2
155566,2026-08-29_06-24-10.568-240,v3.5.7,3.48,12.0,400,978,2173,7393,-62,2344,7381,-393,1816,7367,-190,2383,7375,0,0,0,203,567,8,602.3,3962.5,0.270,0.191,1.285,-6.119,-22.703,-75.348,542.9,1,0.7954,-0.1859,0.3618,0.4492,0.0,0.0,0.2
155623,2026-08-29_06-24-10.624-240,v3.5.7,3.48,12.0,400,884,1999,7449,-160,2139,7440,-495,1641,7409,-288,2180,7434,0,0,0,207,539,25,577.9,3802.1,0.165,-0.016,1.268,-13.838,-21.266,-87.905,522.5,1,0.7286,-0.1706,0.3930,0.5344,0.0,0.0,0.2
155652,2026-08-29_06-24-10.654-240,v3.5.7,3.48,12.0,400,884,1999,7449,-336,1940,7497,-495,1641,7409,-466,1984,7491,0,0,0,29,343,82,353.9,2328.0,0.075,0.041,1.230,1.345,-19.984,-88.858,334.4,1,0.6555,-0.1381,0.4281,0.6065,0.0,0.0,0.0
155683,2026-08-29_06-24-10.685-240,v3.5.7,3.48,12.0,400,737,1809,7502,-336,1940,7497,-649,1451,7440,-466,1984,7491,0,0,0,183,533,51,565.8,3722.7,0.000,-0.003,1.153,18.846,-27.109,-90.483,512.3,1,0.5716,-0.0940,0.4767,0.6612,0.0,0.0,0.2
155710,2026-08-29_06-24-10.712-240,v3.5.7,3.48,12.0,400,755,1590,7546,-416,1702,7587,-637,1229,7488,-546,1748,7579,0,0,0,91,519,91,534.7,3517.9,0.064,0.109,1.115,31.293,-30.781,-93.393,486.2,1,0.4759,-0.0410,0.5311,0.6999,0.0,0.0,0.2
155755,2026-08-29_06-24-10.759-240,v3.5.7,3.48,12.0,400,755,1590,7546,-304,1409,7683,-637,1229,7488,-431,1456,7672,0,0,0,206,227,184,357.5,2352.1,0.257,0.447,0.802,28.729,-33.453,-100.771,337.5,1,0.3636,0.0137,0.5757,0.7322,0.0,0.0,0.2
155795,2026-08-29_06-24-10.797-240,v3.5.7,3.48,12.0,400,933,1328,7577,-304,1409,7683,-464,962,7546,-431,1456,7672,0,0,0,33,494,126,510.9,3361.1,0.100,0.376,1.066,9.401,-35.281,-110.217,466.2,1,0.2348,0.0644,0.5922,0.7681,0.0,0.0,0.0
155825,2026-08-29_06-24-10.829-240,v3.5.7,3.48,12.0,400,1029,1084,7597,-164,1092,7700,-371,715,7582,-286,1140,7686,0,0,0,85,425,104,445.7,2932.4,0.247,0.171,1.103,4.689,-32.375,-110.004,411.5,1,0.1038,0.1150,0.5912,0.7915,0.0,0.0,0.2
155858,2026-08-29_06-24-10.859-240,v3.5.7,3.48,12.0,400,1029,1084,7597,-164,1092,7700,-371,715,7582,-286,1140,7686,0,0,0,85,425,104,445.7,2932.4,0.245,0.306,0.737,-6.674,-35.359,-103.841,411.5,1,-0.0238,0.1544,0.5688,0.8075,0.0,0.0,0.0
155889,2026-08-29_06-24-10.891-240,v3.5.7,3.48,12.0,400,1034,845,7614,-176,839,7738,-368,474,7601,-297,888,7723,0,0,0,71,414,122,437.4,2877.6,0.196,0.454,0.988,-30.420,-28.688,-117.158,404.5,1,-0.1547,0.2072,0.5084,0.8214,0.0,0.0,0.0
155918,2026-08-29_06-24-10.920-240,v3.5.7,3.48,12.0,400,865,629,7631,-176,839,7738,-538,258,7594,-297,888,7723,0,0,0,241,630,129,686.7,4518.1,0.226,0.191,1.042,-25.309,-19.406,-127.398,613.8,1,-0.2875,0.2695,0.4397,0.8071,0.0,0.0,0.2
155973,2026-08-29_06-24-10.975-240,v3.5.7,3.48,12.0,400,771,441,7645,-307,565,7756,-632,70,7595,-428,616,7741,0,0,0,204,546,146,600.9,3953.1,0.007,0.522,1.123,-39.628,-12.359,-127.701,541.7,1,-0.4041,0.3367,0.3473,0.7764,0.0,0.0,0.2
156018,2026-08-29_06-24-10.019-240,v3.5.7,3.48,12.0,400,771,441,7645,-509,391,7779,-632,70,7595,-633,445,7764,0,0,0,-1,375,169,411.3,2706.1,0.406,0.705,1.683,-132.143,-5.359,-134.097,382.6,1,-0.4681,0.4442,0.1555,0.7479,0.0,0.0,0.2
156049,2026-08-29_06-24-10.051-240,v3.5.7,3.48,12.0,400,368,355,7688,-1058,294,7692,-1039,-10,7577,-1189,352,7682,0,0,0,-150,362,105,405.7,2668.9,0.425,0.320,1.169,-154.998,12.734,-133.964,377.9,1,-0.4890,0.5548,-0.0547,0.6709,0.0,0.0,0.0
156202,2026-08-29_06-24-10.203-240,v3.5.7,3.48,12.0,400,-2116,45,7365,-3007,98,7067,-3447,-273,6894,-3164,169,7079,0,0,0,283,442,185,556.5,3661.1,-0.026,-0.731,0.963,55.931,10.547,-96.594,504.5,1,-0.6037,0.5177,-0.0678,0.6025,0.0,0.0,0.2
156232,2026-08-29_06-24-10.234-240,v3.5.7,3.48,12.0,400,-2116,45,7365,-3274,-69,7004,-3447,-273,6894,-3433,4,7018,0,0,0,14,277,124,303.8,1998.8,0.075,-0.083,1.034,101.255,2.297,-78.216,292.4,1,-0.7192,0.4307,-0.0400,0.5437,0.0,0.0,0.2
156267,2026-08-29_06-24-10.268-240,v3.5.7,3.48,12.0,400,-1872,-120,7459,-3274,-69,7004,-3220,-446,7023,-3433,4,7018,0,0,0,-213,450,-5,497.9,3275.6,0.090,0.340,1.065,62.573,-4.656,-77.714,455.3,1,-0.7993,0.3644,-0.0432,0.4758,0.0,-nan,0.2
156293,2026-08-29_06-24-10.294-240,v3.5.7,3.48,12.0,400,-1301,-323,7563,-2671,-310,7256,-2670,-662,7211,-2821,-238,7261,0,0,0,-151,424,50,452.9,2979.3,0.096,0.341,1.086,50.540,-8.109,-78.182,417.5,1,-0.8626,0.3026,-0.0565,0.4014,0.0,-nan,0.2
156345,2026-08-29_06-24-10.348-240,v3.5.7,3.48,12.0,400,-915,-486,7600,-2213,-527,7407,-2292,-833,7306,-2355,-457,7406,0,0,0,-63,376,100,394.1,2593.0,0.150,0.607,1.183,-3.432,-2.797,-80.850,368.2,1,-0.8972,0.2975,-0.0913,0.3135,0.0,-nan,0.2
156392,2026-08-29_06-24-10.394-240,v3.5.7,3.48,12.0,400,-915,-486,7600,-2125,-683,7382,-2292,-833,7306,-2264,-613,7380,0,0,0,28,220,74,233.8,1538.1,0.170,0.282,1.008,-61.397,1.703,-84.749,233.7,1,-0.9001,0.3541,-0.1438,0.2090,0.0,-nan,0.2
156440,2026-08-29_06-24-10.441-240,v3.5.7,3.48,12.0,400,-955,-588,7560,-2125,-683,7382,-2325,-934,7261,-2264,-613,7380,0,0,0,61,321,119,347.7,2287.8,0.081,-0.074,0.999,-20.210,-0.703,-73.130,329.3,1,-0.9062,0.3617,-0.1814,0.1229,0.0,-nan,0.2
156469,2026-08-29_06-24-10.471-240,v3.5.7,3.48,12.0,400,-1223,-755,7543,-2391,-827,7257,-2587,-1097,7206,-2532,-754,7258,0,0,0,55,343,52,351.3,2310.9,0.182,0.051,1.069,-1.640,-3.500,-65.809,332.2,1,-0.9117,0.3467,-0.2147,0.0493,0.0,-nan,0.0
156496,2026-08-29_06-24-11.497-240,v3.5.7,3.48,12.0,400,-1223,-755,7543,-2391,-827,7257,-2587,-1097,7206,-2532,-754,7258,0,0,0,55,343,52,351.3,2310.9,0.106,0.083,1.125,11.966,-1.891,-55.587,332.2,1,-0.9176,0.3171,-0.2395,-0.0100,0.0,-nan,0.2
156545,2026-08-29_06-24-11.549-240,v3.5.7,3.48,12.0,400,-1178,-897,7526,-2363,-983,7281,-2539,-1241,7197,-2503,-910,7281,0,0,0,36,331,84,343.4,2259.1,0.140,0.248,1.187,11.611,-1.766,-46.920,325.6,1,-0.9195,0.2890,-0.2598,-0.0595,0.0,-nan,0.2
156577,2026-08-29_06-24-11.578-240,v3.5.7,3.48,12.0,400,-1024,-974,7532,-2194,-1058,7335,-2387,-1321,7226,-2331,-985,7332,0,0,0,56,336,106,356.7,2347.0,0.267,0.330,1.088,3.027,-0.344,-45.663,336.8,1,-0.9156,0.2701,-0.2764,-0.1108,0.0,-nan,0.2
156615,2026-08-29_06-24-11.619-240,v3.5.7,3.48,12.0,400,-930,-1047,7553,-2194,-1058,7335,-2297,-1396,7261,-2331,-985,7332,0,0,0,-34,411,71,418.5,2753.1,0.054,0.252,1.118,-13.550,4.828,-42.406,388.6,1,-0.9055,0.2697,-0.2828,-0.1654,0.0,-nan,0.2
156651,2026-08-29_06-24-11.653-240,v3.5.7,3.48,12.0,400,-930,-1047,7553,-2129,-1155,7343,-2297,-1396,7261,-2264,-1082,7339,0,0,0,33,314,78,325.2,2139.6,0.046,0.167,1.145,-8.850,3.594,-38.985,310.4,1,-0.8947,0.2647,-0.2896,-0.2136,0.0,-nan,0.2
156682,2026-08-29_06-24-11.684-240,v3.5.7,3.48,12.0,400,-949,-1085,7547,-2155,-1170,7327,-2314,-1434,7253,-2290,-1097,7324,0,0,0,24,337,71,345.2,2271.3,0.018,0.198,1.100,-9.447,4.797,-33.643,327.2,1,-0.8835,0.2614,-0.2925,-0.2560,0.0,-nan,0.2
156729,2026-08-29_06-24-11.731-240,v3.5.7,3.48,12.0,400,-971,-1080,7552,-2155,-1170,7327,-2337,-1429,7255,-2290,-1097,7324,0,0,0,47,332,69,342.3,2252.2,0.078,0.213,1.121,-7.702,8.172,-28.246,324.8,1,-0.8744,0.2566,-0.2899,-0.2925,0.0,-nan,0.2
156759,2026-08-29_06-24-11.761-240,v3.5.7,3.48,12.0,400,-971,-1080,7552,-2160,-1158,7327,-2337,-1429,7255,-2295,-1085,7324,0,0,0,42,344,69,353.4,2324.7,0.102,0.195,1.102,-9.166,9.234,-25.344,334.0,1,-0.8650,0.2537,-0.2844,-0.3263,0.0,-nan,0.2
156790,2026-08-29_06-24-11.791-240,v3.5.7,3.48,12.0,400,-977,-1085,7572,-2160,-1158,7327,-2346,-1434,7273,-2295,-1085,7324,0,0,0,51,349,51,356.4,2344.6,0.084,0.209,1.111,-5.646,10.516,-18.716,336.5,1,-0.8591,0.2486,-0.2764,-0.3518,0.0,-nan,0.2
156819,2026-08-29_06-24-11.821-240,v3.5.7,3.48,12.0,400,-991,-1026,7565,-2163,-1127,7336,-2359,-1374,7264,-2299,-1054,7333,0,0,0,60,320,69,332.8,2189.5,0.070,0.225,1.123,-7.166,11.328,-17.099,316.8,1,-0.8530,0.2451,-0.2662,-0.3761,0.0,-nan,0.0
