time_ms,timestamp,version,voltage,audio_gain,cc,refX_raw,refY_raw,refZ_raw,tipX_raw,tipY_raw,tipZ_raw,refX_cal,refY_cal,refZ_cal,tipX_cal,tipY_cal,tipZ_cal,calOffsetX,calOffsetY,calOffsetZ,gradX,gradY,gradZ,mag,nT,accX,accY,accZ,gyrX,gyrY,gyrZ,freq,is_muted,QW,QX,QY,QZ,Azimuth,Elevation,Declination
462019,2026-08-29_07-39-57.021-240,v3.5.9,3.50,12.0,400,-2321,-5766,4304,-2883,-5727,4153,-2932,-6616,4517,-2829,-5872,4496,0,0,0,103,744,-21,751.4,4943.4,0.777,-0.269,0.667,-50.566,-3.953,-20.801,668.0,1,-0.5516,0.4710,-0.6162,0.3067,273.3,23.0,0.0
462049,2026-08-29_07-39-57.051-240,v3.5.9,3.50,12.0,400,-2494,-5807,4177,-3083,-5845,3798,-3071,-6642,4366,-3022,-5979,4137,0,0,0,49,663,-229,703.1,4625.9,0.831,-0.081,0.778,-17.917,7.734,3.217,627.6,1,-0.5460,0.4902,-0.6126,0.2938,274.8,22.4,0.0
462099,2026-08-29_07-39-57.101-240,v3.5.9,3.50,12.0,400,-2494,-5807,4177,-3197,-5798,3845,-3071,-6642,4366,-3133,-5932,4184,0,0,0,-62,710,-182,735.6,4839.3,0.856,-0.434,0.704,35.885,26.391,44.685,654.8,1,-0.5702,0.5093,-0.5490,0.3378,280.1,16.4,0.0
462138,2026-08-29_07-39-57.139-240,v3.5.9,3.50,12.0,400,-2577,-5689,4318,-3197,-5798,3845,-3168,-6527,4489,-3133,-5932,4184,0,0,0,35,595,-305,669.5,4404.8,0.988,-0.202,0.637,101.003,37.156,80.286,599.3,1,-0.6172,0.5019,-0.4193,0.4374,285.5,4.5,0.0
462184,2026-08-29_07-39-57.186-240,v3.5.9,3.50,12.0,400,-2541,-5405,4720,-3233,-5538,4207,-3195,-6264,4884,-3171,-5681,4546,0,0,0,24,583,-338,674.3,4436.3,0.948,0.033,0.598,121.089,45.531,103.420,603.4,1,-0.6459,0.4776,-0.2441,0.5432,287.3,-11.7,0.0
462213,2026-08-29_07-39-57.215-240,v3.5.9,3.50,12.0,400,-2329,-4979,5270,-3152,-5118,4858,-3083,-5871,5445,-3096,-5278,5198,0,0,0,-13,593,-247,642.5,4227.1,0.905,0.091,0.596,141.342,49.188,111.249,576.7,1,-0.6506,0.4191,-0.0374,0.6322,283.0,-28.8,0.0
462256,2026-08-29_07-39-57.258-240,v3.5.9,3.50,12.0,400,-2329,-4979,5270,-3152,-5118,4858,-3083,-5871,5445,-3096,-5278,5198,0,0,0,-13,593,-247,642.5,4227.1,0.865,0.130,0.585,158.040,51.844,113.733,576.7,1,-0.6241,0.3254,0.1868,0.6854,269.3,-42.8,0.0
462284,2026-08-29_07-39-57.285-240,v3.5.9,3.50,12.0,400,-1932,-4505,5844,-2865,-4599,5523,-2805,-5436,6054,-2822,-4777,5861,0,0,0,-17,659,-193,686.9,4519.0,0.849,0.092,0.605,163.789,48.406,114.473,613.9,1,-0.5602,0.2037,0.4013,0.6955,244.8,-47.1,0.0
462314,2026-08-29_07-39-57.316-240,v3.5.9,3.50,12.0,400,-1932,-4505,5844,-2865,-4599,5523,-2805,-5436,6054,-2822,-4777,5861,0,0,0,-17,659,-193,686.9,4519.0,0.912,0.064,0.712,155.746,44.578,113.542,613.9,1,-0.4615,0.0717,0.5814,0.6662,223.3,-39.2,0.0
462343,2026-08-29_07-39-57.345-240,v3.5.9,3.50,12.0,400,-1371,-3989,6320,-2383,-4079,6171,-2361,-4953,6583,-2357,-4275,6505,0,0,0,4,678,-78,682.5,4490.0,0.883,-0.010,0.654,155.109,42.094,114.938,610.2,1,-0.3355,-0.0672,0.7247,0.5981,213.1,-23.9,0.0
462373,2026-08-29_07-39-57.375-240,v3.5.9,3.50,12.0,400,-781,-3576,6664,-2383,-4079,6171,-1871,-4567,6989,-2357,-4275,6505,0,0,0,-486,292,-484,745.5,4904.4,0.909,0.021,0.734,158.068,38.406,115.250,663.1,1,-0.1918,-0.2061,0.8245,0.4908,212.1,-6.5,0.0
462413,2026-08-29_07-39-57.414-240,v3.5.9,3.50,12.0,400,-781,-3576,6664,-1748,-3623,6651,-1871,-4567,6989,-1744,-3834,6980,0,0,0,127,733,-9,744.0,4894.6,0.768,-0.065,0.841,162.925,26.250,113.601,661.8,1,-0.0483,-0.3389,0.8739,0.3450,219.3,8.6,0.0
462440,2026-08-29_07-39-57.441-240,v3.5.9,3.50,12.0,400,-116,-3220,6898,-1026,-3265,6920,-1296,-4235,7298,-1044,-3485,7242,0,0,0,252,750,-56,793.2,5218.3,0.695,-0.123,0.887,154.041,19.094,107.995,703.1,1,0.0850,-0.4487,0.8703,0.1846,232.1,18.3,0.0
462487,2026-08-29_07-39-57.488-240,v3.5.9,3.50,12.0,400,587,-3017,6946,-1026,-3265,6920,-658,-4049,7433,-1044,-3485,7242,0,0,0,-386,564,-191,709.6,4668.6,0.676,-0.128,0.667,161.310,-6.281,93.929,633.0,1,0.1876,-0.5240,0.8308,-0.0062,246.5,17.8,0.0
462521,2026-08-29_07-39-57.524-240,v3.5.9,3.50,12.0,400,587,-3017,6946,-264,-3122,7093,-658,-4049,7433,-304,-3351,7412,0,0,0,354,698,-21,782.9,5150.8,0.711,0.136,0.697,145.076,-25.422,82.030,694.5,1,0.2517,-0.5652,0.7621,-0.1906,256.2,9.7,0.0
462548,2026-08-29_07-39-57.550-240,v3.5.9,3.50,12.0,400,1326,-3049,6801,-264,-3122,7093,40,-4095,7394,-304,-3351,7412,0,0,0,-344,744,18,819.9,5393.9,0.649,0.286,0.723,116.597,-37.891,65.671,725.5,1,0.2791,-0.5759,0.6861,-0.3461,259.6,-0.9,0.0
462623,2026-08-29_07-39-57.624-240,v3.5.9,3.50,12.0,400,1891,-3280,6534,1024,-3665,6719,597,-4336,7220,952,-3894,7044,0,0,0,355,442,-176,593.6,3905.3,0.639,0.510,0.687,25.270,-51.984,-0.950,535.6,1,0.2528,-0.5448,0.6888,-0.4060,253.8,-5.4,0.0
462664,2026-08-29_07-39-57.666-240,v3.5.9,3.50,12.0,400,2194,-3641,6254,1024,-3665,6719,915,-4703,7004,952,-3894,7044,0,0,0,37,809,40,810.8,5334.4,0.806,0.320,0.639,-50.343,-49.969,-35.291,717.9,1,0.1925,-0.5053,0.7474,-0.3860,245.3,-5.9,0.0
462692,2026-08-29_07-39-57.694-240,v3.5.9,3.50,12.0,400,2149,-3955,6085,1147,-4031,6494,898,-5019,6848,1074,-4257,6825,0,0,0,176,762,-23,782.4,5147.4,0.874,0.023,0.670,-77.457,-43.406,-54.440,694.1,1,0.1284,-0.4516,0.8200,-0.3274,235.9,-4.9,0.0
462733,2026-08-29_07-39-57.735-240,v3.5.9,3.50,12.0,400,2149,-3955,6085,887,-4317,6350,898,-5019,6848,823,-4539,6687,0,0,0,-75,480,-161,511.8,3367.1,0.932,-0.255,0.857,-65.990,-28.156,-69.360,467.0,1,0.0904,-0.3802,0.8816,-0.2647,226.0,-2.4,0.0
462778,2026-08-29_07-39-57.780-240,v3.5.9,3.50,12.0,400,1885,-4198,5999,887,-4317,6350,668,-5260,6740,823,-4539,6687,0,0,0,155,721,-53,739.4,4864.3,0.953,-0.280,0.917,-14.099,-5.125,-75.576,658.0,1,0.1030,-0.2993,0.9166,-0.2441,216.8,2.5,0.0
462809,2026-08-29_07-39-57.811-240,v3.5.9,3.50,12.0,400,1841,-4268,5956,812,-4440,6292,634,-5329,6695,751,-4661,6632,0,0,0,117,668,-63,681.1,4480.8,0.903,0.144,0.930,6.213,7.828,-82.269,609.0,1,0.1391,-0.2094,0.9380,-0.2387,207.7,9.3,0.0
462838,2026-08-29_07-39-57.840-240,v3.5.9,3.50,12.0,400,2146,-4160,5934,812,-4440,6292,917,-5223,6708,751,-4661,6632,0,0,0,-166,562,-76,590.9,3887.6,0.917,0.441,0.831,-7.296,16.578,-94.605,533.4,1,0.1839,-0.1078,0.9541,-0.2105,197.3,17.8,0.0
462886,2026-08-29_07-39-58.889-240,v3.5.9,3.50,12.0,400,2146,-4160,5934,1139,-4305,6322,917,-5223,6708,1068,-4528,6658,0,0,0,151,695,-50,713.0,4690.6,0.878,0.835,0.558,-87.852,22.156,-117.414,635.8,1,0.2259,0.0024,0.9711,-0.0772,181.9,26.0,0.0
462913,2026-08-29_07-39-58.914-240,v3.5.9,3.50,12.0,400,2334,-3949,6038,1266,-4037,6487,1075,-5015,6826,1190,-4263,6817,0,0,0,115,752,-9,760.8,5005.2,0.914,0.427,0.465,-140.308,19.750,-129.239,675.9,1,0.2563,0.1111,0.9523,0.1232,162.0,27.4,0.0
462956,2026-08-29_07-39-58.959-240,v3.5.9,3.50,12.0,400,2059,-3728,6303,1266,-4037,6487,784,-4796,7041,1190,-4263,6817,0,0,0,406,533,-224,706.5,4647.8,0.962,0.102,0.578,-124.498,12.422,-125.575,630.3,1,0.2640,0.2142,0.8914,0.2996,144.9,20.0,0.0
462989,2026-08-29_07-39-58.991-240,v3.5.9,3.50,12.0,400,2059,-3728,6303,905,-3822,6696,784,-4796,7041,837,-4051,7025,0,0,0,53,745,-16,747.1,4914.8,0.959,0.507,0.611,-134.880,4.859,-119.869,664.4,1,0.2560,0.2950,0.7894,0.4735,134.5,7.2,0.0
463019,2026-08-29_07-39-58.021-240,v3.5.9,3.50,12.0,400,1711,-3591,6469,428,-3719,6790,440,-4653,7150,372,-3947,7119,0,0,0,-68,706,-31,709.9,4670.7,0.905,0.562,0.622,-173.421,-4.438,-120.531,633.3,1,0.2384,0.3420,0.6250,0.6600,131.3,-8.8,0.0
463074,2026-08-29_07-39-58.076-240,v3.5.9,3.50,12.0,400,1104,-3602,6574,428,-3719,6790,-131,-4654,7171,372,-3947,7119,0,0,0,503,707,-52,869.2,5718.6,0.779,0.289,0.764,-213.720,-20.906,-115.018,766.9,1,0.2118,0.3344,0.3911,0.8309,138.2,-23.0,0.0
463184,2026-08-29_07-39-58.185-240,v3.5.9,3.50,12.0,400,-573,-4053,6350,-1370,-4039,6398,-1635,-5052,6734,-1373,-4248,6733,0,0,0,262,804,-1,845.6,5563.2,0.697,0.327,0.641,-172.957,-39.297,-65.789,747.1,1,0.1946,0.2719,0.1923,0.9226,149.2,-25.3,0.0
463214,2026-08-29_07-39-58.216-240,v3.5.9,3.50,12.0,400,-1299,-4355,6007,-2067,-4352,5946,-2249,-5314,6301,-2048,-4545,6283,0,0,0,201,769,-18,795.0,5230.5,0.607,0.165,0.723,-196.644,-39.844,-51.535,704.7,1,0.1898,0.1847,-0.0380,0.9635,157.7,-21.7,0.0
463314,2026-08-29_07-39-58.316-240,v3.5.9,3.50,12.0,400,-2893,-4697,5172,-3698,-4744,4710,-3583,-5542,5243,-3629,-4893,5036,0,0,0,-46,649,-207,682.8,4491.9,0.673,-0.427,0.926,-23.231,-20.969,37.138,610.5,1,0.2441,0.1564,-0.0496,0.9558,151.5,-18.9,0.0
463364,2026-08-29_07-39-58.366-240,v3.5.9,3.50,12.0,400,-2893,-4697,5172,-3698,-4744,4710,-3583,-5542,5243,-3629,-4893,5036,0,0,0,-46,649,-207,682.8,4491.9,0.710,-0.181,0.894,39.227,-2.469,76.819,610.5,1,0.3300,0.1704,0.0155,0.9284,139.5,-17.8,0.0
463394,2026-08-29_07-39-58.395-240,v3.5.9,3.50,12.0,400,-3171,-4601,5151,-3916,-4627,4663,-3834,-5429,5174,-3842,-4772,4985,0,0,0,-8,657,-189,683.7,4498.0,0.746,-0.225,0.804,67.221,10.359,97.805,611.2,1,0.4279,0.2069,0.1113,0.8728,124.7,-15.4,0.0
463424,2026-08-29_07-39-58.426-240,v3.5.9,3.50,12.0,400,-3186,-4313,5410,-3916,-4627,4663,-3886,-5147,5415,-3842,-4772,4985,0,0,0,44,375,-430,572.2,3764.8,0.787,-0.238,0.668,100.572,20.328,113.227,517.7,1,0.5217,0.2630,0.2375,0.7760,108.7,-9.2,0.0
463463,2026-08-29_07-39-58.465-240,v3.5.9,3.50,12.0,400,-3186,-4313,5410,-3987,-4284,4976,-3886,-5147,5415,-3913,-4436,5295,0,0,0,-27,711,-120,721.6,4747.1,0.800,-0.071,0.687,136.757,30.531,123.495,643.0,1,0.5920,0.3363,0.3826,0.6245,94.2,1.9,0.0
463494,2026-08-29_07-39-58.496-240,v3.5.9,3.50,12.0,400,-2985,-3855,5865,-3788,-3759,5572,-3769,-4710,5875,-3724,-3926,5887,0,0,0,45,784,12,785.4,5167.0,0.838,-0.154,0.732,154.521,37.375,124.389,696.6,1,0.6241,0.4071,0.5136,0.4254,83.4,17.1,0.0
463539,2026-08-29_07-39-58.541-240,v3.5.9,3.50,12.0,400,-2493,-3330,6417,-3788,-3759,5572,-3400,-4222,6471,-3724,-3926,5887,0,0,0,-324,296,-584,730.5,4806.0,0.814,-0.073,0.782,179.210,36.516,129.494,650.5,1,0.6027,0.4641,0.6238,0.1795,78.8,35.8,0.0
463569,2026-08-29_07-39-58.571-240,v3.5.9,3.50,12.0,400,-2493,-3330,6417,-3239,-3186,6297,-3400,-4222,6471,-3195,-3373,6609,0,0,0,205,849,138,884.2,5817.3,0.721,-0.128,0.783,179.983,42.078,127.334,779.5,1,0.5385,0.4891,0.6812,-0.0822,84.2,54.5,0.0
463597,2026-08-29_07-39-58.599-240,v3.5.9,3.50,12.0,400,-1727,-2804,6913,-3239,-3186,6297,-2771,-3737,7050,-3195,-3373,6609,0,0,0,-424,364,-441,711.9,4683.3,0.681,-0.095,0.849,194.145,40.328,122.675,634.9,1,0.4226,0.4885,0.6814,-0.3443,113.8,65.8,0.0
463835,2026-08-29_07-39-58.836-240,v3.5.9,3.50,12.0,400,2277,-1981,6981,937,-2084,7383,889,-3012,7635,856,-2320,7673,0,0,0,-33,692,38,693.8,4564.7,0.475,0.420,0.712,119.392,-52.578,24.293,619.7,1,0.2885,0.5436,0.6642,-0.4244,117.0,57.6,0.0
463898,2026-08-29_07-39-59.900-240,v3.5.9,3.50,12.0,400,3603,-2677,6073,2579,-2868,6683,2239,-3713,6950,2460,-3098,6978,0,0,0,221,615,28,654.1,4303.3,0.565,0.543,0.745,50.889,-63.891,-14.045,586.4,1,0.2048,0.6017,0.6484,-0.4190,107.5,50.3,0.0
463949,2026-08-29_07-39-59.951-240,v3.5.9,3.50,12.0,400,3836,-3039,5807,2579,-2868,6683,2491,-4080,6738,2460,-3098,6978,0,0,0,-31,982,240,1011.4,6653.8,0.675,0.632,0.867,-33.702,-54.875,-48.904,886.2,1,0.2078,0.6557,0.6417,-0.3391,94.4,45.4,0.0
463993,2026-08-29_07-39-59.994-240,v3.5.9,3.50,12.0,400,3836,-3039,5807,2818,-3243,6431,2491,-4080,6738,2695,-3470,6732,0,0,0,204,610,-6,643.2,4231.8,0.855,0.329,0.857,-57.417,-40.297,-77.575,577.3,1,0.2511,0.7119,0.6100,-0.2408,79.4,40.5,0.0
464021,2026-08-29_07-39-59.024-240,v3.5.9,3.50,12.0,400,3738,-3259,5726,2713,-3446,6369,2413,-4303,6658,2594,-3672,6675,0,0,0,181,631,17,656.7,4320.2,0.839,0.271,0.871,-44.713,-30.406,-88.789,588.6,1,0.2902,0.7665,0.5520,-0.1535,65.6,33.8,0.0
464063,2026-08-29_07-39-59.064-240,v3.5.9,3.50,12.0,400,3705,-3295,5727,2713,-3446,6369,2382,-4340,6657,2594,-3672,6675,0,0,0,212,668,18,701.1,4612.3,0.804,0.335,0.805,-17.676,-16.344,-100.772,625.8,1,0.3109,0.8245,0.4638,-0.0914,52.0,26.1,0.0
464099,2026-08-29_07-39-59.101-240,v3.5.9,3.50,12.0,400,3705,-3295,5727,2747,-3440,6342,2382,-4340,6657,2627,-3665,6647,0,0,0,245,675,-10,718.2,4724.7,0.784,0.649,0.736,-13.414,-10.719,-110.233,640.2,1,0.3264,0.8751,0.3558,-0.0324,38.9,16.8,0.0
464129,2026-08-29_07-39-59.130-240,v3.5.9,3.50,12.0,400,3888,-3196,5658,2986,-3256,6348,2561,-4235,6605,2859,-3481,6647,0,0,0,298,754,42,811.8,5341.1,0.814,0.862,0.762,-45.768,-6.938,-121.053,718.8,1,0.3720,0.8987,0.2286,0.0416,26.4,5.5,0.0
464183,2026-08-29_07-39-59.184-240,v3.5.9,3.50,12.0,400,4030,-2993,5713,2986,-3256,6348,2684,-4029,6667,2859,-3481,6647,0,0,0,175,548,-20,575.6,3786.9,0.907,1.014,0.648,-129.564,-7.359,-133.692,520.5,1,0.4943,0.8541,0.0768,0.1426,16.0,-9.7,0.0
464211,2026-08-29_07-39-59.214-240,v3.5.9,3.50,12.0,400,3817,-2774,6020,2939,-2988,6538,2443,-3818,6934,2811,-3216,6833,0,0,0,368,602,-101,712.8,4689.2,0.877,0.744,0.635,-163.808,-9.047,-133.443,635.6,1,0.6227,0.7403,-0.0829,0.2396,11.4,-27.2,0.0
464253,2026-08-29_07-39-59.254-240,v3.5.9,3.50,12.0,400,3817,-2774,6020,2331,-2835,6863,2443,-3818,6934,2218,-3069,7162,0,0,0,-225,749,228,814.6,5359.4,0.736,0.359,0.684,-161.668,-19.172,-118.205,721.1,1,0.7167,0.5808,-0.2160,0.3199,16.5,-42.9,0.0
464296,2026-08-29_07-39-59.298-240,v3.5.9,3.50,12.0,400,3212,-2678,6414,2331,-2835,6863,1829,-3732,7242,2218,-3069,7162,0,0,0,389,663,-80,772.8,5084.5,0.621,0.446,0.693,-123.181,-32.375,-91.261,686.1,1,0.7645,0.4278,-0.2944,0.3820,31.8,-51.0,0.0
464322,2026-08-29_07-39-59.323-240,v3.5.9,3.50,12.0,400,2631,-2772,6610,1608,-2875,7037,1266,-3830,7366,1515,-3110,7343,0,0,0,249,720,-23,762.2,5014.4,0.573,0.698,0.653,-131.795,-41.391,-75.120,677.1,1,0.8001,0.2530,-0.3493,0.4169,50.2,-50.3,0.0
464361,2026-08-29_07-39-59.364-240,v3.5.9,3.50,12.0,400,2631,-2772,6610,1608,-2875,7037,1266,-3830,7366,1515,-3110,7343,0,0,0,249,720,-23,762.2,5014.4,0.574,1.132,0.590,-225.473,-45.562,-57.155,677.1,1,0.8278,-0.0169,-0.4201,0.3716,59.5,-43.1,0.0
464409,2026-08-29_07-39-59.411-240,v3.5.9,3.50,12.0,400,1915,-3024,6743,855,-3156,7038,588,-4084,7418,784,-3390,7354,0,0,0,196,694,-64,724.0,4763.0,0.451,0.442,0.460,-365.667,-40.219,-43.854,645.0,1,0.7468,-0.3934,-0.4970,0.2012,58.4,-35.7,0.0
